date,open,high,low,close,volume,adj_close
2024-09-25 00:00:00,21.8669,21.8669,21.7642,21.8584,2900,21.8584
2024-09-26 00:00:00,21.8241,21.8241,21.6786,21.6958,29800,21.6958
2024-09-27 00:00:00,21.7129,21.7813,21.6958,21.7326,10600,21.7326
2024-09-30 00:00:00,21.6872,21.807,21.6615,21.6786,23600,21.6786
2024-10-01 00:00:00,21.7899,21.7899,21.6872,21.7385,28100,21.7385
2024-10-02 00:00:00,21.7728,21.7813,21.7043,21.7728,31400,21.7728
2024-10-03 00:00:00,21.7985,21.807,21.6958,21.7385,9900,21.7385
2024-10-04 00:00:00,21.7385,21.7728,21.7214,21.7471,7400,21.7471
2024-10-07 00:00:00,21.7471,21.7471,21.4903,21.6187,34100,21.6187
2024-10-08 00:00:00,21.6187,21.6872,21.6102,21.6786,14800,21.6786
2024-10-09 00:00:00,21.6701,21.6958,21.653,21.6872,12800,21.6872
2024-10-10 00:00:00,21.6444,21.6872,21.6144,21.6358,19700,21.6358
2024-10-11 00:00:00,21.6444,21.7728,21.6444,21.7385,9500,21.7385
2024-10-14 00:00:00,21.7043,21.7206,21.6187,21.7206,19600,21.7206
2024-10-15 00:00:00,21.7043,21.7043,21.6444,21.6872,21900,21.6872
2024-10-16 00:00:00,21.6786,21.7728,21.6786,21.7471,14200,21.7471
2024-10-17 00:00:00,21.7728,21.8327,21.653,21.6538,20400,21.6538
2024-10-18 00:00:00,21.6744,21.6958,21.6187,21.6393,22800,21.6393
2024-10-21 00:00:00,21.6958,21.7899,21.6615,21.7129,34800,21.7129
2024-10-22 00:00:00,21.6872,21.73,21.6615,21.6786,15800,21.6786
2024-10-23 00:00:00,21.6786,21.6872,21.5246,21.6102,35400,21.6102
2024-10-24 00:00:00,21.6701,21.7129,21.5845,21.6744,10300,21.6744
2024-10-25 00:00:00,21.6701,21.6744,21.6273,21.6444,6600,21.6444
2024-10-28 00:00:00,21.6872,21.6872,21.4818,21.5417,12800,21.5417
2024-10-29 00:00:00,21.6102,21.653,21.5674,21.653,4300,21.653
2024-10-30 00:00:00,21.5931,21.653,21.5759,21.5759,9800,21.5759
2024-10-31 00:00:00,21.5845,21.6872,21.4304,21.6872,23500,21.6872
2024-11-01 00:00:00,21.6701,21.6701,21.6358,21.6701,1900,21.6701
2024-11-04 00:00:00,21.6701,21.6701,21.5426,21.5759,20400,21.5759
2024-11-05 00:00:00,21.6187,21.6444,21.5845,21.6444,22800,21.6444
2024-11-06 00:00:00,21.653,21.6547,21.5854,21.6547,13300,21.6547
2024-11-07 00:00:00,21.653,21.7043,21.617,21.6872,7700,21.6872
2024-11-08 00:00:00,21.7043,21.8147,21.7043,21.8147,4400,21.8147
