date,open,high,low,close,volume,adj_close
2024-05-20,21.0,21.0,18.72,19.56,7525,19.56
2024-05-21,19.92,20.88,19.56,20.04,3742,20.04
2024-05-22,20.16,20.22,18.48,19.44,5883,19.44
2024-05-23,19.8,19.8,18.78,19.32,1467,19.32
2024-05-24,19.92,19.92,18.12,18.6,5583,18.6
2024-05-28,19.2,19.2,18.12,18.12,1633,18.12
2024-05-29,18.24,20.76,18.12,19.32,41558,19.32
2024-05-30,19.56,19.8,18.72,18.96,4525,18.96
2024-05-31,19.2,19.56,18.24,18.48,5858,18.48
2024-06-03,18.96,18.96,16.68,16.8,9075,16.8
2024-06-04,17.04,17.88,16.2,16.2,3817,16.2
2024-06-05,16.56,17.64,15.84,16.56,2325,16.56
2024-06-06,16.56,17.28,14.52,14.76,4817,14.76
2024-06-07,14.88,17.28,14.88,16.68,4583,16.68
2024-06-10,16.56,17.004,16.08,16.44,1850,16.44
2024-06-11,16.56,17.16,16.32,17.04,5575,17.04
2024-06-12,16.8,18.12,16.8,17.52,5467,17.52
2024-06-13,17.76,19.32,17.76,19.2,6917,19.2
2024-06-14,19.08,20.04,19.08,19.2,3075,19.2
2024-06-17,19.2,19.2,16.8,17.16,5950,17.16
2024-06-18,17.28,18.12,15.36,15.84,6467,15.84
2024-06-20,16.2,18.48,15.48,18.0,17583,18.0
2024-06-21,18.0,19.44,17.76,19.44,10667,19.44
2024-06-24,19.32,20.4,19.2,20.16,13483,20.16
2024-06-25,19.812,20.52,19.8,20.4,9683,20.4
2024-06-26,19.908,19.92,18.72,19.2,2033,19.2
2024-06-27,19.08,20.256,19.08,19.68,1583,19.68
2024-06-28,19.8,19.8,18.96,19.08,2400,19.08
2024-07-01,19.32,20.64,17.52,18.0,7867,18.0
2024-07-02,17.52,19.2,16.5,18.0,21708,18.0
2024-07-03,19.08,19.32,17.88,18.84,3150,18.84
2024-07-05,18.84,19.92,17.64,17.88,1592,17.88
2024-07-08,17.76,19.08,17.76,18.36,3333,18.36
2024-07-09,18.48,20.4,18.48,19.2,3292,19.2
2024-07-10,18.6,19.32,18.6,18.96,1267,18.96
2024-07-11,20.1,20.28,19.08,19.14,10908,19.14
2024-07-12,18.72,19.8,18.36,19.8,4208,19.8
2024-07-15,19.8,20.4,19.56,20.04,1792,20.04
2024-07-16,20.52,21.84,18.84,21.36,11125,21.36
2024-07-17,20.52,21.24,20.16,21.12,2475,21.12
2024-07-18,20.4,21.0,19.92,20.16,1592,20.16
2024-07-19,20.16,21.36,18.6,20.28,4067,20.28
2024-07-22,20.28,21.0,18.84,19.56,5067,19.56
2024-07-23,19.2,21.48,18.72,19.2,5500,19.2
2024-07-24,18.6,20.76,18.6,19.32,2350,19.32
