date,open,high,low,close,volume,adj_close
2024-05-20,13.96,14.21,13.6,13.8,1342400,13.8
2024-05-21,13.69,14.14,13.515,13.65,604500,13.65
2024-05-22,14.9,15.45,14.39,14.42,1170200,14.42
2024-05-23,14.73,14.88,13.99,14.34,767700,14.34
2024-05-24,14.26,14.9,14.16,14.22,1069400,14.22
2024-05-28,14.45,14.99,14.24,14.62,712400,14.62
2024-05-29,14.32,14.65,14.21,14.62,660800,14.62
2024-05-30,14.63,15.43,14.46,14.71,769500,14.71
2024-05-31,15.32,15.81,14.61,14.94,1588100,14.94
2024-06-03,15.0,15.585,14.31,14.59,821000,14.59
2024-06-04,14.47,14.62,13.895,14.16,873200,14.16
2024-06-05,14.22,15.73,14.065,15.55,870000,15.55
2024-06-06,15.5,15.5,14.62,15.15,534100,15.15
2024-06-07,14.93,15.355,14.93,15.2,311900,15.2
2024-06-10,15.26,16.11,15.223,16.05,954900,16.05
2024-06-11,15.99,16.18,15.36,15.7,638600,15.7
2024-06-12,16.2,16.76,15.975,16.0,724900,16.0
2024-06-13,16.0,16.58,15.828,16.04,439600,16.04
2024-06-14,15.74,16.32,14.715,14.92,903200,14.92
2024-06-17,14.95,14.975,13.02,13.15,1648200,13.15
2024-06-18,13.15,13.47,12.8,13.28,970500,13.28
2024-06-20,13.2,13.32,12.27,12.58,1333400,12.58
2024-06-21,12.68,12.99,12.11,12.44,3273800,12.44
2024-06-24,12.43,12.484,11.68,11.94,1355800,11.94
2024-06-25,11.89,12.09,11.31,11.54,997400,11.54
2024-06-26,11.5,12.08,11.07,12.03,900200,12.03
2024-06-27,12.2,12.51,11.91,11.97,1111000,11.97
2024-06-28,11.84,12.27,11.535,12.1,8618900,12.1
2024-07-01,11.92,12.278,11.79,12.2,920700,12.2
2024-07-02,12.22,12.22,11.5,11.7,608100,11.7
2024-07-03,11.77,12.24,11.71,12.12,373300,12.12
2024-07-05,12.22,12.22,11.75,12.03,517400,12.03
2024-07-08,12.12,12.66,12.04,12.2,655900,12.2
2024-07-09,12.2,12.6,12.12,12.5,483200,12.5
2024-07-10,12.51,12.65,11.95,12.05,624700,12.05
2024-07-11,12.37,13.325,12.305,12.98,758500,12.98
2024-07-12,13.12,13.58,12.92,13.49,572200,13.49
2024-07-15,13.58,14.24,13.44,14.16,494600,14.16
2024-07-16,14.34,14.8,14.05,14.66,634600,14.66
2024-07-17,14.31,14.84,13.852,13.99,559200,13.99
2024-07-18,14.03,14.26,13.3,13.71,499000,13.71
