date,open,high,low,close,volume,adj_close
2026-06-08,32.85,34.97,32.7,33.72,4830500,33.72
2026-06-09,34.7,35.61,32.61,33.72,6339400,33.72
2026-06-10,33.45,33.7,31.06,31.43,8450600,31.43
2026-06-11,31.49,33.85,31.25,33.36,4207900,33.36
2026-06-12,33.36,33.9,32.0,32.37,2981700,32.37
2026-06-15,33.02,34.82,32.57,34.72,3455400,34.72
2026-06-16,34.67,34.76,33.2327,33.635,816887,33.635
2026-06-17,34.25,36.32,33.83,35.02,2582600,35.02
2026-06-18,35.61,37.85,35.1,37.45,3695100,37.45
2026-06-22,38.0,42.95,37.56,41.13,6507600,41.13
2026-06-23,37.97,39.4,37.0,38.31,4155534,38.31
2026-06-24,38.15,39.9989,36.0,36.48,2881654,36.48
2026-06-25,38.39,39.6999,36.55,38.24,3250699,38.24
2026-06-26,37.6,39.31,36.85,37.29,4270461,37.29
2026-06-29,39.27,39.31,35.1,38.32,5992862,38.32
2026-06-30,38.13,40.72,37.0797,39.55,7333246,39.55
2026-07-01,39.5,40.22,37.625,38.13,7705864,38.13
2026-07-02,38.0,39.9,35.56,36.95,7572692,36.95
2026-07-06,37.055,38.0,35.04,36.17,4756891,36.17
2026-07-07,35.78,36.67,31.7749,34.55,7036856,34.55
2026-07-08,33.94,34.3996,32.4,33.54,4255817,33.54
2026-07-09,34.55,35.74,33.475,33.73,3362619,33.73
2026-07-10,33.33,33.91,31.89,33.41,3136918,33.41
2026-07-13,33.11,33.291,31.51,31.58,2658541,31.58
2026-07-14,31.67,32.9,29.745,30.81,6055705,30.81
2026-07-15,30.76,31.975,29.39,30.16,5290960,30.16
2026-07-16,29.92,30.04,27.59,28.02,4511613,28.02
2026-07-17,26.95,28.025,24.575,27.72,7928163,27.72
2026-07-20,27.41,29.8,26.755,27.47,3072457,27.47
2026-07-21,27.47,30.84,27.47,30.37,3663969,30.37
2026-07-22,28.001,29.83,27.295,27.435,4294733,27.435
2026-07-23,27.45,28.54,26.66,27.99,3096825,27.99
2026-07-24,27.94,28.18,25.82,26.28,3106207,26.28
2026-07-27,26.605,27.745,25.17,26.92,4459425,26.92
