date,open,high,low,close,volume,adj_close
2024-07-30,180.0,220.0,179.0,220.0,1016,220.0
2024-07-31,185.0,200.0,142.0,176.0,1780,176.0
2024-08-01,160.0,207.0,159.0,201.0,4231,201.0
2024-08-02,180.0,270.0,180.0,241.0,4631,241.0
2024-08-05,242.0,242.0,223.0,239.0,7149,239.0
2024-08-06,240.0,290.0,38.0,44.0,121863,44.0
2024-08-07,47.0,51.0,32.0,37.0,70707,37.0
2024-08-08,35.0,36.0,30.0,34.0,14768,34.0
2024-08-09,34.0,34.0,27.0,27.0,10707,27.0
2024-08-12,30.0,34.0,28.0,31.0,7628,31.0
2024-08-13,32.0,34.0,26.0,28.0,5622,28.0
2024-08-14,28.0,28.0,26.0,26.0,2454,26.0
2024-08-15,26.0,30.0,26.0,29.0,3510,29.0
2024-08-16,30.0,32.0,26.0,27.0,4112,27.0
2024-08-19,31.0,32.0,29.0,30.0,3377,30.0
2024-08-20,31.0,36.0,30.0,32.0,5572,32.0
2024-08-21,32.0,34.0,31.0,33.0,2518,33.0
2024-08-22,35.0,35.0,31.0,31.0,1713,31.0
2024-08-23,31.0,32.0,30.0,30.0,2090,30.0
2024-08-26,30.0,30.0,27.0,28.0,3505,28.0
2024-08-27,29.0,29.0,27.0,27.0,695,27.0
2024-08-28,27.0,28.0,26.0,26.0,3551,26.0
2024-08-29,27.0,28.0,26.0,27.0,1305,27.0
2024-08-30,27.0,28.0,26.0,27.0,1455,27.0
2024-09-03,27.0,28.0,26.0,27.0,1162,27.0
2024-09-04,27.0,29.0,26.0,28.0,1356,28.0
2024-09-05,28.0,29.0,27.0,27.0,795,27.0
2024-09-06,28.0,28.0,27.0,27.0,642,27.0
2024-09-09,27.0,28.0,26.0,26.0,772,26.0
2024-09-10,27.0,28.0,26.0,27.0,1301,27.0
2024-09-11,27.0,34.0,27.0,34.0,5952,34.0
2024-09-12,32.0,32.0,28.0,28.0,2143,28.0
2024-09-13,29.0,29.0,27.0,27.0,1950,27.0
2024-09-16,29.0,29.0,27.0,27.0,217,27.0
2024-09-17,27.0,29.0,27.0,29.0,740,29.0
2024-09-18,28.0,28.0,27.0,27.0,1091,27.0
2024-09-19,27.0,28.0,27.0,28.0,322,28.0
2024-09-20,27.0,28.0,27.0,28.0,397,28.0
2024-09-23,27.0,28.0,27.0,27.0,316,27.0
2024-09-24,28.0,29.0,28.0,28.0,401,28.0
2024-09-25,28.0,28.0,27.0,28.0,305,28.0
2024-09-26,28.0,29.0,28.0,28.0,1327,28.0
2024-09-27,31.0,40.0,28.0,29.0,26628,29.0
2024-09-30,31.0,34.0,30.0,33.0,8150,33.0
2024-10-01,34.0,34.0,30.0,32.0,5698,32.0
2024-10-02,33.0,38.0,32.0,38.0,7874,38.0
2024-10-03,35.0,37.0,33.0,35.0,2130,35.0
2024-10-04,37.0,38.0,35.0,37.0,984,37.0
2024-10-07,37.0,37.0,33.0,34.0,1503,34.0
2024-10-08,32.0,33.0,30.0,32.0,1564,32.0
2024-10-09,32.0,32.0,30.0,31.0,958,31.0
2024-10-10,31.0,34.0,31.0,32.0,559,32.0
2024-10-11,31.0,35.0,30.0,35.0,3979,35.0
2024-10-14,33.0,43.0,32.0,38.0,6024,38.0
2024-10-15,38.0,39.0,34.0,36.0,2354,36.0
2024-10-16,36.0,36.0,34.0,35.0,1404,35.0
2024-10-17,34.0,35.0,34.0,35.0,1567,35.0
2024-10-18,33.0,43.0,33.0,40.0,6017,40.0
2024-10-21,40.0,42.0,35.0,37.0,3706,37.0
2024-10-22,35.0,40.0,35.0,36.0,809,36.0
2024-10-23,37.0,39.0,36.0,38.0,3628,38.0
2024-10-24,38.0,40.0,36.0,39.0,1747,39.0
2024-10-25,40.0,55.0,38.0,44.0,32674,44.0
2024-10-28,45.0,57.0,45.0,55.0,14312,55.0
2024-10-29,59.0,70.0,57.0,67.0,12658,67.0
2024-10-30,69.0,70.0,60.0,63.0,5302,63.0
2024-10-31,61.0,63.0,45.0,54.0,2990,54.0
2024-11-01,54.0,59.0,54.0,54.0,2107,54.0
2024-11-04,59.0,59.0,55.0,56.0,673,56.0
2024-11-05,55.0,58.0,50.0,54.0,1741,54.0
2024-11-06,52.0,55.0,46.0,54.0,2267,54.0
2024-11-07,54.0,56.0,51.0,56.0,403,56.0
2024-11-08,53.0,54.0,49.0,52.0,1181,52.0
2024-11-11,52.0,65.0,52.0,63.0,4925,63.0
2024-11-12,60.0,81.0,59.0,74.0,8290,74.0
2024-11-13,74.0,77.0,61.0,63.0,5447,63.0
2024-11-14,66.0,68.0,55.0,60.0,1518,60.0
2024-11-15,63.0,65.0,49.0,54.0,646,54.0
2024-11-18,55.0,56.0,51.0,54.0,226,54.0
2024-11-19,54.0,58.0,47.0,53.0,1343,53.0
2024-11-20,47.0,54.0,45.0,47.0,983,47.0
2024-11-21,44.0,53.0,44.0,49.0,489,49.0
2024-11-22,47.0,54.0,45.0,53.0,2180,53.0
2024-11-25,50.0,53.0,48.0,49.0,350,49.0
2024-11-26,50.0,51.0,47.0,48.0,507,48.0
2024-11-27,48.0,48.0,42.0,44.0,956,44.0
2024-11-29,46.0,46.0,39.0,42.0,835,42.0
2024-12-02,39.0,42.0,39.0,40.0,717,40.0
2024-12-03,38.0,47.0,38.0,45.0,4138,45.0
2024-12-04,44.0,46.0,43.0,46.0,897,46.0
2024-12-05,47.0,47.0,44.0,45.0,355,45.0
2024-12-06,45.0,47.0,44.0,46.0,499,46.0
2024-12-09,45.0,52.0,45.0,47.0,1863,47.0
2024-12-10,50.0,50.0,42.0,43.0,908,43.0
2024-12-11,43.0,44.0,39.0,42.0,301,42.0
2024-12-12,45.0,46.0,38.0,40.0,956,40.0
2024-12-13,41.0,42.0,37.0,40.0,732,40.0
2024-12-16,38.0,51.0,38.0,50.0,2705,50.0
2024-12-17,51.0,51.0,39.0,44.0,1364,44.0
2024-12-18,42.0,47.0,40.0,44.0,136,44.0
2024-12-19,42.0,44.0,40.0,40.0,385,40.0
2024-12-20,41.0,44.0,39.0,40.0,203,40.0
2024-12-23,40.0,42.0,38.0,41.0,828,41.0
2024-12-24,40.0,40.0,38.0,39.0,254,39.0
2024-12-26,38.0,42.0,35.0,39.0,768,39.0
2024-12-27,40.0,41.0,37.0,41.0,558,41.0
2024-12-30,41.0,50.0,41.0,48.0,1893,48.0
2024-12-31,49.0,49.0,43.0,48.0,597,48.0
2025-01-02,48.0,48.0,45.0,47.0,359,47.0
