date,open,high,low,close,volume,adj_close
2024-05-20,11.518,11.518,10.79,10.92,746,10.92
2024-05-21,10.92,11.557,10.92,10.92,1108,10.92
2024-05-22,10.933,11.57,10.79,10.829,1915,10.829
2024-05-23,11.31,11.31,10.92,11.297,1562,11.297
2024-05-24,10.946,11.31,10.79,10.803,2162,10.803
2024-05-28,10.92,11.57,10.413,11.375,3638,11.375
2024-05-29,10.946,12.09,10.92,11.57,4031,11.57
2024-05-30,11.57,11.7,11.011,11.7,1277,11.7
2024-05-31,11.7,11.7,11.05,11.05,515,11.05
2024-06-03,11.31,12.35,10.79,11.336,11238,11.336
2024-06-04,11.44,11.83,11.336,11.83,5069,11.83
2024-06-05,11.83,12.09,11.44,11.44,2038,11.44
2024-06-06,11.57,11.96,11.297,11.57,954,11.57
2024-06-07,11.57,11.96,9.1,9.75,16177,9.75
2024-06-10,10.309,10.309,9.958,10.257,2538,10.257
2024-06-11,10.257,10.322,9.477,10.01,3038,10.01
2024-06-12,9.828,11.167,9.75,11.167,2738,11.167
2024-06-13,10.504,10.725,9.88,10.27,1138,10.27
2024-06-14,10.4,10.608,9.75,9.776,2238,9.776
2024-06-17,9.75,10.27,9.75,9.815,1446,9.815
2024-06-18,10.27,10.27,9.295,9.75,1738,9.75
2024-06-20,9.75,10.257,9.295,9.62,1192,9.62
2024-06-21,9.555,9.75,9.36,9.438,1908,9.438
2024-06-24,9.62,9.75,9.36,9.62,1492,9.62
2024-06-25,9.75,10.01,9.36,9.438,923,9.438
2024-06-26,9.36,9.867,9.23,9.854,1677,9.854
2024-06-27,9.88,9.88,9.477,9.49,238,9.49
2024-06-28,9.451,10.257,9.23,9.269,2969,9.269
2024-07-01,9.724,10.127,9.23,9.802,1392,9.802
2024-07-02,9.88,10.14,9.23,9.269,1885,9.269
2024-07-03,9.165,9.62,9.165,9.23,1269,9.23
2024-07-05,9.165,9.49,8.97,8.97,2423,8.97
2024-07-08,8.97,9.49,8.97,9.1,1038,9.1
2024-07-09,8.827,8.97,8.047,8.138,3631,8.138
2024-07-10,7.891,9.1,7.891,8.632,762,8.632
2024-07-11,8.983,9.113,7.982,8.931,692,8.931
2024-07-12,9.1,9.1,8.008,8.84,2069,8.84
2024-07-15,8.541,8.71,7.995,8.19,1669,8.19
2024-07-16,8.086,8.19,7.8,8.06,4100,8.06
2024-07-17,7.8,8.255,7.8,7.839,2062,7.839
2024-07-18,8.112,8.268,7.93,8.073,3954,8.073
2024-07-19,8.06,10.205,8.06,9.49,13777,9.49
2024-07-22,9.49,10.4,9.1,10.14,4815,10.14
2024-07-23,10.205,13.65,10.01,12.584,60469,12.584
2024-07-24,14.82,15.47,8.06,8.06,443185,8.06
2024-07-25,8.45,8.45,5.603,7.28,94669,7.28
2024-07-26,7.02,8.45,7.02,8.45,22892,8.45
2024-07-29,8.45,9.36,7.904,8.84,24654,8.84
2024-07-30,8.32,9.074,7.67,8.06,11323,8.06
2024-07-31,8.06,8.58,7.15,7.514,6923,7.514
2024-08-01,7.67,7.67,6.5,6.968,10131,6.968
2024-08-02,7.02,7.02,5.694,6.318,14538,6.318
2024-08-05,5.642,6.24,5.46,5.85,9085,5.85
2024-08-06,5.85,6.76,5.85,6.63,15546,6.63
2024-08-07,7.722,8.918,6.63,6.968,293385,6.968
2024-08-08,6.487,6.89,6.045,6.24,25646,6.24
2024-08-09,6.11,6.24,5.2,6.045,33123,6.045
2024-08-12,6.045,6.292,5.395,5.85,16685,5.85
2024-08-13,5.811,6.084,5.785,6.032,9000,6.032
2024-08-14,6.227,6.24,5.85,5.863,3600,5.863
2024-08-15,5.98,6.24,5.98,6.136,3154,6.136
2024-08-16,5.85,6.305,5.668,5.941,10800,5.941
2024-08-19,6.11,6.175,5.72,5.928,3646,5.928
2024-08-20,5.928,5.928,5.72,5.811,2623,5.811
2024-08-21,5.798,6.045,5.473,5.876,8492,5.876
2024-08-22,5.967,6.071,5.629,5.72,5615,5.72
2024-08-23,5.837,5.889,5.46,5.512,10046,5.512
2024-08-26,5.733,5.733,5.304,5.395,7823,5.395
2024-08-27,5.33,5.603,4.68,5.512,4369,5.512
2024-08-28,5.122,5.252,4.03,4.537,18046,4.537
2024-08-29,4.68,4.875,4.55,4.68,4185,4.68
2024-08-30,4.758,4.758,4.433,4.693,4992,4.693
2024-09-03,4.693,4.693,4.459,4.55,3231,4.55
2024-09-04,4.485,4.667,4.485,4.511,685,4.511
2024-09-05,4.55,4.68,4.485,4.602,5054,4.602
2024-09-06,4.758,4.758,4.433,4.615,1685,4.615
2024-09-09,4.485,4.758,4.433,4.589,1492,4.589
2024-09-10,4.602,5.2,4.602,4.81,3931,4.81
2024-09-11,5.681,6.734,4.576,4.927,432131,4.927
2024-09-12,4.693,4.94,4.16,4.68,60477,4.68
2024-09-13,4.94,5.33,4.68,4.68,128285,4.68
2024-09-16,4.784,4.784,4.16,4.238,38662,4.238
2024-09-17,4.199,4.55,4.199,4.381,13362,4.381
2024-09-18,4.251,4.42,4.03,4.056,16231,4.056
2024-09-19,4.16,4.212,4.056,4.173,12931,4.173
2024-09-20,3.874,4.29,3.874,4.108,8546,4.108
2024-09-23,4.095,4.264,3.926,3.965,7638,3.965
2024-09-24,3.913,4.225,3.549,3.822,17608,3.822
2024-09-25,3.822,4.16,3.77,3.952,7208,3.952
2024-09-26,3.926,4.29,3.874,4.095,6438,4.095
2024-09-27,4.03,4.29,4.03,4.069,11192,4.069
2024-09-30,4.667,4.667,4.03,4.16,14177,4.16
2024-10-01,4.16,4.29,4.03,4.29,2708,4.29
2024-10-02,4.29,4.29,4.043,4.199,6738,4.199
2024-10-03,4.29,4.29,4.03,4.095,1931,4.095
2024-10-04,4.147,4.485,4.069,4.29,10031,4.29
2024-10-07,4.29,4.524,3.926,4.069,26946,4.069
2024-10-08,3.952,4.355,3.9,4.004,9177,4.004
2024-10-09,4.017,4.16,3.9,3.913,7446,3.913
2024-10-10,3.913,4.186,3.276,3.601,16469,3.601
2024-10-11,3.601,3.913,3.601,3.705,5831,3.705
2024-10-14,3.679,4.004,3.51,3.653,7254,3.653
2024-10-15,3.614,3.952,3.406,3.432,14146,3.432
2024-10-16,3.432,3.679,3.419,3.51,15746,3.51
2024-10-17,3.51,3.9,3.51,3.861,8200,3.861
2024-10-18,3.822,4.069,3.783,3.978,3792,3.978
2024-10-21,4.03,4.225,3.653,3.861,37585,3.861
2024-10-22,3.861,3.926,3.653,3.705,9262,3.705
2024-10-23,3.783,3.783,3.432,3.575,18992,3.575
2024-10-24,3.757,3.835,3.51,3.64,22677,3.64
2024-10-25,3.64,3.77,3.51,3.653,15385,3.653
2024-10-28,3.731,4.68,3.536,4.485,73362,4.485
2024-10-29,4.42,4.706,3.939,4.199,29546,4.199
2024-10-30,4.082,4.849,4.069,4.576,54462,4.576
2024-10-31,4.55,5.109,4.342,4.797,63031,4.797
2024-11-01,4.797,5.005,4.355,4.602,29777,4.602
2024-11-04,4.459,4.459,3.9,3.965,13831,3.965
2024-11-05,3.9,4.264,3.9,4.03,9277,4.03
2024-11-06,4.03,4.55,4.03,4.134,62992,4.134
2024-11-07,4.043,4.355,3.978,4.043,15092,4.043
2024-11-08,4.03,4.29,3.796,3.9,20054,3.9
2024-11-11,3.783,4.043,3.692,3.861,17969,3.861
2024-11-12,3.861,4.16,3.523,3.64,26962,3.64
2024-11-13,3.64,3.731,2.86,3.289,32685,3.289
2024-11-14,3.887,3.887,2.99,3.211,178369,3.211
2024-11-15,3.185,3.185,2.873,2.99,51785,2.99
2024-11-18,2.99,3.042,2.639,2.86,84292,2.86
2024-11-19,2.808,3.068,2.808,2.925,21985,2.925
2024-11-20,2.912,2.99,2.626,2.743,27608,2.743
2024-11-21,2.73,2.86,2.678,2.795,22438,2.795
2024-11-22,2.795,2.86,2.665,2.73,31731,2.73
2024-11-25,2.626,2.795,2.405,2.483,42485,2.483
2024-11-26,2.483,2.626,2.249,2.288,39462,2.288
2024-11-27,2.34,2.691,2.249,2.561,92546,2.561
2024-11-29,2.652,2.795,2.496,2.652,22146,2.652
2024-12-02,2.6,2.73,2.496,2.6,54715,2.6
