date,open,high,low,close,volume,adj_close
2024-05-20,33.1402,33.501,32.6038,32.7111,117400,32.7111
2024-05-21,32.6623,32.9159,32.0479,32.7306,129900,32.7306
2024-05-22,32.6916,33.5791,32.3502,33.1304,194500,33.1304
2024-05-23,33.2085,33.2085,32.477,32.672,128200,32.672
2024-05-24,32.9744,33.1597,32.3405,32.4087,96000,32.4087
2024-05-28,32.633,32.7793,31.9211,31.9308,102600,31.9308
2024-05-29,31.6773,31.8626,30.9458,30.9458,89100,30.9458
2024-05-30,31.2676,32.0284,31.1311,31.3847,118300,31.3847
2024-05-31,31.4822,31.7455,31.4237,31.687,152100,31.687
2024-06-03,32.0186,32.0186,30.5362,30.7995,105400,30.7995
2024-06-04,30.7702,31.1994,30.0973,30.3509,181900,30.3509
2024-06-05,30.4289,30.7215,29.795,30.5849,156800,30.5849
2024-06-06,30.5849,30.7215,30.2533,30.4679,81200,30.4679
2024-06-07,30.2143,30.7507,29.9803,30.2728,151300,30.2728
2024-06-10,30.0485,30.8093,29.8437,30.5167,80200,30.5167
2024-06-11,30.3314,30.6727,29.8535,30.624,107800,30.624
2024-06-12,31.492,31.9016,30.6922,30.8483,82800,30.8483
2024-06-13,30.8483,30.8483,29.9315,30.5167,180200,30.5167
2024-06-14,30.0875,30.5362,29.2585,29.5609,138700,29.5609
2024-06-17,29.3171,29.7657,28.7807,29.7657,196600,29.7657
2024-06-18,29.6682,29.9217,29.2,29.2781,144200,29.2781
2024-06-20,29.2878,30.2924,29.1903,29.2195,133000,29.2195
2024-06-21,29.3756,29.8145,29.1415,29.4731,620300,29.4731
2024-06-24,29.6974,30.1558,29.1708,29.1903,150400,29.1903
2024-06-25,29.1415,29.2781,28.4978,28.6831,179400,28.6831
2024-06-26,28.6441,28.7026,28.2247,28.6539,101800,28.6539
2024-06-27,28.7612,28.8879,28.4588,28.6344,124400,28.6344
2024-06-28,29.0342,29.2976,28.6246,28.927,367900,28.927
2024-07-01,28.9172,29.044,27.9224,28.1077,169200,28.1077
2024-07-02,28.215,28.7026,28.1175,28.4393,126000,28.4393
2024-07-03,28.5856,28.9952,28.5271,28.6539,45600,28.6539
2024-07-05,28.5271,28.6246,28.0004,28.5173,135200,28.5173
2024-07-08,28.8489,28.9855,28.293,28.3028,96600,28.3028
2024-07-09,28.1857,28.4978,27.7566,28.0004,135400,28.0004
2024-07-10,28.2052,28.9562,27.8932,28.8294,111000,28.8294
2024-07-11,29.2195,30.5362,29.2195,30.2241,184000,30.2241
2024-07-12,30.6922,31.2384,30.6044,30.6727,195400,30.6727
2024-07-15,30.9458,31.8333,30.5362,31.1994,230800,31.1994
2024-07-16,31.5602,33.5205,31.5602,33.4718,199900,33.4718
2024-07-17,33.0719,33.7449,32.9451,33.2182,173300,33.2182
2024-07-18,33.1499,34.3203,32.6623,32.8769,113200,32.8769
2024-07-19,32.8378,32.8378,31.9601,32.4477,303400,32.4477
2024-07-22,32.6623,33.4133,32.1356,33.1792,132400,33.1792
2024-07-23,32.8183,34.5739,32.8183,34.0862,156100,34.0862
2024-07-24,33.8034,34.1837,32.3209,32.4965,117200,32.4965
2024-07-25,32.7988,34.3593,32.7988,33.7058,176800,33.7058
2024-07-26,34.2325,34.6714,33.8912,34.369,160200,34.369
2024-07-29,34.4763,34.4763,33.5596,33.8619,111300,33.8619
2024-07-30,34.1642,34.3885,33.5205,34.1057,94100,34.1057
2024-07-31,34.3398,35.159,33.1304,34.2228,191200,34.2228
