date,open,high,low,close,volume,adj_close
2025-06-05,16.91,37.019,9.8,10.04,1252100,10.04
2025-06-06,12.1,15.0,10.75,12.0,2840600,12.0
2025-06-09,12.58,12.99,11.18,12.05,555800,12.05
2025-06-10,11.0,12.05,10.02,11.44,337600,11.44
2025-06-11,10.98,11.43,10.7,11.0,166300,11.0
2025-06-12,10.5,10.5,9.12,9.46,277100,9.46
2025-06-13,8.37,9.0,7.255,7.57,356500,7.57
2025-06-16,7.79,8.01,6.1,6.11,237700,6.11
2025-06-17,5.62,10.33,5.6,9.12,1478500,9.12
2025-06-18,8.94,9.71,7.21,8.53,414600,8.53
2025-06-20,8.31,9.241,8.015,8.4,123300,8.4
2025-06-23,8.19,8.508,7.5,7.79,83100,7.79
2025-06-24,7.61,7.85,7.252,7.35,84200,7.35
2025-06-25,7.4,7.89,6.55,7.31,148600,7.31
2025-06-26,7.21,8.25,6.903,8.18,216200,8.18
2025-06-27,7.99,9.2,7.06,8.22,129600,8.22
2025-06-30,8.4,8.51,7.772,7.91,64200,7.91
2025-07-01,7.929,8.03,7.0,7.5,60200,7.5
2025-07-02,7.27,7.5,6.61,7.24,629600,7.24
2025-07-03,7.11,7.29,6.35,6.89,130800,6.89
2025-07-07,7.12,7.4,6.502,6.89,78000,6.89
2025-07-08,6.5,7.168,6.5,6.52,77600,6.52
2025-07-09,6.5,7.05,6.5,6.83,80400,6.83
2025-07-10,6.8,6.961,5.8,6.28,138700,6.28
2025-07-11,6.19,6.79,6.036,6.5,126600,6.5
2025-07-14,6.37,6.54,6.112,6.48,45800,6.48
2025-07-15,6.5,6.52,6.09,6.11,45600,6.11
2025-07-16,6.05,6.22,5.78,6.05,62200,6.05
2025-07-17,6.04,6.2,5.828,5.96,33500,5.96
2025-07-18,5.72,6.05,5.71,6.0,41700,6.0
2025-07-21,6.08,6.37,5.7,5.91,42000,5.91
2025-07-22,5.928,6.04,5.725,5.89,23000,5.89
2025-07-23,5.9,5.9,5.724,5.77,18900,5.77
2025-07-24,5.76,6.498,5.5,6.21,79800,6.21
2025-07-25,6.1,6.17,5.608,5.8,88200,5.8
2025-07-28,5.64,5.899,5.5,5.67,55800,5.67
2025-07-29,5.68,5.79,5.253,5.73,54500,5.73
2025-07-30,5.6,5.62,5.3,5.44,22300,5.44
2025-07-31,5.59,5.59,5.23,5.505,17500,5.505
2025-08-01,5.35,5.55,5.28,5.28,25400,5.28
2025-08-04,5.15,5.45,4.862,5.34,45100,5.34
2025-08-05,5.425,5.425,5.01,5.23,25700,5.23
2025-08-06,5.12,5.25,4.76,5.15,47200,5.15
2025-08-07,5.18,5.18,4.25,4.43,53800,4.43
2025-08-08,4.43,4.43,3.61,3.72,70100,3.72
2025-08-11,3.72,3.86,3.222,3.33,28100,3.33
2025-08-12,3.23,4.17,3.23,3.65,103100,3.65
2025-08-13,3.55,3.777,3.19,3.3,88400,3.3
2025-08-14,3.22,3.36,3.05,3.08,57600,3.08
2025-08-15,2.99,3.4,2.99,3.25,63400,3.25
2025-08-18,3.15,3.79,3.05,3.55,78300,3.55
2025-08-19,3.77,3.77,3.2,3.33,57000,3.33
2025-08-20,3.35,3.56,3.2,3.51,68600,3.51
2025-08-21,3.69,3.89,3.26,3.44,65300,3.44
2025-08-22,3.44,3.715,3.395,3.69,30900,3.69
2025-08-25,3.734,3.735,3.38,3.47,27100,3.47
2025-08-26,3.5,3.71,3.35,3.44,28300,3.44
2025-08-27,3.34,3.599,3.201,3.3,16100,3.3
2025-08-28,3.22,3.579,3.05,3.13,29600,3.13
2025-08-29,3.31,3.31,3.04,3.14,15400,3.14
