date,open,high,low,close,volume,adj_close
2026-07-27,17.5,17.5,17.5,17.5,0,17.5
2026-07-28,15.57,15.57,15.57,15.57,100,15.57
2026-07-29,15.62,15.62,15.62,15.62,300,15.62
2026-07-30,15.62,15.62,15.62,15.62,0,15.62
2026-07-31,15.62,15.62,15.62,15.62,0,15.62
2026-08-03,16.0,19.0,16.0,18.99,2400,18.99
2026-08-04,49.97,49.97,25.0,34.0,13400,34.0
2026-08-05,30.0,30.3,23.0,28.51,18400,28.51
2026-08-06,27.14,29.95,27.14,28.35,7400,28.35
2026-08-07,27.54,28.45,26.8,27.5,8900,27.5
2026-08-10,28.5,36.49,28.5,35.0,26698,35.0
2026-08-11,37.96,39.0,30.0,32.9,89939,32.9
2026-08-12,30.0,33.1,24.0,28.0,111477,28.0
2026-08-13,24.76,26.72,17.05,18.92,162968,18.92
2026-08-14,20.01,20.01,17.77,17.77,32601,17.77
2026-08-17,14.57,18.5127,14.57,17.535,18611,17.535
2026-08-18,19.26,20.19,17.12,19.95,112138,19.95
2026-08-19,19.81,22.33,19.301,20.0,46435,20.0
2026-08-20,20.2,21.03,19.7,20.19,74294,20.19
2026-08-21,20.47,21.33,18.44,19.9,1441253,19.9
2026-08-24,20.39,21.975,17.8,18.7,133093,18.7
2026-08-25,19.29,19.33,18.5,19.0,155705,19.0
