date,open,high,low,close,volume,adj_close
2024-05-20,4.29,4.435,4.235,4.4,5456600,4.4
2024-05-21,4.38,4.53,4.35,4.46,5936300,4.46
2024-05-22,4.47,4.49,4.28,4.34,4592600,4.34
2024-05-23,4.36,4.38,4.18,4.22,5007300,4.22
2024-05-24,4.25,4.268,4.18,4.21,5153800,4.21
2024-05-28,4.25,4.47,4.24,4.39,7648400,4.39
2024-05-29,4.31,4.32,4.15,4.18,6190200,4.18
2024-05-30,4.28,4.38,4.172,4.33,5039200,4.33
2024-05-31,4.32,4.415,4.22,4.37,6454300,4.37
2024-06-03,4.4,4.45,4.26,4.33,4725100,4.33
2024-06-04,4.28,4.31,4.23,4.28,4188500,4.28
2024-06-05,4.33,4.44,4.26,4.44,4798600,4.44
2024-06-06,4.38,4.44,4.32,4.37,3247700,4.37
2024-06-07,4.31,4.44,4.28,4.44,4053600,4.44
2024-06-10,4.38,4.62,4.335,4.56,7087300,4.56
2024-06-11,4.55,4.6,4.41,4.57,6532700,4.57
2024-06-12,4.71,4.94,4.62,4.64,7816300,4.64
2024-06-13,4.695,4.705,4.51,4.55,4704500,4.55
2024-06-14,4.5,4.525,4.33,4.39,4803300,4.39
2024-06-17,4.35,4.375,4.195,4.34,7195200,4.34
2024-06-18,4.585,4.99,4.54,4.91,19721300,4.91
2024-06-20,4.935,4.965,4.67,4.8,12331700,4.8
2024-06-21,4.81,5.1,4.72,5.01,21739300,5.01
2024-06-24,5.08,5.16,4.75,4.83,11430300,4.83
2024-06-25,4.81,4.84,4.66,4.74,5948200,4.74
2024-06-26,4.68,4.8,4.67,4.76,4750600,4.76
2024-06-27,4.79,4.92,4.76,4.86,4011800,4.86
2024-06-28,4.9,4.95,4.705,4.8,15030100,4.8
2024-07-01,4.78,4.8,4.5,4.54,7074400,4.54
2024-07-02,4.51,4.65,4.49,4.61,5351900,4.61
2024-07-03,4.63,4.73,4.61,4.62,2711700,4.62
2024-07-05,4.65,4.88,4.64,4.88,4684000,4.88
2024-07-08,4.97,5.12,4.92,4.97,5084100,4.97
2024-07-09,4.97,5.085,4.91,5.08,4796400,5.08
2024-07-10,5.15,5.245,5.03,5.13,5289300,5.13
2024-07-11,5.22,5.35,5.15,5.33,7586800,5.33
2024-07-12,5.39,5.68,5.38,5.65,11371300,5.65
2024-07-15,5.59,5.765,5.36,5.72,8167900,5.72
2024-07-16,5.825,5.84,5.51,5.63,10333700,5.63
2024-07-17,5.45,5.605,5.34,5.45,10461500,5.45
2024-07-18,5.5,5.55,5.19,5.26,6244000,5.26
2024-07-19,5.26,5.36,5.15,5.2,3318000,5.2
2024-07-22,5.25,5.37,5.18,5.34,4040300,5.34
2024-07-23,5.33,5.52,5.3,5.4,4069500,5.4
2024-07-24,5.31,5.465,5.19,5.21,4038500,5.21
2024-07-25,5.12,5.4,5.09,5.25,5001900,5.25
2024-07-26,5.34,5.46,5.3,5.4,4424500,5.4
2024-07-29,5.42,5.5,5.28,5.32,3932500,5.32
2024-07-30,5.34,5.395,5.16,5.26,4324900,5.26
2024-07-31,5.3,5.45,5.21,5.24,5100700,5.24
2024-08-01,5.24,5.25,4.89,4.96,7307500,4.96
2024-08-02,4.71,4.86,4.65,4.81,8456400,4.81
2024-08-05,4.25,4.74,4.2,4.66,7152100,4.66
2024-08-06,4.81,4.86,4.625,4.715,4073600,4.715
