date,open,high,low,close,volume,adj_close
2024-07-08 00:00:00,6037.499,6262.499,6037.499,6089.624,6,6089.624
2024-07-09 00:00:00,6075.374,6187.499,5996.249,6149.999,3,6149.999
2024-07-10 00:00:00,6149.999,6337.499,6112.499,6112.499,5,6112.499
2024-07-11 00:00:00,6112.499,6206.249,6037.499,6050.999,5,6050.999
2024-07-12 00:00:00,6037.499,6223.124,5843.9995,6149.999,7,6149.999
2024-07-15 00:00:00,6037.499,6131.249,5737.4995,5849.9995,11,5849.9995
2024-07-16 00:00:00,5962.499,5962.499,5699.9995,5865.749,7,5865.749
2024-07-17 00:00:00,5812.4995,5999.999,5699.9995,5812.4995,6,5812.4995
2024-07-18 00:00:00,5812.4995,5999.999,5674.8745,5812.4995,14,5812.4995
2024-07-19 00:00:00,5812.4995,5962.499,5324.9995,5558.2495,9,5558.2495
2024-07-22 00:00:00,5624.9995,5924.999,5587.4995,5849.6245,8,5849.6245
2024-07-23 00:00:00,5737.4995,5737.4995,5474.9995,5699.9995,7,5699.9995
2024-07-24 00:00:00,5587.4995,5699.9995,5549.9995,5594.9995,3,5594.9995
2024-07-25 00:00:00,5399.9995,5549.9995,5174.9995,5362.4995,7,5362.4995
2024-07-26 00:00:00,5362.4995,5474.9995,5249.9995,5437.4995,6,5437.4995
2024-07-29 00:00:00,5362.4995,6239.249,5362.4995,5587.4995,10,5587.4995
2024-07-30 00:00:00,5399.9995,5399.9995,5183.6245,5287.4995,5,5287.4995
2024-07-31 00:00:00,5399.9995,5512.4995,5362.4995,5418.7495,4,5418.7495
2024-08-01 00:00:00,5580.7495,5580.7495,4874.6245,4949.9995,20,4949.9995
2024-08-02 00:00:00,4987.4995,4988.2495,4799.9995,4892.6245,3,4892.6245
2024-08-05 00:00:00,4724.9995,4724.9995,4462.4995,4462.4995,10,4462.4995
2024-08-06 00:00:00,4837.4995,4837.4995,4462.4995,4649.9995,6,4649.9995
2024-08-07 00:00:00,4649.9995,4799.9995,4511.2495,4511.2495,3,4511.2495
2024-08-08 00:00:00,4612.4995,4612.4995,4518.7495,4574.9995,3,4574.9995
2024-08-09 00:00:00,4687.4995,4687.8745,4612.4995,4668.7495,3,4668.7495
2024-08-12 00:00:00,4706.2495,4799.9995,4349.9995,4499.9995,11,4499.9995
2024-08-13 00:00:00,4537.4995,5024.9995,4537.4995,4912.4995,10,4912.4995
2024-08-14 00:00:00,4799.9995,5324.9995,4762.4995,5287.4995,12,5287.4995
2024-08-15 00:00:00,5137.4995,5324.9995,5062.4995,5137.4995,7,5137.4995
2024-08-16 00:00:00,5024.9995,5287.4995,4949.9995,5249.9995,5,5249.9995
2024-08-19 00:00:00,5249.9995,5249.9995,5099.9995,5174.9995,1,5174.9995
2024-08-20 00:00:00,5174.9995,5662.4995,5174.9995,5549.9995,4,5549.9995
2024-08-21 00:00:00,5643.7495,5924.999,5474.9995,5849.9995,7,5849.9995
2024-08-22 00:00:00,5718.7495,5999.999,5624.9995,5662.4995,12,5662.4995
2024-08-23 00:00:00,5699.9995,5849.9995,5624.9995,5699.9995,7,5699.9995
2024-08-26 00:00:00,5812.4995,6972.749,5812.4995,6637.499,44,6637.499
2024-08-27 00:00:00,6599.999,6824.999,5737.4995,6337.499,25,6337.499
2024-08-28 00:00:00,6016.124,6412.499,5849.9995,6074.999,18,6074.999
2024-08-29 00:00:00,6299.999,6299.999,5887.499,6074.999,9,6074.999
2024-08-30 00:00:00,6074.999,6449.999,6000.374,6112.499,27,6112.499
2024-09-03 00:00:00,6224.999,6224.999,5887.499,5924.999,11,5924.999
2024-09-04 00:00:00,5999.999,6487.499,5999.999,6412.499,14,6412.499
2024-09-05 00:00:00,6337.499,6412.499,6037.499,6037.499,6,6037.499
2024-09-06 00:00:00,6112.874,6224.999,5849.9995,6037.499,6,6037.499
2024-09-09 00:00:00,6337.499,6337.499,5249.9995,5362.4995,10,5362.4995
2024-09-10 00:00:00,5467.4995,5549.9995,4499.9995,5287.4995,16,5287.4995
2024-09-11 00:00:00,5174.9995,5617.4995,5090.2495,5362.4995,8,5362.4995
2024-09-12 00:00:00,5474.9995,5699.9995,5474.9995,5699.9995,3,5699.9995
2024-09-13 00:00:00,5399.9995,5699.9995,5399.9995,5587.4995,3,5587.4995
2024-09-16 00:00:00,5512.4995,5512.4995,5249.9995,5474.9995,4,5474.9995
2024-09-17 00:00:00,5526.3745,5549.9995,5336.2495,5336.2495,1,5336.2495
2024-09-18 00:00:00,5287.4995,5417.9995,5249.9995,5287.4995,4,5287.4995
2024-09-19 00:00:00,5549.9995,5774.9995,5437.4995,5474.9995,5,5474.9995
2024-09-20 00:00:00,5399.9995,5488.8745,5249.9995,5437.4995,3,5437.4995
2024-09-23 00:00:00,5287.4995,5512.1245,5249.9995,5249.9995,2,5249.9995
2024-09-24 00:00:00,5362.4995,5587.4995,5062.4995,5062.4995,6,5062.4995
2024-09-25 00:00:00,5174.9995,5437.1245,5104.8745,5399.9995,4,5399.9995
2024-09-26 00:00:00,5437.4995,5474.9995,5137.4995,5137.4995,5,5137.4995
2024-09-27 00:00:00,5249.9995,5325.3745,5174.9995,5249.9995,3,5249.9995
2024-09-30 00:00:00,5437.4995,5437.4995,5211.3745,5249.9995,7,5249.9995
2024-10-01 00:00:00,5249.9995,5474.9995,5099.9995,5474.9995,3,5474.9995
2024-10-02 00:00:00,5549.9995,6509.999,5471.2495,6149.999,52,6149.999
2024-10-03 00:00:00,6149.624,6149.624,5324.9995,5662.4995,9,5662.4995
2024-10-04 00:00:00,5718.7495,5999.999,5624.9995,5812.4995,5,5812.4995
2024-10-07 00:00:00,5962.499,6693.749,5932.499,6299.999,25,6299.999
2024-10-08 00:00:00,6224.999,6299.999,5699.9995,5737.4995,6,5737.4995
2024-10-09 00:00:00,5662.4995,5812.4995,5212.8745,5549.9995,14,5549.9995
2024-10-10 00:00:00,5549.9995,5662.4995,5437.4995,5587.4995,7,5587.4995
2024-10-11 00:00:00,5624.9995,5913.749,5549.9995,5587.4995,5,5587.4995
2024-10-14 00:00:00,5612.2495,5924.999,5212.4995,5362.4995,15,5362.4995
2024-10-15 00:00:00,5512.4995,5512.4995,5212.4995,5324.9995,4,5324.9995
2024-10-16 00:00:00,5587.4995,5587.4995,5249.9995,5249.9995,4,5249.9995
2024-10-17 00:00:00,5324.9995,5324.9995,5099.9995,5174.9995,4,5174.9995
2024-10-18 00:00:00,5212.4995,5399.9995,5174.9995,5287.4995,2,5287.4995
2024-10-21 00:00:00,5289.3745,5289.3745,5137.4995,5249.9995,3,5249.9995
2024-10-22 00:00:00,5249.9995,5362.4995,5137.4995,5249.9995,3,5249.9995
2024-10-23 00:00:00,5062.4995,5444.6245,5062.4995,5215.1245,1,5215.1245
2024-10-24 00:00:00,5099.9995,5249.9995,5099.9995,5249.9995,2,5249.9995
2024-10-25 00:00:00,5249.9995,5287.4995,5174.9995,5212.4995,1,5212.4995
2024-10-28 00:00:00,5249.9995,5437.4995,5212.4995,5212.4995,7,5212.4995
2024-10-29 00:00:00,5212.4995,5362.4995,5156.2495,5351.2495,5,5351.2495
2024-10-30 00:00:00,5306.2495,5362.4995,5174.9995,5268.7495,1,5268.7495
2024-10-31 00:00:00,5249.9995,5249.9995,4874.9995,5024.9995,7,5024.9995
2024-11-01 00:00:00,5306.2495,5306.2495,4949.9995,5137.4995,3,5137.4995
2024-11-04 00:00:00,4874.9995,5212.4995,4874.9995,5137.4995,3,5137.4995
2024-11-05 00:00:00,5174.9995,5174.9995,5062.4995,5062.4995,1,5062.4995
2024-11-06 00:00:00,5054.9995,5062.4995,4949.9995,5024.9995,3,5024.9995
2024-11-07 00:00:00,5024.9995,5081.2495,4912.4995,4912.4995,1,4912.4995
2024-11-08 00:00:00,4982.9995,5062.4995,4949.9995,4949.9995,1,4949.9995
2024-11-11 00:00:00,4987.4995,4987.4995,4912.4995,4987.4995,4,4987.4995
2024-11-12 00:00:00,4987.4995,5062.4995,4934.2495,5062.4995,14,5062.4995
2024-11-13 00:00:00,5062.8745,5099.9995,5024.9995,5024.9995,6,5024.9995
2024-11-14 00:00:00,5024.9995,5062.4995,4874.9995,5024.9995,11,5024.9995
2024-11-15 00:00:00,5024.9995,5024.9995,4724.9995,4949.9995,7,4949.9995
2024-11-18 00:00:00,4987.4995,4999.8745,4724.9995,4936.1245,5,4936.1245
2024-11-19 00:00:00,5137.4995,5137.4995,4931.6245,4987.4995,3,4987.4995
2024-11-20 00:00:00,4987.8745,5084.2495,4912.4995,4949.9995,2,4949.9995
2024-11-21 00:00:00,4874.9995,5024.9995,4762.4995,4848.7495,7,4848.7495
2024-11-22 00:00:00,4874.9995,5137.4995,4874.9995,5099.9995,2,5099.9995
2024-11-25 00:00:00,5024.9995,5233.8745,4987.4995,5212.4995,4,5212.4995
2024-11-26 00:00:00,4840.4995,5099.9995,4840.4995,5099.9995,1,5099.9995
2024-11-27 00:00:00,4886.9995,5249.9995,4886.9995,4912.4995,6,4912.4995
2024-11-29 00:00:00,5137.4995,5137.4995,4837.4995,4837.4995,3,4837.4995
2024-12-02 00:00:00,4799.9995,4949.9995,4762.4995,4799.9995,4,4799.9995
2024-12-03 00:00:00,4799.9995,4912.4995,4724.9995,4799.9995,3,4799.9995
2024-12-04 00:00:00,4874.9995,5062.4995,4799.9995,4799.9995,5,4799.9995
2024-12-05 00:00:00,4724.9995,4837.4995,4687.4995,4762.4995,6,4762.4995
2024-12-06 00:00:00,4762.4995,4874.9995,4687.4995,4837.4995,9,4837.4995
