date,open,high,low,close,volume,adj_close
2024-05-20,84.59,86.0,84.52,85.49,253400,85.49
2024-05-21,84.98,84.98,82.89,82.9,157000,82.9
2024-05-22,82.63,83.125,81.09,81.77,219700,81.77
2024-05-23,81.95,82.31,79.6,80.72,238700,80.72
2024-05-24,80.64,80.83,79.18,79.5,229500,79.5
2024-05-28,80.12,80.36,77.59,78.33,256400,78.33
2024-05-29,77.46,79.0,77.31,77.52,204800,77.52
2024-05-30,77.06,77.27,75.77,76.31,310600,76.31
2024-05-31,76.68,77.5,75.22,76.97,337000,76.97
2024-06-03,77.87,78.49,75.175,75.9,222300,75.9
2024-06-04,75.6,76.605,74.96,75.33,245700,75.33
2024-06-05,76.11,76.11,74.67,75.56,301600,75.56
2024-06-06,75.26,78.11,75.26,77.71,400100,77.71
2024-06-07,77.15,77.45,75.98,77.09,276800,77.09
2024-06-10,76.57,77.155,74.64,75.35,375500,75.35
2024-06-11,75.01,75.01,73.32,73.5,366300,73.5
2024-06-12,75.54,77.8,75.425,75.86,363500,75.86
2024-06-13,75.68,76.14,73.75,74.17,214700,74.17
2024-06-14,73.62,74.8,73.62,74.47,230200,74.47
2024-06-17,73.85,74.19,72.35,72.5,275700,72.5
2024-06-18,72.22,72.62,70.01,70.22,506500,70.22
2024-06-20,69.82,70.96,69.455,70.76,544700,70.76
2024-06-21,70.97,73.89,70.84,73.07,858000,73.07
2024-06-24,72.88,74.01,72.161,72.31,357700,72.31
2024-06-25,72.36,73.0,71.61,72.23,402400,72.23
2024-06-26,71.97,74.14,71.44,73.46,308300,73.46
2024-06-27,73.52,75.0,72.97,73.49,330500,73.49
2024-06-28,74.49,74.975,72.67,72.99,1007500,72.99
2024-07-01,72.62,72.62,70.215,71.49,667100,71.49
2024-07-02,71.9,72.185,70.99,71.87,512600,71.87
2024-07-03,72.15,72.87,72.08,72.6,165000,72.6
2024-07-05,72.36,72.97,71.75,72.06,378300,72.06
2024-07-08,72.23,72.23,71.1,71.34,450400,71.34
2024-07-09,71.28,71.62,70.54,70.76,385900,70.76
2024-07-10,70.95,70.95,69.4,70.26,387900,70.26
2024-07-11,71.82,73.91,71.243,73.05,574900,73.05
2024-07-12,73.85,75.333,73.25,74.33,438100,74.33
2024-07-15,74.5,74.835,73.23,74.69,679000,74.69
2024-07-16,75.25,76.15,74.5,75.19,627000,75.19
2024-07-17,74.77,75.14,73.9,74.4,500700,74.4
2024-07-18,73.93,75.31,72.24,72.7,600600,72.7
