date,open,high,low,close,volume,adj_close
2024-11-27,12.4,15.0,12.4,13.51,37800,13.51
2024-11-29,14.1,14.1,13.1,13.1,5300,13.1
2024-12-02,13.65,14.109,13.147,13.6,37600,13.6
2024-12-03,13.6,13.75,13.01,13.75,18100,13.75
2024-12-04,14.67,14.67,13.16,13.21,12400,13.21
2024-12-05,13.663,13.688,13.26,13.3,9400,13.3
2024-12-06,13.35,13.35,13.0,13.0,9600,13.0
2024-12-09,13.97,13.97,13.17,13.359,6600,13.359
2024-12-10,13.5,13.5,10.91,11.57,25800,11.57
2024-12-11,11.28,11.7,11.0,11.7,39300,11.7
2024-12-12,12.0,12.0,10.9,11.3,45300,11.3
2024-12-13,11.0,12.0,9.7,9.7,61300,9.7
2024-12-16,9.4,9.76,8.551,8.9,85500,8.9
2024-12-17,9.0,9.35,8.6,9.275,71500,9.275
2024-12-18,9.3,9.3,9.05,9.05,67600,9.05
2024-12-19,9.29,9.3,8.8,9.0,54700,9.0
2024-12-20,9.0,9.0,8.25,8.75,97700,8.75
2024-12-23,8.62,8.678,8.36,8.5,139200,8.5
2024-12-24,9.26,9.35,8.35,8.48,48600,8.48
2024-12-26,8.48,8.66,8.35,8.475,19400,8.475
2024-12-27,8.67,8.67,8.07,8.15,40700,8.15
2024-12-30,8.41,8.41,7.54,7.59,81100,7.59
2024-12-31,7.95,8.1,7.5,7.7,58700,7.7
2025-01-02,8.2,8.546,7.79,8.13,77000,8.13
2025-01-03,8.2,8.2,7.91,8.039,30400,8.039
2025-01-06,8.3,8.47,8.05,8.24,61700,8.24
2025-01-07,8.5,8.6,7.9,7.97,128900,7.97
2025-01-08,8.23,8.3,7.96,8.13,172200,8.13
2025-01-10,8.2,8.2,7.65,7.72,87100,7.72
2025-01-13,7.84,8.0,7.44,7.69,119900,7.69
2025-01-14,7.69,7.69,6.5,6.52,101400,6.52
2025-01-15,6.93,6.93,6.54,6.6,91700,6.6
2025-01-16,6.73,7.37,6.61,7.15,164100,7.15
2025-01-17,7.3,7.3,6.6,6.65,107700,6.65
2025-01-21,6.7,6.7,6.405,6.492,71700,6.492
2025-01-22,6.48,6.54,5.7,6.137,126500,6.137
2025-01-23,6.09,6.272,5.9,5.923,40000,5.923
2025-01-24,5.88,5.95,5.63,5.72,52200,5.72
2025-01-27,5.66,5.82,5.38,5.38,48800,5.38
2025-01-28,5.45,5.58,4.75,4.75,132200,4.75
2025-01-29,4.71,4.86,4.1,4.61,172900,4.61
2025-01-30,4.59,4.99,4.35,4.45,156100,4.45
2025-01-31,4.42,4.6,4.13,4.38,149800,4.38
2025-02-03,4.87,4.87,4.4,4.69,208200,4.69
2025-02-04,4.96,4.99,4.45,4.55,209500,4.55
2025-02-05,4.59,4.6,4.031,4.31,225000,4.31
2025-02-06,4.3,4.38,3.79,3.9,164000,3.9
2025-02-07,3.9,3.96,3.66,3.72,155400,3.72
2025-02-10,3.72,3.8,3.36,3.61,111900,3.61
2025-02-11,3.46,3.61,3.38,3.5,122400,3.5
2025-02-12,3.41,3.45,3.12,3.12,207400,3.12
2025-02-13,3.2,3.2,2.95,2.97,141900,2.97
2025-02-14,3.04,3.22,2.865,3.075,225600,3.075
2025-02-18,3.11,3.22,2.93,3.11,188600,3.11
2025-02-19,3.15,3.2,2.911,3.01,110200,3.01
2025-02-20,3.04,3.08,2.75,2.82,144200,2.82
2025-02-21,2.83,2.89,2.5,2.5,153200,2.5
2025-02-24,2.53,2.67,2.18,2.4,179100,2.4
2025-02-25,2.62,2.7,2.3,2.58,192200,2.58
2025-02-26,2.69,2.979,2.51,2.81,138000,2.81
2025-02-27,2.9,3.07,2.81,2.89,158800,2.89
2025-02-28,2.91,2.925,2.56,2.66,135600,2.66
2025-03-03,2.67,2.73,2.44,2.47,112400,2.47
2025-03-04,2.66,2.95,2.5,2.9,187800,2.9
2025-03-05,2.96,3.0,2.75,2.87,140700,2.87
2025-03-06,2.89,2.96,2.48,2.52,206000,2.52
2025-03-07,2.59,2.66,2.42,2.55,100700,2.55
2025-03-10,2.52,2.54,2.28,2.43,117700,2.43
2025-03-11,2.45,2.52,2.35,2.4,89800,2.4
2025-03-12,2.4,2.499,2.261,2.43,70300,2.43
2025-03-13,2.27,2.53,2.27,2.51,139400,2.51
2025-03-14,2.48,2.749,2.48,2.58,140700,2.58
2025-03-17,2.56,2.78,2.56,2.67,128300,2.67
2025-03-18,2.69,3.6,2.64,3.35,496600,3.35
2025-03-19,3.4,3.88,3.25,3.73,394900,3.73
2025-03-20,3.77,3.77,3.18,3.24,246800,3.24
2025-03-21,3.25,3.3,3.02,3.1,109700,3.1
2025-03-24,3.11,3.72,3.06,3.5,185000,3.5
2025-03-25,3.41,3.6,3.16,3.31,152800,3.31
2025-03-26,3.32,3.32,3.0,3.05,127500,3.05
2025-03-27,3.07,3.59,3.01,3.59,161300,3.59
2025-03-28,3.6,3.6,2.91,3.03,186200,3.03
2025-03-31,2.97,3.1,2.91,3.06,111900,3.06
2025-04-01,3.09,3.09,2.84,2.9,67700,2.9
2025-04-02,2.83,2.94,2.785,2.85,98700,2.85
2025-04-03,2.75,2.93,2.7,2.775,77100,2.775
2025-04-04,2.75,2.8,2.415,2.6,297300,2.6
2025-04-07,2.31,2.66,2.31,2.42,229900,2.42
2025-04-08,2.5,2.68,2.3,2.35,134800,2.35
2025-04-09,2.35,2.5,2.17,2.465,251300,2.465
2025-04-10,2.45,2.462,2.27,2.332,102900,2.332
2025-04-11,2.32,2.51,2.2,2.32,237500,2.32
2025-04-14,2.33,2.505,2.3,2.4,83100,2.4
2025-04-15,2.5,2.52,2.4,2.52,43700,2.52
2025-04-16,2.53,2.7,2.51,2.7,86800,2.7
2025-04-17,2.7,2.735,2.57,2.58,64700,2.58
2025-04-21,2.6,2.669,2.47,2.5,94500,2.5
2025-04-22,2.61,2.88,2.5,2.84,77700,2.84
2025-04-23,2.94,3.02,2.65,2.82,70000,2.82
2025-04-24,2.84,2.89,2.475,2.56,169900,2.56
2025-04-25,2.62,2.64,2.33,2.33,190300,2.33
2025-04-28,2.39,2.4,2.21,2.23,228900,2.23
2025-04-29,2.25,2.25,2.1,2.15,215400,2.15
2025-04-30,2.1,2.61,2.05,2.46,232500,2.46
2025-05-01,2.5,2.685,2.4,2.54,203600,2.54
2025-05-02,2.54,2.61,2.35,2.45,89200,2.45
2025-05-05,2.39,2.45,2.3,2.43,57400,2.43
2025-05-06,2.31,2.476,2.31,2.31,51000,2.31
2025-05-07,2.38,2.38,2.15,2.21,123700,2.21
2025-05-08,2.21,2.29,2.09,2.12,104200,2.12
2025-05-09,2.13,2.25,2.11,2.22,84200,2.22
2025-05-12,2.25,2.291,2.15,2.2,65800,2.2
2025-05-13,2.25,2.25,2.1,2.17,103100,2.17
2025-05-14,2.18,2.238,1.96,2.1,196000,2.1
2025-05-15,2.1,2.196,1.93,1.98,108900,1.98
2025-05-16,1.98,2.02,1.61,1.71,463400,1.71
2025-05-19,1.69,1.785,1.56,1.6,239900,1.6
2025-05-20,1.58,1.6,1.42,1.44,293200,1.44
2025-05-21,1.45,1.48,1.29,1.32,232500,1.32
2025-05-22,1.32,1.41,1.25,1.31,222600,1.31
2025-05-23,1.31,1.38,1.3,1.35,118200,1.35
2025-05-27,1.43,1.97,1.38,1.92,1094600,1.92
2025-05-28,1.95,1.95,1.71,1.72,183600,1.72
2025-05-29,1.74,1.89,1.73,1.74,116300,1.74
2025-05-30,1.77,1.77,1.65,1.65,184700,1.65
2025-06-02,1.67,1.88,1.65,1.68,138300,1.68
2025-06-03,1.75,1.89,1.71,1.86,73000,1.86
2025-06-04,1.83,1.89,1.79,1.79,78800,1.79
2025-06-05,1.81,1.878,1.68,1.69,101500,1.69
2025-06-06,1.74,1.82,1.66,1.7,91300,1.7
2025-06-09,1.75,2.03,1.73,1.98,243700,1.98
2025-06-10,2.15,2.15,1.92,2.02,243800,2.02
2025-06-11,2.05,2.09,1.98,2.05,93000,2.05
2025-06-12,1.99,2.02,1.92,1.95,41200,1.95
2025-06-13,1.93,1.94,1.75,1.81,157900,1.81
2025-06-16,1.8,1.95,1.67,1.76,152100,1.76
2025-06-17,1.72,1.75,1.57,1.59,163600,1.59
2025-06-18,1.57,1.64,1.52,1.53,86800,1.53
2025-06-20,1.51,1.65,1.46,1.51,255900,1.51
2025-06-23,1.46,1.579,1.43,1.5,91600,1.5
2025-06-24,1.49,1.58,1.41,1.49,218700,1.49
2025-06-25,1.5,1.522,1.42,1.48,68900,1.48
2025-06-26,1.47,1.5,1.43,1.48,126100,1.48
2025-06-27,1.48,1.524,1.31,1.41,204400,1.41
2025-06-30,1.43,1.43,1.35,1.36,91100,1.36
2025-07-01,1.35,1.39,1.33,1.34,94400,1.34
2025-07-02,1.38,1.38,1.32,1.38,101400,1.38
2025-07-03,1.35,1.56,1.35,1.37,54100,1.37
2025-07-07,1.35,1.43,1.31,1.35,109800,1.35
2025-07-08,1.31,1.4,1.31,1.33,132000,1.33
2025-07-09,1.31,1.53,1.31,1.5,169400,1.5
2025-07-10,1.46,1.65,1.43,1.52,168600,1.52
2025-07-11,1.55,1.55,1.47,1.51,95500,1.51
2025-07-14,1.5,1.508,1.45,1.45,15137400,1.45
2025-07-15,2.04,2.14,1.82,1.92,34836500,1.92
2025-07-16,1.81,1.938,1.71,1.76,1507500,1.76
2025-07-17,1.86,1.86,1.65,1.78,717300,1.78
2025-07-18,1.73,1.74,1.46,1.46,792700,1.46
2025-07-21,1.5,1.59,1.48,1.49,633600,1.49
2025-07-22,1.52,1.635,1.46,1.62,542100,1.62
2025-07-23,1.61,1.83,1.6,1.78,697300,1.78
2025-07-24,1.77,1.98,1.73,1.96,649500,1.96
2025-07-25,1.92,2.0,1.82,1.82,711600,1.82
2025-07-28,1.92,1.942,1.71,1.71,343900,1.71
2025-07-29,1.73,1.918,1.715,1.9,507400,1.9
2025-07-30,1.86,2.01,1.78,1.79,412900,1.79
2025-07-31,1.85,1.852,1.72,1.72,183900,1.72
2025-08-01,1.73,1.74,1.53,1.57,531900,1.57
2025-08-04,1.63,1.703,1.57,1.64,86600,1.64
2025-08-05,1.6,1.667,1.58,1.64,128100,1.64
2025-08-06,1.65,1.75,1.624,1.67,112300,1.67
2025-08-07,1.66,1.725,1.61,1.62,76400,1.62
2025-08-08,1.67,1.8,1.6,1.72,197100,1.72
2025-08-11,1.7,1.7,1.57,1.61,184000,1.61
2025-08-12,1.63,1.745,1.59,1.66,122100,1.66
2025-08-13,1.69,1.69,1.545,1.58,174200,1.58
2025-08-14,1.57,1.59,1.45,1.51,257900,1.51
2025-08-15,1.48,1.53,1.48,1.5,120600,1.5
2025-08-18,1.51,1.59,1.5,1.59,201600,1.59
2025-08-19,1.6,1.6,1.51,1.55,110000,1.55
2025-08-20,1.52,1.54,1.46,1.51,4267700,1.51
2025-08-21,1.85,2.0,1.7,1.92,25976200,1.92
2025-08-22,1.71,1.83,1.67,1.7,2179400,1.7
2025-08-25,1.7,1.79,1.63,1.71,1009600,1.71
2025-08-26,1.71,1.88,1.69,1.77,939100,1.77
2025-08-27,1.77,1.87,1.75,1.79,334700,1.79
2025-08-28,1.81,1.975,1.57,1.85,2446200,1.85
2025-08-29,1.8,1.84,1.76,1.78,378700,1.78
2025-09-02,1.69,1.79,1.675,1.72,558500,1.72
2025-09-03,1.68,1.84,1.68,1.81,456300,1.81
2025-09-04,1.8,1.83,1.74,1.78,231600,1.78
2025-09-05,1.8,1.93,1.8,1.86,658600,1.86
2025-09-08,1.91,2.055,1.865,2.05,1048200,2.05
2025-09-09,2.05,2.42,1.97,2.41,1628900,2.41
2025-09-10,2.38,2.405,2.25,2.33,805500,2.33
2025-09-11,2.32,2.54,2.26,2.5,548700,2.5
2025-09-12,2.5,2.98,2.42,2.78,1228000,2.78
2025-09-15,2.84,2.932,2.61,2.64,924000,2.64
2025-09-16,2.7,2.8,2.61,2.67,388800,2.67
2025-09-17,2.68,2.749,2.47,2.52,336000,2.52
2025-09-18,2.55,2.9,2.401,2.88,688700,2.88
2025-09-19,2.88,2.88,2.71,2.76,283600,2.76
2025-09-22,2.72,2.8,2.52,2.76,522400,2.76
2025-09-23,2.71,2.93,2.65,2.66,402100,2.66
2025-09-24,2.69,3.149,2.65,3.08,678500,3.08
2025-09-25,3.1,3.155,2.88,2.93,705100,2.93
2025-09-26,2.91,2.95,2.61,2.83,485200,2.83
2025-09-29,2.8,2.81,2.578,2.6,651700,2.6
2025-09-30,2.59,2.746,2.53,2.69,621800,2.69
2025-10-01,2.66,2.7,2.46,2.6,612500,2.6
2025-10-02,2.6,2.64,2.46,2.56,317800,2.56
2025-10-03,2.64,2.68,2.47,2.57,380900,2.57
2025-10-06,2.53,2.61,2.39,2.47,559800,2.47
2025-10-07,2.46,2.5,2.26,2.4,430500,2.4
2025-10-08,2.36,2.43,2.31,2.36,257600,2.36
2025-10-09,2.34,2.426,2.2,2.2,403200,2.2
2025-10-10,2.24,2.32,2.1,2.15,411400,2.15
2025-10-13,2.22,2.44,2.16,2.44,373400,2.44
2025-10-14,2.36,2.92,2.36,2.92,895400,2.92
2025-10-15,3.15,3.36,2.71,2.95,938200,2.95
2025-10-16,2.9,2.91,2.62,2.65,398800,2.65
2025-10-17,2.4,2.46,2.21,2.33,1378700,2.33
2025-10-20,2.37,2.715,2.192,2.65,854700,2.65
2025-10-21,2.62,2.7,2.45,2.48,418300,2.48
2025-10-22,2.46,2.599,2.4,2.52,353400,2.52
2025-10-23,2.51,2.73,2.51,2.6,398300,2.6
2025-10-24,2.61,2.65,2.48,2.53,360000,2.53
2025-10-27,2.52,2.69,2.501,2.56,261200,2.56
2025-10-28,2.63,3.1,2.61,2.75,1808700,2.75
2025-10-29,2.65,2.774,2.56,2.61,559700,2.61
2025-10-30,2.65,2.66,2.4,2.46,395400,2.46
2025-10-31,2.5,2.5,2.35,2.48,330400,2.48
2025-11-03,2.48,2.48,2.22,2.25,532200,2.25
2025-11-04,2.25,2.25,2.06,2.12,503200,2.12
2025-11-05,2.16,2.23,2.14,2.18,203600,2.18
2025-11-06,2.18,2.245,2.105,2.15,229800,2.15
2025-11-07,2.26,2.26,2.065,2.2,255500,2.2
2025-11-10,2.29,2.299,2.14,2.17,173600,2.17
2025-11-11,2.15,2.215,2.13,2.19,100600,2.19
2025-11-12,2.2,2.25,1.98,2.08,6419100,2.08
2025-11-13,2.02,2.04,1.89,1.93,715100,1.93
2025-11-14,1.86,2.14,1.86,2.1,485000,2.1
