date,open,high,low,close,volume,adj_close
2024-05-20,179.4173,179.6042,175.5789,177.439,484800,177.439
2024-05-21,176.7205,177.813,175.4273,176.8288,379300,176.8288
2024-05-22,176.7698,178.2657,175.4214,177.813,646700,177.813
2024-05-23,178.0886,178.8562,171.6422,171.6815,629400,171.6815
2024-05-24,171.499,171.9478,165.9165,168.3428,759200,168.3428
2024-05-28,168.6585,169.0106,163.9538,164.5061,824900,164.5061
2024-05-29,161.9122,164.3582,161.2316,161.35,876800,161.35
2024-05-30,160.048,160.6398,155.9943,156.7735,959600,156.7735
2024-05-31,154.8206,154.8206,141.9099,143.3301,2551900,143.3301
2024-06-03,145.3817,146.9104,142.4129,143.1625,1758500,143.1625
2024-06-04,142.5016,147.2754,141.9098,144.6222,946200,144.6222
2024-06-05,144.8688,145.9735,141.9099,142.3439,804500,142.3439
2024-06-06,143.6852,144.997,141.4364,143.2611,1076300,143.2611
2024-06-07,141.831,145.5888,140.7756,143.34,792400,143.34
2024-06-10,141.7915,144.5926,140.46,144.2967,878100,144.2967
2024-06-11,142.0578,143.1625,140.3515,141.4266,883500,141.4266
2024-06-12,144.2474,145.7762,141.6238,142.186,694500,142.186
2024-06-13,141.7422,142.474,138.7438,139.0594,725400,139.0594
2024-06-14,139.0495,142.0282,138.2013,140.8249,795600,140.8249
2024-06-17,141.1504,143.4288,139.2863,140.9334,1009700,140.9334
2024-06-18,140.529,142.2945,139.4934,139.523,1085400,139.523
2024-06-20,139.306,143.9614,138.9707,143.6852,802800,143.6852
2024-06-21,143.7839,145.4596,142.0134,145.3817,2647600,145.3817
2024-06-24,142.8962,144.6912,142.0331,143.0145,657700,143.0145
2024-06-25,142.6989,142.6989,139.2271,139.6019,720800,139.6019
2024-06-26,139.1087,140.677,137.7772,139.0693,1023700,139.0693
2024-06-27,139.0693,141.2885,138.083,139.8386,584700,139.8386
2024-06-28,140.2035,141.0912,138.6255,141.0814,995200,141.0814
2024-07-01,141.0025,141.397,138.9066,140.3515,699900,140.3515
2024-07-02,140.8348,142.0874,138.4282,140.2233,712900,140.2233
2024-07-03,140.5488,142.4721,140.1641,141.1504,458000,141.1504
2024-07-05,140.9038,141.0222,138.7339,140.0161,427700,140.0161
2024-07-08,140.6967,140.8081,137.8561,138.4282,666200,138.4282
2024-07-09,137.9843,138.9707,137.5898,138.2408,741700,138.2408
2024-07-10,138.5268,138.7142,137.6194,138.3591,581700,138.3591
2024-07-11,140.0556,142.8567,138.7635,142.5016,764000,142.5016
2024-07-12,144.0008,148.3702,142.62,146.3975,908200,146.3975
2024-07-15,147.3641,154.7023,146.1904,153.9724,1090900,153.9724
2024-07-16,154.2485,160.2749,154.1746,158.825,987100,158.825
2024-07-17,157.8091,159.545,154.4458,158.4798,752900,158.4798
2024-07-18,158.4798,160.0283,151.7039,152.6705,735500,152.6705
2024-07-19,152.8381,156.2803,150.3625,155.9352,747800,155.9352
2024-07-22,157.2469,158.3713,152.7937,157.7993,610600,157.7993
2024-07-23,158.174,165.6798,157.2371,163.1549,997100,163.1549
2024-07-24,162.8985,165.1768,156.0338,156.4086,700100,156.4086
2024-07-25,157.0694,165.0634,156.302,160.6595,651800,160.6595
2024-07-26,161.7938,162.7702,159.3823,161.7839,585900,161.7839
2024-07-29,162.5335,165.5714,161.0442,161.9812,560800,161.9812
2024-07-30,161.9911,164.9204,159.8804,163.2042,644100,163.2042
2024-07-31,165.3346,168.1949,163.8157,164.5061,1338900,164.5061
2024-08-01,171.6372,176.4503,163.1648,165.0881,1693200,165.0881
2024-08-02,162.6716,164.5555,156.4875,162.0601,845600,162.0601
2024-08-05,155.0672,161.1626,154.1598,155.9055,3179700,155.9055
2024-08-06,156.5368,159.9593,155.8365,156.231,668200,156.231
2024-08-07,157.7697,160.3538,150.4463,150.6485,774900,150.6485
2024-08-08,151.8025,158.4995,150.7521,157.1088,710300,157.1088
2024-08-09,156.3888,157.2568,154.9291,155.8759,470400,155.8759
2024-08-12,156.2409,156.596,151.3291,151.6053,514300,151.6053
2024-08-13,151.8715,155.2329,150.3674,154.505,707000,154.505
2024-08-14,154.1006,154.4803,151.2896,153.0452,575600,153.0452
