date,open,high,low,close,volume,adj_close
2025-09-22,10.05,10.15,10.05,10.07,48900,10.07
2025-09-23,10.085,10.12,10.07,10.1,495400,10.1
2025-09-24,10.15,10.15,10.092,10.12,734300,10.12
2025-09-25,10.11,10.13,10.09,10.1,163000,10.1
2025-09-26,10.11,10.15,10.1,10.11,34600,10.11
2025-09-29,10.12,10.12,10.09,10.09,85000,10.09
2025-09-30,10.09,10.12,10.09,10.105,333600,10.105
2025-10-01,10.12,10.12,10.1,10.1,72400,10.1
2025-10-02,10.1,10.12,10.1,10.12,64600,10.12
2025-10-03,10.119,10.13,10.11,10.12,78000,10.12
2025-10-06,10.13,10.13,10.101,10.105,38700,10.105
2025-10-07,10.105,10.14,10.1,10.13,331500,10.13
2025-10-08,10.14,10.21,10.115,10.21,163000,10.21
2025-10-09,10.21,10.21,10.21,10.21,1900,10.21
2025-10-10,10.2,10.2,10.19,10.19,7700,10.19
2025-10-13,10.195,10.25,10.189,10.22,176300,10.22
2025-10-14,10.25,10.31,10.25,10.27,169100,10.27
2025-10-15,10.3,10.49,10.29,10.345,277300,10.345
2025-10-16,10.35,10.38,10.3,10.31,111600,10.31
2025-10-17,10.34,10.34,10.261,10.27,9900,10.27
2025-10-20,10.32,10.32,10.265,10.27,24600,10.27
2025-10-21,10.3,10.3,10.26,10.27,2100,10.27
2025-10-22,10.282,10.282,10.26,10.28,22500,10.28
2025-10-23,10.27,10.3,10.27,10.3,37500,10.3
2025-10-24,10.3,10.3,10.284,10.284,300,10.284
2025-10-27,10.3,10.3,10.25,10.27,131300,10.27
2025-10-28,10.3,10.31,10.26,10.285,17100,10.285
2025-10-29,10.28,10.3,10.28,10.29,32800,10.29
2025-10-30,10.28,10.29,10.27,10.27,107800,10.27
2025-10-31,10.274,10.277,10.26,10.27,13400,10.27
2025-11-03,10.251,10.27,10.25,10.26,2800,10.26
2025-11-04,10.23,10.28,10.18,10.26,16600,10.26
2025-11-05,10.27,10.28,10.26,10.27,7000,10.27
2025-11-06,10.27,10.27,10.24,10.24,274800,10.24
2025-11-07,10.25,10.28,10.23,10.26,144600,10.26
2025-11-10,10.261,10.261,10.24,10.24,31900,10.24
2025-11-11,10.249,10.26,10.241,10.26,2100,10.26
2025-11-12,10.26,10.26,10.24,10.25,8800,10.25
2025-11-13,10.201,10.26,10.2,10.245,5800,10.245
2025-11-14,10.24,10.25,10.24,10.241,6700,10.241
2025-11-17,10.24,10.243,10.2,10.23,63600,10.23
