date,open,high,low,close,volume,adj_close
2025-10-01,25.13,33.46,24.5,32.53,41146500,32.53
2025-10-02,36.09,36.99,27.39,28.78,23635600,28.78
2025-10-03,30.01,31.55,27.8,28.6,10265200,28.6
2025-10-06,28.65,29.29,25.87,26.35,7894800,26.35
2025-10-07,25.69,28.25,24.3,28.17,7702600,28.17
2025-10-08,27.37,28.67,26.27,26.84,5094200,26.84
2025-10-09,27.15,27.842,26.05,26.77,3276300,26.77
2025-10-10,27.0,30.0,26.47,29.08,8334000,29.08
2025-10-13,28.11,32.39,27.8,30.01,6030800,30.01
2025-10-14,29.11,30.548,28.08,29.59,2969400,29.59
2025-10-15,30.89,31.0,27.8,28.5,4336600,28.5
2025-10-16,28.5,31.47,28.0,29.66,3812700,29.66
2025-10-17,28.57,28.705,26.71,27.0,3402700,27.0
2025-10-20,27.6,28.0,24.1,25.39,5350200,25.39
2025-10-21,24.755,24.805,21.26,21.71,6397700,21.71
2025-10-22,21.85,23.1,18.7,19.89,7742000,19.89
2025-10-23,19.97,21.64,18.9,19.84,3934100,19.84
2025-10-24,20.84,23.99,20.77,23.54,5343500,23.54
2025-10-27,25.52,25.65,23.0,23.83,5154400,23.83
2025-10-28,25.65,30.9,25.49,29.86,11150600,29.86
2025-10-29,28.515,29.83,27.92,28.71,4110600,28.71
2025-10-30,28.68,28.69,25.5,27.39,3727700,27.39
2025-10-31,27.76,30.02,26.11,26.21,3048200,26.21
2025-11-03,27.58,29.31,27.18,27.95,2790900,27.95
2025-11-04,26.455,28.25,24.75,26.62,3284900,26.62
2025-11-05,27.54,28.9,25.7,26.45,3079800,26.45
2025-11-06,27.0,27.075,24.73,25.64,2581600,25.64
2025-11-07,24.79,24.81,22.78,24.35,3507700,24.35
2025-11-10,24.6,25.698,23.895,25.31,3858600,25.31
2025-11-11,23.75,23.75,21.6,21.91,3969400,21.91
2025-11-12,22.31,22.37,21.165,21.76,3682800,21.76
2025-11-13,21.65,21.74,17.195,17.5,9755200,17.5
2025-11-14,17.2,18.529,16.3,18.29,5211000,18.29
2025-11-17,18.04,19.0,16.935,18.35,4016900,18.35
2025-11-18,17.595,19.22,16.77,18.36,3841400,18.36
2025-11-19,18.36,18.76,16.7,16.91,4170500,16.91
2025-11-20,17.96,18.05,15.36,15.41,4448100,15.41
2025-11-21,15.84,15.9,13.64,14.34,6713200,14.34
2025-11-24,13.84,14.915,12.875,14.46,5515500,14.46
2025-11-25,14.59,15.04,13.4,14.105,3581400,14.105
2025-11-26,14.14,16.05,14.01,15.81,4262200,15.81
2025-11-28,16.16,16.89,16.05,16.49,2739000,16.49
2025-12-01,16.3,16.75,15.36,16.45,4204900,16.45
2025-12-02,16.42,16.6,15.2,15.23,3076200,15.23
2025-12-03,15.08,15.22,14.11,14.66,3595100,14.66
2025-12-04,14.62,16.66,14.25,15.91,4023600,15.91
2025-12-05,15.78,16.054,14.7,15.16,2975300,15.16
2025-12-08,15.15,16.41,15.135,15.68,3536100,15.68
2025-12-09,15.55,16.66,15.365,16.16,2531900,16.16
2025-12-10,16.03,16.045,14.928,15.38,2697400,15.38
2025-12-11,15.005,15.7,13.91,15.25,3615900,15.25
2025-12-12,9.2,10.88,8.3,10.09,63336200,10.09
