date,open,high,low,close,volume,adj_close
2025-02-06,9.9,9.9,9.815,9.82,216200,9.82
2025-02-07,9.83,9.84,9.825,9.84,34100,9.84
2025-02-10,9.85,9.85,9.83,9.845,280900,9.845
2025-02-11,9.83,9.85,9.83,9.84,526900,9.84
2025-02-12,9.83,9.838,9.83,9.83,25200,9.83
2025-02-13,9.84,9.84,9.83,9.83,121600,9.83
2025-02-14,9.83,9.84,9.83,9.835,800,9.835
2025-02-18,9.83,9.83,9.83,9.83,500,9.83
2025-02-19,9.83,9.838,9.83,9.83,14300,9.83
2025-02-20,9.84,9.84,9.839,9.839,488100,9.839
2025-02-21,9.839,9.84,9.82,9.83,29800,9.83
2025-02-24,9.83,9.84,9.83,9.83,447500,9.83
2025-02-25,9.83,9.84,9.83,9.84,2300,9.84
2025-02-26,9.84,9.84,9.82,9.82,223700,9.82
2025-02-27,9.84,9.84,9.83,9.83,50200,9.83
2025-02-28,9.83,9.83,9.83,9.83,17300,9.83
2025-03-03,9.83,9.83,9.81,9.815,339900,9.815
2025-03-04,9.82,9.82,9.81,9.82,87400,9.82
2025-03-05,9.83,9.83,9.82,9.82,114400,9.82
2025-03-06,9.82,9.82,9.82,9.82,0,9.82
2025-03-07,9.83,9.83,9.82,9.82,1100,9.82
2025-03-10,9.83,9.83,9.83,9.83,100100,9.83
2025-03-11,9.82,9.82,9.82,9.82,400,9.82
2025-03-12,9.82,9.83,9.82,9.83,70300,9.83
2025-03-13,9.83,9.84,9.82,9.84,800,9.84
2025-03-14,9.82,9.83,9.82,9.83,311700,9.83
2025-03-17,9.835,9.84,9.835,9.835,25800,9.835
2025-03-18,9.84,9.85,9.83,9.84,100000,9.84
2025-03-19,9.84,9.84,9.84,9.84,0,9.84
2025-03-20,9.83,9.84,9.83,9.84,32000,9.84
2025-03-21,9.84,9.84,9.84,9.84,200,9.84
2025-03-24,9.84,9.85,9.84,9.845,51100,9.845
2025-03-25,9.85,9.85,9.85,9.85,12000,9.85
2025-03-26,9.9,9.9,9.849,9.88,198800,9.88
2025-03-27,9.88,9.88,9.88,9.88,0,9.88
2025-03-28,9.88,9.88,9.87,9.88,111600,9.88
2025-03-31,9.872,9.88,9.872,9.88,900,9.88
2025-04-01,9.88,9.885,9.87,9.87,592400,9.87
2025-04-02,9.87,9.87,9.87,9.87,600,9.87
2025-04-03,9.9,9.9,9.87,9.87,4900,9.87
2025-04-04,9.87,9.87,9.87,9.87,300,9.87
2025-04-07,9.87,9.88,9.87,9.88,800,9.88
2025-04-08,9.872,9.88,9.87,9.875,7600,9.875
2025-04-09,9.872,9.88,9.87,9.87,3500,9.87
2025-04-10,9.875,9.88,9.875,9.875,6900,9.875
2025-04-11,9.87,9.875,9.87,9.872,2300,9.872
2025-04-14,9.872,9.875,9.87,9.875,2000,9.875
2025-04-15,9.88,9.88,9.88,9.88,13200,9.88
2025-04-16,9.88,9.88,9.88,9.88,0,9.88
2025-04-17,9.88,9.88,9.88,9.88,0,9.88
2025-04-21,9.88,9.88,9.88,9.88,0,9.88
2025-04-22,9.88,9.88,9.87,9.87,6900,9.87
2025-04-23,9.87,9.87,9.87,9.87,0,9.87
2025-04-24,9.89,9.9,9.88,9.89,71700,9.89
2025-04-25,9.9,9.905,9.89,9.89,38500,9.89
2025-04-28,9.95,9.96,9.905,9.94,892200,9.94
2025-04-29,9.95,9.96,9.95,9.96,1500,9.96
2025-04-30,9.97,9.97,9.94,9.94,2100,9.94
2025-05-01,9.98,9.99,9.96,9.98,9800,9.98
2025-05-02,9.98,9.99,9.97,9.97,494100,9.97
2025-05-05,9.96,9.99,9.96,9.99,3900,9.99
2025-05-06,9.96,9.99,9.96,9.99,235400,9.99
2025-05-07,9.985,9.99,9.981,9.981,600,9.981
2025-05-08,9.99,9.99,9.98,9.99,38100,9.99
2025-05-09,9.99,10.0,9.99,10.0,466600,10.0
2025-05-12,10.005,10.02,10.005,10.02,500,10.02
2025-05-13,10.02,10.02,10.02,10.02,800,10.02
2025-05-14,10.02,10.02,10.02,10.02,200,10.02
2025-05-15,10.01,10.03,10.01,10.03,52200,10.03
2025-05-16,10.03,10.03,10.03,10.03,0,10.03
2025-05-19,10.03,10.03,10.03,10.03,100,10.03
2025-05-20,10.03,10.03,10.03,10.03,0,10.03
2025-05-21,10.03,10.03,10.03,10.03,0,10.03
2025-05-22,10.03,10.03,10.03,10.03,0,10.03
2025-05-23,10.03,10.03,10.03,10.03,0,10.03
2025-05-27,10.01,10.01,10.01,10.01,2000,10.01
2025-05-28,10.01,10.01,10.01,10.01,25700,10.01
2025-05-29,10.01,10.01,10.01,10.01,25200,10.01
2025-05-30,10.01,10.01,10.01,10.01,20100,10.01
2025-06-02,10.01,10.04,10.01,10.04,95200,10.04
2025-06-03,10.05,10.08,10.05,10.08,79000,10.08
2025-06-04,10.09,10.1,10.09,10.095,51500,10.095
2025-06-05,10.08,10.11,10.08,10.11,25500,10.11
2025-06-06,10.08,10.11,10.08,10.11,105500,10.11
2025-06-09,10.095,10.11,10.09,10.1,1303400,10.1
2025-06-10,10.105,10.11,10.1,10.11,137900,10.11
2025-06-11,10.14,10.14,10.12,10.12,1000,10.12
2025-06-12,10.061,10.13,10.061,10.13,874900,10.13
2025-06-13,10.13,10.13,10.13,10.13,500,10.13
2025-06-16,10.13,10.13,10.12,10.13,79500,10.13
2025-06-17,10.13,10.13,10.13,10.13,0,10.13
2025-06-18,10.13,10.14,10.13,10.14,1100,10.14
2025-06-20,10.14,10.16,10.14,10.15,80300,10.15
2025-06-23,10.155,10.18,10.155,10.17,13000,10.17
2025-06-24,10.18,10.18,10.18,10.18,600,10.18
2025-06-25,10.18,10.18,10.18,10.18,0,10.18
2025-06-26,10.155,10.155,10.15,10.15,300,10.15
2025-06-27,10.15,10.15,10.15,10.15,20400,10.15
2025-06-30,10.17,10.17,10.16,10.16,308900,10.16
2025-07-01,10.16,10.16,10.16,10.16,103500,10.16
2025-07-02,10.17,10.17,10.16,10.16,100200,10.16
2025-07-03,10.16,10.16,10.16,10.16,65500,10.16
2025-07-07,10.17,10.17,10.17,10.17,2400,10.17
2025-07-08,10.165,10.165,10.16,10.16,156500,10.16
2025-07-09,10.16,10.17,10.15,10.15,800,10.15
2025-07-10,10.15,10.15,10.15,10.15,3300,10.15
2025-07-11,10.16,10.16,10.16,10.16,44000,10.16
2025-07-14,10.16,10.16,10.16,10.16,0,10.16
2025-07-15,10.16,10.16,10.16,10.16,63600,10.16
2025-07-16,10.16,10.16,10.16,10.16,10300,10.16
2025-07-17,10.16,10.16,10.16,10.16,0,10.16
2025-07-18,10.16,10.16,10.16,10.16,0,10.16
2025-07-21,10.173,10.173,10.16,10.17,6200,10.17
2025-07-22,10.16,10.16,10.16,10.16,200,10.16
2025-07-23,10.16,10.16,10.16,10.16,100,10.16
2025-07-24,10.16,10.16,10.16,10.16,100,10.16
2025-07-25,10.17,10.17,10.17,10.17,900,10.17
2025-07-28,10.17,10.17,10.17,10.17,100,10.17
2025-07-29,10.17,10.17,10.17,10.17,100,10.17
2025-07-30,10.17,10.17,10.17,10.17,100,10.17
2025-07-31,10.18,10.2,10.16,10.16,5200,10.16
2025-08-01,10.16,10.16,10.16,10.16,100,10.16
2025-08-04,10.16,10.16,10.16,10.16,200,10.16
2025-08-05,10.17,10.18,10.17,10.17,800,10.17
2025-08-06,10.16,10.18,10.16,10.18,78300,10.18
2025-08-07,10.18,10.18,10.16,10.17,38900,10.17
2025-08-08,10.19,10.19,10.19,10.19,300,10.19
2025-08-11,10.175,10.175,10.175,10.175,800,10.175
2025-08-12,10.16,10.16,10.16,10.16,40900,10.16
2025-08-13,10.16,10.17,10.13,10.13,7800,10.13
2025-08-14,10.13,10.14,10.13,10.13,31500,10.13
2025-08-15,10.139,10.139,10.13,10.13,4000,10.13
2025-08-18,10.13,10.13,10.13,10.13,0,10.13
2025-08-19,10.135,10.14,10.131,10.14,49200,10.14
2025-08-20,10.15,10.155,10.15,10.15,54200,10.15
2025-08-21,10.15,10.15,10.15,10.15,1000,10.15
2025-08-22,10.16,10.17,10.16,10.17,49900,10.17
2025-08-25,10.17,10.18,10.17,10.18,155000,10.18
2025-08-26,10.18,10.18,10.18,10.18,0,10.18
2025-08-27,10.18,10.18,10.18,10.18,0,10.18
2025-08-28,10.17,10.175,10.17,10.175,21000,10.175
2025-08-29,10.17,10.17,10.17,10.17,12800,10.17
2025-09-02,10.17,10.17,10.17,10.17,0,10.17
2025-09-03,10.17,10.17,10.17,10.17,0,10.17
2025-09-04,10.17,10.17,10.17,10.17,0,10.17
2025-09-05,10.18,10.18,10.18,10.18,500000,10.18
2025-09-08,10.18,10.18,10.18,10.18,0,10.18
2025-09-09,10.18,10.18,10.18,10.18,0,10.18
2025-09-10,10.18,10.18,10.18,10.18,0,10.18
2025-09-11,10.18,10.18,10.18,10.18,8800,10.18
2025-09-12,10.18,10.18,10.18,10.18,0,10.18
2025-09-15,10.18,10.18,10.18,10.18,0,10.18
2025-09-16,10.15,10.165,10.15,10.165,1000,10.165
2025-09-17,10.165,10.165,10.165,10.165,0,10.165
2025-09-18,10.165,10.165,10.165,10.165,0,10.165
2025-09-19,10.17,10.38,10.17,10.38,149200,10.38
2025-09-22,10.21,10.21,10.19,10.19,4400,10.19
2025-09-23,10.19,10.19,10.19,10.19,500,10.19
2025-09-24,10.19,10.19,10.19,10.19,0,10.19
2025-09-25,10.19,10.19,10.19,10.19,0,10.19
2025-09-26,10.19,10.19,10.19,10.19,0,10.19
2025-09-29,10.19,10.19,10.19,10.19,0,10.19
2025-09-30,10.19,10.19,10.19,10.19,0,10.19
2025-10-01,10.19,10.19,10.19,10.19,0,10.19
2025-10-02,10.19,10.19,10.19,10.19,0,10.19
2025-10-03,10.21,10.21,10.21,10.21,100900,10.21
2025-10-06,10.21,10.21,10.21,10.21,0,10.21
2025-10-07,10.22,10.22,10.22,10.22,100000,10.22
2025-10-08,10.2,10.2,10.18,10.18,7600,10.18
2025-10-09,10.22,10.22,10.21,10.22,13200,10.22
2025-10-10,10.23,10.24,10.23,10.24,28200,10.24
2025-10-13,10.25,10.33,10.25,10.33,493700,10.33
2025-10-14,10.31,10.32,10.29,10.32,1035600,10.32
2025-10-15,10.33,10.34,10.33,10.33,126200,10.33
2025-10-16,10.32,10.35,10.32,10.32,8500,10.32
2025-10-17,10.32,10.32,10.32,10.32,0,10.32
2025-10-20,10.35,10.35,10.32,10.335,1000,10.335
2025-10-21,10.34,10.34,10.34,10.34,2200,10.34
2025-10-22,10.34,10.34,10.34,10.34,0,10.34
2025-10-23,10.72,10.94,10.59,10.9,3288300,10.9
2025-10-24,10.8,10.99,10.5,10.87,3327300,10.87
2025-10-27,10.9,10.92,10.75,10.83,272500,10.83
2025-10-28,10.84,10.84,10.65,10.73,336600,10.73
2025-10-29,10.73,10.73,10.6,10.68,288800,10.68
2025-10-30,10.61,10.675,10.55,10.63,159500,10.63
2025-10-31,10.59,10.69,10.59,10.63,75900,10.63
2025-11-03,10.69,10.69,10.5,10.5,55400,10.5
2025-11-04,10.46,10.49,10.4,10.45,80900,10.45
2025-11-05,10.411,10.5,10.411,10.49,504100,10.49
2025-11-06,10.43,10.5,10.43,10.45,18200,10.45
2025-11-07,10.46,10.5,10.42,10.49,16100,10.49
2025-11-10,10.45,10.51,10.42,10.47,22800,10.47
2025-11-11,10.45,10.46,10.45,10.46,800,10.46
2025-11-12,10.42,10.45,10.36,10.45,33200,10.45
2025-11-13,10.36,10.45,10.33,10.37,54100,10.37
2025-11-14,10.45,10.45,10.34,10.34,5200,10.34
2025-11-17,10.44,10.44,10.34,10.39,26300,10.39
2025-11-18,10.31,10.43,10.31,10.43,57800,10.43
2025-11-19,10.39,10.39,10.35,10.35,396300,10.35
2025-11-20,10.34,10.365,10.295,10.31,710900,10.31
2025-11-21,10.32,10.35,10.32,10.34,11800,10.34
2025-11-24,10.32,10.34,10.32,10.33,7000,10.33
2025-11-25,10.33,10.38,10.329,10.345,43600,10.345
2025-11-26,10.32,10.37,10.32,10.37,35100,10.37
2025-11-28,10.34,10.39,10.34,10.38,9100,10.38
2025-12-01,10.33,10.4,10.3,10.32,160500,10.32
2025-12-02,10.32,10.33,10.32,10.326,31900,10.326
2025-12-03,10.33,10.33,10.33,10.33,6200,10.33
2025-12-04,10.32,10.32,10.3,10.32,31800,10.32
2025-12-05,10.3,10.32,10.3,10.32,31200,10.32
2025-12-08,10.3,10.34,10.3,10.32,72400,10.32
2025-12-09,10.34,10.36,10.3,10.36,2700,10.36
2025-12-10,10.33,10.33,10.3,10.33,194600,10.33
2025-12-11,10.3,10.32,10.3,10.32,2900,10.32
2025-12-12,10.305,10.32,10.3,10.32,24300,10.32
2025-12-15,10.31,10.31,10.305,10.31,222900,10.31
2025-12-16,10.3,10.31,10.29,10.3,278100,10.3
2025-12-17,10.31,10.31,10.3,10.31,46400,10.31
2025-12-18,10.32,10.48,10.32,10.48,112600,10.48
2025-12-19,10.42,10.42,10.36,10.36,1000,10.36
2025-12-22,10.42,10.58,10.41,10.41,66200,10.41
2025-12-23,10.48,10.48,10.444,10.444,700,10.444
2025-12-24,10.43,10.45,10.43,10.45,10600,10.45
2025-12-26,10.41,10.42,10.38,10.4,13400,10.4
