date,open,high,low,close,volume,adj_close
2024-09-09,18.2852,18.3979,18.1951,18.3979,26700,18.3979
2024-09-10,18.3459,18.5366,18.3372,18.5366,42900,18.5366
2024-09-11,18.4326,18.5617,18.3719,18.5452,35400,18.5452
2024-09-12,18.5452,18.6319,18.4586,18.6059,32000,18.6059
2024-09-13,18.5279,18.6839,18.5192,18.6319,43900,18.6319
2024-09-16,18.6492,18.6925,18.0339,18.5626,216100,18.5626
2024-09-17,18.6492,18.8225,18.5106,18.8225,45500,18.8225
2024-09-18,18.7185,18.9265,18.5972,18.8745,576700,18.8745
2024-09-19,18.8919,19.2038,18.7662,19.1865,214800,19.1865
2024-09-20,19.1518,19.2818,19.0218,19.2558,55300,19.2558
2024-09-23,19.2818,19.3078,18.9785,19.2732,158200,19.2732
2024-09-24,19.2385,19.2385,19.014,19.1085,66000,19.1085
2024-09-25,19.0652,19.3078,18.9785,19.2818,104700,19.2818
2024-09-26,19.2385,19.3685,19.1683,19.3338,48500,19.3338
2024-09-27,19.3338,19.3338,19.1952,19.2732,33000,19.2732
2024-09-30,19.2732,19.3945,18.9785,19.2992,161600,19.2992
2024-10-01,19.2992,19.4118,19.1865,19.4032,17900,19.4032
2024-10-02,19.4291,19.4551,19.2992,19.4118,18500,19.4118
2024-10-03,19.4378,19.4534,19.3598,19.3858,25600,19.3858
2024-10-04,19.3512,19.4985,19.1709,19.4985,60600,19.4985
2024-10-07,19.3945,19.4811,19.3338,19.4811,21500,19.4811
2024-10-08,19.4811,19.4898,19.4378,19.4811,15700,19.4811
2024-10-09,19.4811,19.4985,19.4118,19.4291,24400,19.4291
2024-10-10,19.5071,19.5071,19.3252,19.3945,14300,19.3945
2024-10-11,19.3685,19.4551,19.3468,19.4551,37400,19.4551
2024-10-14,19.4118,19.4924,19.3685,19.4291,17100,19.4291
2024-10-15,19.4292,19.4829,19.3772,19.4205,25700,19.4205
2024-10-16,19.4205,19.4985,19.3685,19.4898,15600,19.4898
2024-10-17,19.4985,19.4985,19.4118,19.4898,9700,19.4898
2024-10-18,19.4898,19.6415,19.4811,19.5245,47300,19.5245
2024-10-21,19.4985,19.5643,19.4465,19.5635,40600,19.5635
2024-10-22,19.5245,19.6501,19.4205,19.5591,74900,19.5591
2024-10-23,19.5418,19.5418,19.3858,19.4205,18000,19.4205
2024-10-24,19.5071,19.6545,19.4205,19.5245,98600,19.5245
2024-10-25,19.5331,19.6198,19.4898,19.5245,51000,19.5245
2024-10-28,19.4811,19.5765,19.4811,19.5765,11800,19.5765
2024-10-29,19.5505,19.5938,19.4638,19.4638,29700,19.4638
2024-10-30,19.4291,19.6025,19.4291,19.5765,30100,19.5765
2024-10-31,19.6371,19.6371,19.4378,19.5158,58400,19.5158
2024-11-01,19.4811,19.4811,19.3512,19.4291,39100,19.4291
2024-11-04,19.5141,19.5851,19.4291,19.5158,21900,19.5158
2024-11-05,19.5158,19.6302,19.5063,19.5938,19500,19.5938
2024-11-06,19.5418,19.6155,19.4725,19.6111,46600,19.6111
2024-11-07,19.5938,19.8191,19.5938,19.7758,266100,19.7758
2024-11-08,19.7758,20.0184,19.7758,19.9144,115900,19.9144
2024-11-11,19.9318,20.1051,19.9231,20.0358,111600,20.0358
2024-11-12,20.0531,20.1224,19.8971,19.9578,347000,19.9578
2024-11-13,20.0444,20.1051,19.7065,19.9058,88900,19.9058
2024-11-14,19.9058,19.9664,19.6371,19.8104,147300,19.8104
2024-11-15,19.8278,20.0791,19.6675,20.0791,42000,20.0791
2024-11-18,20.0444,20.0444,19.7585,19.9231,41600,19.9231
2024-11-19,19.9231,19.9404,19.7671,19.9318,83800,19.9318
2024-11-20,19.9144,19.9144,19.5938,19.6718,15700,19.6718
2024-11-21,19.6805,19.95,19.6501,19.6718,27900,19.6718
2024-11-22,19.7671,19.8798,19.6371,19.7325,19200,19.7325
2024-11-25,19.8278,19.8884,19.7281,19.8018,18000,19.8018
2024-11-26,19.8451,19.8711,19.7255,19.7585,20400,19.7585
2024-11-27,19.6978,20.0531,19.6978,20.0444,40600,20.0444
2024-11-29,20.0831,20.0831,19.8659,19.9864,201800,19.9864
2024-12-02,19.9336,19.9688,19.8368,19.9248,128200,19.9248
2024-12-03,19.9248,20.2327,19.8984,20.1095,42700,20.1095
2024-12-04,20.0392,20.1975,20.0304,20.0304,31700,20.0304
2024-12-05,20.0304,20.0743,19.96,19.9952,16400,19.9952
2024-12-06,19.9512,19.9767,19.8368,19.9248,118000,19.9248
2024-12-09,19.9512,20.0216,19.8368,19.9776,60800,19.9776
2024-12-10,19.9248,19.967,19.828,19.9248,11900,19.9248
2024-12-11,19.8896,19.9688,19.8368,19.8808,24800,19.8808
2024-12-12,19.9336,19.9336,19.7533,19.8544,38400,19.8544
2024-12-13,19.828,19.828,19.6609,19.7489,142100,19.7489
2024-12-16,19.7313,19.7753,19.6609,19.6785,29000,19.6785
2024-12-17,19.6521,19.8289,19.6398,19.7401,266500,19.7401
2024-12-18,19.6609,19.7709,19.5386,19.6433,56600,19.6433
2024-12-19,19.5905,19.8272,19.4392,19.6653,55600,19.6653
2024-12-20,19.5729,19.7049,19.5659,19.6169,25400,19.6169
2024-12-23,19.6169,19.6257,19.5465,19.5729,26600,19.5729
2024-12-24,19.6169,19.6169,19.3706,19.4498,11800,19.4498
2024-12-26,19.4498,19.4498,19.1507,19.353,35100,19.353
2024-12-27,19.3002,19.3882,19.1982,19.3354,22300,19.3354
2024-12-30,19.2386,19.5905,19.2386,19.5817,39300,19.5817
2024-12-31,19.5289,19.6961,19.28,19.6873,362000,19.6873
2025-01-02,19.7049,19.872,19.6609,19.8016,34800,19.8016
2025-01-03,19.9336,19.9468,19.7928,19.7928,27900,19.7928
2025-01-06,19.8016,19.9415,19.8016,19.8896,30300,19.8896
2025-01-07,19.8016,19.9512,19.6345,19.7577,53900,19.7577
2025-01-08,19.7489,19.7489,19.5113,19.5289,120500,19.5289
2025-01-10,19.4674,19.4674,19.1243,19.1595,181100,19.1595
2025-01-13,19.1771,19.1771,18.8692,19.1155,82400,19.1155
2025-01-14,19.1419,19.2624,19.1014,19.1595,75200,19.1595
2025-01-15,19.4146,19.536,19.3882,19.441,40000,19.441
2025-01-16,19.3618,19.5113,19.3618,19.4234,20000,19.4234
2025-01-17,19.4146,19.6081,19.3442,19.485,45300,19.485
2025-01-21,19.485,19.7313,19.4577,19.6785,36100,19.6785
2025-01-22,19.7577,19.7577,19.4594,19.5377,34000,19.5377
2025-01-23,19.485,19.5026,19.3882,19.4586,39600,19.4586
2025-01-24,19.3882,19.4498,19.3706,19.4498,14800,19.4498
2025-01-27,19.4498,19.609,19.3882,19.5641,26800,19.5641
2025-01-28,19.5729,19.5729,19.4762,19.4762,16400,19.4762
2025-01-29,19.4234,19.6609,19.397,19.485,105200,19.485
2025-01-30,19.5993,19.6697,19.4322,19.6433,65400,19.6433
2025-01-31,19.5993,19.6257,19.4498,19.485,51100,19.485
2025-02-03,19.5465,19.5465,19.353,19.441,31300,19.441
2025-02-04,19.441,19.5113,19.3926,19.485,20300,19.485
2025-02-05,19.485,19.7137,19.485,19.6345,21500,19.6345
2025-02-06,19.6521,19.6521,19.5201,19.6521,19500,19.6521
2025-02-07,19.5465,19.5817,19.4665,19.5377,11600,19.5377
2025-02-10,19.6433,19.6433,19.4243,19.485,9100,19.485
2025-02-11,19.5201,19.6301,19.4234,19.485,8100,19.485
2025-02-12,19.4234,19.5289,19.3266,19.353,12500,19.353
2025-02-13,19.4234,19.5817,19.4234,19.5729,4100,19.5729
2025-02-14,19.5025,19.5993,19.5025,19.5289,15700,19.5289
2025-02-18,19.5817,19.5817,19.397,19.4058,13600,19.4058
2025-02-19,19.3442,19.4014,19.1947,19.1947,11700,19.1947
2025-02-20,19.2123,19.3706,19.1683,19.3266,20500,19.3266
2025-02-21,19.3266,19.485,19.309,19.485,26300,19.485
2025-02-24,19.5817,19.5817,19.3618,19.441,12100,19.441
2025-02-25,19.6169,19.7656,19.5025,19.7137,16500,19.7137
2025-02-26,19.6697,19.7489,19.6213,19.6785,16800,19.6785
2025-02-27,19.7313,19.7489,19.6169,19.7313,7300,19.7313
2025-02-28,19.6634,19.9493,19.6634,19.717,36900,19.717
2025-03-03,19.717,19.7884,19.6276,19.6455,53900,19.6455
2025-03-04,19.5651,19.7438,19.5651,19.6366,26800,19.6366
2025-03-05,19.6902,19.7438,19.4936,19.708,15400,19.708
2025-03-06,19.5562,19.5919,19.4945,19.5204,15600,19.5204
2025-03-07,19.5919,19.5919,19.44,19.5204,20700,19.5204
2025-03-10,19.306,19.4936,19.306,19.4936,29800,19.4936
2025-03-11,19.4758,19.4758,19.2703,19.449,28700,19.449
2025-03-12,19.449,19.6812,19.3319,19.6098,31000,19.6098
2025-03-13,19.5472,19.5651,19.4132,19.5115,13600,19.5115
2025-03-14,19.44,19.6008,19.44,19.6008,11200,19.6008
2025-03-17,19.5383,19.6812,19.4847,19.583,26500,19.583
2025-03-18,19.6187,19.6187,19.3775,19.4758,50500,19.4758
2025-03-19,19.5115,19.5204,19.3507,19.5204,20700,19.5204
2025-03-20,19.5204,19.7884,19.4668,19.7884,27100,19.7884
2025-03-21,19.7706,19.9403,19.5267,19.8063,43200,19.8063
2025-03-24,19.8778,19.8778,19.6723,19.8242,18800,19.8242
2025-03-25,19.8242,19.8688,19.7795,19.8152,34300,19.8152
2025-03-26,19.8152,19.8331,19.6187,19.7259,32600,19.7259
2025-03-27,19.7259,19.7956,19.5026,19.717,33400,19.717
2025-03-28,19.7438,19.8152,19.5651,19.6544,240800,19.6544
2025-03-31,19.6187,19.9046,19.3418,19.717,428100,19.717
2025-04-01,19.6902,19.8688,19.6902,19.7795,21900,19.7795
2025-04-02,19.7706,19.9671,19.7706,19.9582,69500,19.9582
2025-04-03,19.7527,19.8242,19.5204,19.5919,51200,19.5919
2025-04-04,19.583,19.583,18.9621,19.1095,100100,19.1095
2025-04-07,18.8683,18.8683,18.091,18.1089,38600,18.1089
2025-04-08,18.2518,18.4216,18.1357,18.4216,38000,18.4216
2025-04-09,18.091,19.0023,18.091,18.8772,30800,18.8772
2025-04-10,18.6985,18.7611,18.502,18.5377,83400,18.5377
2025-04-11,18.5377,18.5734,18.2608,18.5377,35900,18.5377
2025-04-14,18.5288,18.9487,18.5288,18.9397,44100,18.9397
2025-04-15,18.8325,18.9129,18.6949,18.7611,37300,18.7611
2025-04-16,18.6717,18.7968,18.5556,18.7432,8400,18.7432
2025-04-17,18.6628,18.7432,18.6002,18.636,9000,18.636
2025-04-21,18.5109,18.7253,18.5109,18.6717,17200,18.6717
2025-04-22,18.6717,19.0291,18.6628,18.9219,65400,18.9219
2025-04-23,19.0201,19.3382,19.0201,19.2345,12500,19.2345
2025-04-24,19.2077,19.4936,19.2077,19.4311,34400,19.4311
2025-04-25,19.4668,19.5294,19.3167,19.4579,22500,19.4579
2025-04-28,19.44,19.7527,19.4311,19.6544,38400,19.6544
2025-04-29,19.717,19.717,19.449,19.449,35600,19.449
2025-04-30,19.3239,19.8331,19.306,19.6187,37000,19.6187
2025-05-01,19.6098,19.7527,19.4954,19.5204,29000,19.5204
