date,open,high,low,close,volume,adj_close
2024-08-19,110.5,124.0,105.5,121.0,36432,121.0
2024-08-20,119.5,123.495,115.0,120.5,20820,120.5
2024-08-21,122.0,137.0,119.505,136.0,59888,136.0
2024-08-22,136.0,142.5,122.0,122.5,27875,122.5
2024-08-23,122.0,131.0,120.5,127.0,14327,127.0
2024-08-26,125.0,129.495,119.0,120.0,13284,120.0
2024-08-27,117.5,118.195,110.0,111.0,11694,111.0
2024-08-28,110.0,110.5,103.5,104.0,11341,104.0
2024-08-29,104.0,114.5,104.0,105.5,10522,105.5
2024-08-30,103.0,107.995,103.0,104.5,7165,104.5
2024-09-03,105.0,105.65,94.25,96.0,10083,96.0
2024-09-04,95.0,99.5,93.0,96.5,5973,96.5
2024-09-05,99.5,103.5,95.25,96.5,6948,96.5
2024-09-06,96.0,98.46,88.5,89.5,10838,89.5
2024-09-09,90.0,95.9,90.0,91.0,5730,91.0
2024-09-10,91.5,93.5,87.5,91.0,3961,91.0
2024-09-11,91.0,94.0,88.0,92.5,7786,92.5
2024-09-12,93.0,95.0,91.0,94.0,6009,94.0
2024-09-13,93.5,99.42,93.5,96.0,5068,96.0
2024-09-16,97.0,97.5,92.5,94.0,4057,94.0
2024-09-17,95.0,96.135,89.0,91.5,6127,91.5
2024-09-18,91.0,93.505,89.0,89.5,4939,89.5
2024-09-19,90.5,92.0,85.5,87.5,7431,87.5
2024-09-20,87.5,89.5,85.0,89.0,6912,89.0
2024-09-23,89.0,90.0,84.0,85.0,4726,85.0
2024-09-24,85.0,86.0,83.0,84.0,3549,84.0
2024-09-25,84.5,87.005,80.0,80.5,6752,80.5
2024-09-26,84.5,84.5,79.5,80.0,4572,80.0
2024-09-27,80.0,87.5,80.0,85.5,5176,85.5
2024-09-30,85.0,85.995,81.5,84.0,3642,84.0
2024-10-01,84.5,84.5,75.56,79.5,5543,79.5
2024-10-02,79.5,80.43,77.505,78.5,1818,78.5
2024-10-03,78.0,79.5,75.0,76.0,3999,76.0
2024-10-04,76.0,79.0,75.5,78.5,2653,78.5
2024-10-07,80.0,85.925,77.5,84.0,7430,84.0
2024-10-08,83.5,84.5,78.5,78.5,4144,78.5
2024-10-09,77.5,79.495,76.5,78.0,3479,78.0
2024-10-10,77.5,80.0,76.0,78.0,4691,78.0
2024-10-11,77.0,79.97,76.5,79.0,6892,79.0
2024-10-14,78.0,82.0,77.5,80.0,4995,80.0
2024-10-15,79.5,81.495,76.0,80.5,7293,80.5
2024-10-16,80.5,80.5,77.0,80.0,4635,80.0
2024-10-17,80.0,80.495,76.0,78.5,5529,78.5
2024-10-18,77.5,80.0,77.5,79.5,3004,79.5
2024-10-21,79.0,83.0,79.0,81.0,9256,81.0
2024-10-22,81.0,82.6,77.59,78.0,3840,78.0
2024-10-23,77.5,78.0,70.5,71.5,11666,71.5
2024-10-24,70.0,73.25,70.0,70.0,5047,70.0
2024-10-25,69.5,73.25,69.5,71.5,4296,71.5
2024-10-28,71.5,77.5,71.5,76.0,6607,76.0
2024-10-29,75.5,76.5,74.0,75.0,4221,75.0
2024-10-30,75.0,75.0,72.0,72.5,2549,72.5
2024-10-31,74.0,74.0,70.34,70.5,2583,70.5
2024-11-01,70.0,72.0,69.5,70.0,5137,70.0
2024-11-04,71.0,71.0,66.5,67.5,7428,67.5
2024-11-05,66.5,71.0,65.515,70.5,4196,70.5
2024-11-06,70.0,73.5,69.5,71.0,4742,71.0
2024-11-07,72.5,84.465,72.25,77.5,21328,77.5
2024-11-08,78.5,83.5,76.0,83.0,15576,83.0
2024-11-11,91.5,101.0,86.0,92.0,31757,92.0
2024-11-12,94.5,95.99,84.0,87.0,29612,87.0
2024-11-13,72.0,79.5,67.5,71.0,19796,71.0
2024-11-14,71.0,73.5,70.0,71.5,5937,71.5
2024-11-15,70.5,71.5,67.0,69.5,7038,69.5
2024-11-18,68.5,69.5,67.5,68.0,5415,68.0
2024-11-19,68.5,74.0,67.5,69.0,12155,69.0
2024-11-20,69.0,70.35,62.0,65.0,11575,65.0
2024-11-21,65.0,68.0,62.51,67.5,10661,67.5
2024-11-22,67.5,75.0,66.0,70.5,12348,70.5
2024-11-25,71.0,76.0,70.5,71.5,14661,71.5
2024-11-26,72.5,79.0,71.505,76.0,16788,76.0
2024-11-27,78.0,81.5,76.0,79.5,12058,79.5
2024-11-29,80.5,86.0,77.175,83.5,9978,83.5
2024-12-02,85.5,87.0,79.5,82.0,13942,82.0
2024-12-03,83.0,83.995,75.975,78.5,10534,78.5
2024-12-04,78.5,80.5,74.5,76.5,10757,76.5
2024-12-05,75.5,84.0,73.0,76.5,29352,76.5
2024-12-06,79.5,104.5,78.0,100.5,169345,100.5
2024-12-09,107.5,117.0,94.34,112.5,154556,112.5
2024-12-10,104.5,125.0,100.5,106.5,122223,106.5
2024-12-11,106.0,106.0,90.0,90.0,51101,90.0
2024-12-12,89.0,98.0,88.5,89.0,20824,89.0
2024-12-13,88.5,90.5,83.0,84.5,16932,84.5
2024-12-16,85.5,95.0,84.5,91.5,29039,91.5
2024-12-17,92.5,98.0,86.53,88.0,26570,88.0
2024-12-18,89.5,97.5,82.0,83.0,38703,83.0
2024-12-19,83.5,86.5,77.0,79.0,22588,79.0
2024-12-20,77.5,83.985,76.505,79.5,19653,79.5
2024-12-23,81.0,83.5,76.5,77.5,11959,77.5
2024-12-24,78.0,80.0,75.0,78.5,8559,78.5
2024-12-26,80.0,102.25,79.5,101.5,69866,101.5
2024-12-27,102.5,112.5,95.5,103.5,67586,103.5
2024-12-30,100.0,104.24,91.0,99.5,34917,99.5
2024-12-31,101.5,102.0,88.5,91.0,19756,91.0
2025-01-02,92.5,102.5,91.5,100.0,19549,100.0
2025-01-03,101.0,115.181,100.0,112.5,43124,112.5
2025-01-06,117.0,126.8,107.0,113.25,74072,113.25
2025-01-07,115.0,117.5,101.0,103.0,28828,103.0
2025-01-08,98.5,100.095,93.5,97.75,15713,97.75
2025-01-10,95.0,97.0,89.0,91.5,19982,91.5
2025-01-13,89.0,91.0,82.0,84.5,14513,84.5
2025-01-14,88.5,91.21,84.5,86.5,12542,86.5
2025-01-15,90.0,92.5,86.5,91.0,13145,91.0
2025-01-16,92.0,95.5,88.75,94.5,9297,94.5
2025-01-17,94.5,96.5,88.25,89.5,9731,89.5
2025-01-21,89.5,92.475,85.5,87.0,11365,87.0
2025-01-22,90.0,101.505,88.5,95.0,96241,95.0
2025-01-23,94.0,95.5,89.125,91.5,23610,91.5
2025-01-24,90.5,93.0,82.5,85.5,39177,85.5
2025-01-27,81.0,84.5,75.75,80.0,18375,80.0
2025-01-28,80.5,82.0,77.5,81.5,12505,81.5
2025-01-29,80.5,80.5,75.5,76.5,13318,76.5
2025-01-30,76.0,80.0,75.0,76.5,17491,76.5
2025-01-31,78.0,80.0,75.0,75.5,13402,75.5
2025-02-03,71.0,75.0,71.0,74.5,5866,74.5
2025-02-04,74.0,79.0,73.5,76.0,10001,76.0
2025-02-05,77.0,78.5,74.0,77.0,9828,77.0
2025-02-06,77.0,81.5,76.5,78.0,8236,78.0
2025-02-07,78.0,81.0,77.25,80.5,10510,80.5
2025-02-10,81.0,81.87,75.0,76.0,14414,76.0
2025-02-11,77.5,79.0,73.57,76.0,9142,76.0
2025-02-12,75.5,78.0,73.11,77.5,9732,77.5
2025-02-13,78.0,82.0,75.505,81.5,11704,81.5
2025-02-14,81.5,82.5,77.5,80.5,8418,80.5
2025-02-18,80.0,82.0,78.045,79.0,6835,79.0
2025-02-19,78.5,84.25,78.5,80.5,6976,80.5
2025-02-20,81.0,82.5,77.245,78.5,10814,78.5
2025-02-21,79.0,79.12,75.0,75.0,8576,75.0
2025-02-24,75.5,75.5,68.5,69.5,11286,69.5
2025-02-25,69.0,69.0,62.545,64.0,12974,64.0
2025-02-26,65.5,67.0,58.0,61.75,11390,61.75
2025-02-27,62.5,63.0,56.0,56.5,8524,56.5
2025-02-28,56.0,58.0,55.0,57.5,9131,57.5
2025-03-03,57.5,61.0,54.0,54.5,8548,54.5
2025-03-04,53.0,56.25,49.85,52.0,12135,52.0
2025-03-05,52.5,54.5,52.0,53.5,4372,53.5
2025-03-06,54.0,56.0,51.0,53.0,5100,53.0
2025-03-07,52.5,53.5,48.51,52.5,8900,52.5
2025-03-10,51.0,51.0,45.05,45.76,11855,45.76
2025-03-11,45.745,49.5,45.745,47.45,5376,47.45
2025-03-12,47.5,51.0,47.5,49.5,4214,49.5
2025-03-13,49.5,49.5,44.0,46.12,6003,46.12
2025-03-14,47.5,49.925,47.5,49.5,4405,49.5
2025-03-17,49.5,52.5,49.0,51.5,7515,51.5
