date,open,high,low,close,volume,adj_close
2024-05-20,5.25,5.32,5.1,5.22,47706100,5.22
2024-05-21,5.19,5.54,5.14,5.25,75042200,5.25
2024-05-22,5.26,5.31,5.14,5.24,36743200,5.24
2024-05-23,5.12,5.13,4.71,4.8,79112800,4.8
2024-05-24,4.81,4.92,4.77,4.83,32325300,4.83
2024-05-28,4.97,5.01,4.83,4.9,46519700,4.9
2024-05-29,4.83,5.0,4.81,4.93,37706200,4.93
2024-05-30,4.95,5.44,4.93,5.4,69066000,5.4
2024-05-31,5.27,5.52,5.26,5.39,63176600,5.39
2024-06-03,5.54,5.63,5.21,5.34,53566700,5.34
2024-06-04,5.31,5.37,5.2,5.21,29404500,5.21
2024-06-05,5.33,5.35,5.15,5.27,49656100,5.27
2024-06-06,4.95,5.0,4.74,4.91,84453800,4.91
2024-06-07,4.82,4.96,4.8,4.83,34658600,4.83
2024-06-10,4.82,4.85,4.67,4.72,38220900,4.72
2024-06-11,4.79,4.8,4.35,4.46,66199200,4.46
2024-06-12,4.47,4.63,4.31,4.45,62311400,4.45
2024-06-13,4.47,4.61,4.4,4.41,27306300,4.41
2024-06-14,4.36,4.38,4.29,4.33,23557000,4.33
2024-06-17,4.32,4.48,4.24,4.43,31751400,4.43
2024-06-18,4.36,4.47,4.32,4.43,28884900,4.43
2024-06-20,4.37,4.45,4.25,4.33,28737200,4.33
2024-06-21,4.31,4.35,4.24,4.3,21725100,4.3
2024-06-24,4.3,4.53,4.29,4.44,28749700,4.44
2024-06-25,4.4,4.43,4.32,4.37,22851100,4.37
2024-06-26,4.38,4.68,4.34,4.64,53248100,4.64
2024-06-27,4.57,4.58,4.37,4.39,37306100,4.39
2024-06-28,4.35,4.36,4.14,4.16,47669500,4.16
2024-07-01,4.35,4.51,4.25,4.44,55633200,4.44
2024-07-02,4.45,4.54,4.38,4.53,35412300,4.53
2024-07-03,4.59,5.04,4.59,4.87,72459800,4.87
2024-07-05,4.72,4.75,4.41,4.62,61604000,4.62
2024-07-08,4.54,4.61,4.44,4.46,39272500,4.46
2024-07-09,4.47,4.54,4.42,4.5,26805400,4.5
2024-07-10,4.51,4.77,4.5,4.62,43456600,4.62
2024-07-11,4.79,4.8,4.6,4.68,56422800,4.68
2024-07-12,4.71,4.92,4.7,4.87,51797700,4.87
2024-07-15,4.81,4.81,4.53,4.63,58503300,4.63
2024-07-16,4.62,4.92,4.62,4.9,50004800,4.9
2024-07-17,4.83,4.87,4.55,4.59,54980500,4.59
2024-07-18,4.63,4.71,4.51,4.54,36332700,4.54
2024-07-19,4.51,4.51,4.41,4.46,22403600,4.46
