date,open,high,low,close,volume,adj_close
2026-06-11,17.5,18.57,17.48,18.1,2502100,18.1
2026-06-12,18.0,18.28,17.75,18.0,291300,18.0
2026-06-15,18.11,18.14,17.69,18.06,131300,18.06
2026-06-16,18.0,18.17,17.88,18.0,264800,18.0
2026-06-17,17.87,18.32,17.87,18.05,138200,18.05
2026-06-18,18.11,18.41,18.0,18.0,116400,18.0
2026-06-22,18.0,18.21,18.0,18.01,47200,18.01
2026-06-23,18.01,18.3335,17.72,18.0,156796,18.0
2026-06-24,18.0,18.08,17.895,18.05,73713,18.05
2026-06-25,17.94,18.29,17.94,18.25,30733,18.25
2026-06-26,18.25,18.65,18.02,18.19,81530,18.19
2026-06-29,18.14,18.55,18.06,18.4,113352,18.4
2026-06-30,18.38,18.585,18.16,18.29,110161,18.29
2026-07-01,18.46,19.0,18.29,18.67,139034,18.67
2026-07-02,18.69,19.27,18.43,18.75,59696,18.75
2026-07-06,18.73,20.65,18.73,19.03,81574,19.03
2026-07-07,19.07,21.5,18.94,19.9,75769,19.9
2026-07-08,20.1,21.22,18.692,19.37,140690,19.37
2026-07-09,19.38,20.79,18.751,20.22,242389,20.22
2026-07-10,20.14,20.88,19.49,20.19,114555,20.19
2026-07-13,20.37,22.0,19.03,19.46,141866,19.46
2026-07-14,19.53,20.47,18.995,20.1,77197,20.1
2026-07-15,19.73,19.9,18.86,18.86,142518,18.86
2026-07-16,18.98,19.63,18.36,18.68,237832,18.68
2026-07-17,18.7,19.79,18.29,19.05,128514,19.05
2026-07-20,19.175,20.145,18.62,19.26,135160,19.26
2026-07-21,19.38,19.82,18.44,19.64,69193,19.64
2026-07-22,19.81,20.09,19.01,19.38,132343,19.38
2026-07-23,19.39,20.09,19.21,19.49,113841,19.49
2026-07-24,19.5,20.0,19.33,19.61,48271,19.61
2026-07-27,19.52,20.815,19.225,19.72,335487,19.72
2026-07-28,19.8,20.9618,19.04,19.87,151550,19.87
2026-07-29,20.05,20.1162,18.615,19.63,114354,19.63
2026-07-30,20.0,20.15,18.6955,19.63,102530,19.63
2026-07-31,19.56,20.1,18.9035,19.78,94757,19.78
2026-08-03,19.89,19.9,18.995,19.86,82527,19.86
2026-08-04,19.37,19.9,19.02,19.38,94206,19.38
2026-08-05,19.65,19.975,19.2,19.51,256515,19.51
2026-08-06,19.95,19.95,18.3,19.08,139075,19.08
2026-08-07,19.33,19.7863,18.67,19.08,79945,19.08
