date,open,high,low,close,volume,adj_close
2024-05-20,3.6,3.791,3.6,3.77,13900,3.77
2024-05-21,3.82,3.82,3.606,3.67,14600,3.67
2024-05-22,3.64,3.706,3.6,3.62,8300,3.62
2024-05-23,3.56,3.74,3.52,3.56,19000,3.56
2024-05-24,3.58,3.629,3.5,3.51,16000,3.51
2024-05-28,3.512,3.61,3.5,3.5,6500,3.5
2024-05-29,3.51,3.591,3.5,3.535,12700,3.535
2024-05-30,3.58,3.6,3.46,3.5,9200,3.5
2024-05-31,3.59,3.59,3.45,3.46,23500,3.46
2024-06-03,3.45,3.51,3.43,3.51,20400,3.51
2024-06-04,3.55,3.58,3.46,3.47,17200,3.47
2024-06-05,3.51,3.6,3.484,3.58,18600,3.58
2024-06-06,3.59,3.6,3.53,3.53,9700,3.53
2024-06-07,3.535,3.54,3.45,3.45,10500,3.45
2024-06-10,3.54,3.54,3.41,3.43,13100,3.43
2024-06-11,3.39,3.43,3.362,3.42,16100,3.42
2024-06-12,3.39,3.48,3.23,3.28,56300,3.28
2024-06-13,3.26,3.29,3.159,3.2,17200,3.2
2024-06-14,3.24,3.32,3.08,3.14,19400,3.14
2024-06-17,3.16,3.185,3.03,3.1,14600,3.1
2024-06-18,3.122,3.2,3.062,3.09,17700,3.09
2024-06-20,3.09,3.09,3.01,3.03,22700,3.03
2024-06-21,3.09,3.09,2.77,2.77,50500,2.77
2024-06-24,2.77,3.06,2.77,3.02,18900,3.02
2024-06-25,3.055,3.232,3.05,3.21,23600,3.21
2024-06-26,3.12,3.21,3.1,3.13,30400,3.13
2024-06-27,3.09,3.15,2.95,2.98,24100,2.98
2024-06-28,2.92,3.12,2.92,3.015,4200,3.015
2024-07-01,2.972,3.06,2.95,3.0,16500,3.0
2024-07-02,2.963,3.293,2.963,3.17,55000,3.17
2024-07-03,3.134,3.183,3.011,3.18,4600,3.18
2024-07-05,3.21,3.21,3.01,3.17,8000,3.17
2024-07-08,3.12,3.17,3.05,3.17,13500,3.17
2024-07-09,3.12,3.19,3.11,3.19,7400,3.19
2024-07-10,3.15,3.44,3.05,3.33,33500,3.33
2024-07-11,3.41,3.49,3.332,3.4,42000,3.4
2024-07-12,3.354,3.491,3.34,3.343,5500,3.343
2024-07-15,3.41,3.439,3.35,3.36,10100,3.36
2024-07-16,3.35,3.43,3.35,3.43,12500,3.43
2024-07-17,3.42,3.45,3.36,3.36,19400,3.36
2024-07-18,3.38,3.38,3.275,3.32,11300,3.32
2024-07-19,3.34,3.42,3.294,3.42,7600,3.42
2024-07-22,3.35,3.412,3.31,3.37,3100,3.37
2024-07-23,3.315,3.385,3.3,3.31,11000,3.31
2024-07-24,3.371,3.55,3.36,3.445,26400,3.445
2024-07-25,3.48,3.49,3.32,3.32,11800,3.32
2024-07-26,3.415,3.415,3.35,3.39,1700,3.39
2024-07-29,3.4,3.47,3.33,3.35,9600,3.35
2024-07-30,3.35,3.5,3.35,3.4,7400,3.4
2024-07-31,3.38,3.415,3.34,3.4,7500,3.4
2024-08-01,3.38,3.391,2.97,3.2,33300,3.2
2024-08-02,3.07,3.11,2.91,3.078,28200,3.078
2024-08-05,2.8,3.27,2.8,2.92,92000,2.92
2024-08-06,4.93,5.15,3.54,3.76,28168400,3.76
2024-08-07,3.73,4.49,3.65,4.07,1353800,4.07
2024-08-08,3.98,4.38,3.84,4.14,391300,4.14
2024-08-09,4.2,4.36,3.931,4.05,198900,4.05
2024-08-12,4.31,4.31,3.61,3.61,139100,3.61
2024-08-13,3.8,4.15,3.8,4.03,157400,4.03
2024-08-14,4.0,4.0,3.72,3.95,97100,3.95
2024-08-15,3.91,4.16,3.91,4.0,96400,4.0
2024-08-16,4.04,4.4,3.95,4.19,163600,4.19
2024-08-19,4.19,4.312,4.19,4.25,65700,4.25
2024-08-20,4.21,4.21,4.07,4.14,35900,4.14
2024-08-21,4.2,4.25,4.11,4.22,39400,4.22
2024-08-22,4.25,4.33,4.15,4.31,80100,4.31
2024-08-23,4.37,4.37,4.18,4.22,69800,4.22
2024-08-26,3.99,4.16,3.96,4.07,76600,4.07
2024-08-27,4.07,4.11,3.91,4.0,17300,4.0
2024-08-28,3.92,3.95,3.85,3.87,10200,3.87
2024-08-29,3.82,3.95,3.82,3.82,53100,3.82
2024-08-30,3.85,4.0,3.85,3.99,10000,3.99
2024-09-03,4.0,4.0,3.81,3.86,16100,3.86
2024-09-04,3.76,3.945,3.76,3.82,32900,3.82
2024-09-05,3.96,4.008,3.82,3.89,18900,3.89
2024-09-06,3.875,3.875,3.67,3.68,50300,3.68
2024-09-09,3.74,3.74,3.53,3.67,38000,3.67
2024-09-10,3.65,3.78,3.61,3.739,14000,3.739
2024-09-11,3.98,3.98,3.645,3.68,42400,3.68
2024-09-12,3.66,3.88,3.66,3.69,15200,3.69
2024-09-13,3.63,3.9,3.63,3.81,65900,3.81
2024-09-16,3.77,3.97,3.754,3.78,13200,3.78
2024-09-17,3.9,3.95,3.7,3.77,40300,3.77
2024-09-18,3.84,3.934,3.61,3.61,32100,3.61
2024-09-19,3.71,3.71,3.6,3.62,14200,3.62
2024-09-20,3.63,3.702,3.57,3.57,37200,3.57
2024-09-23,3.64,3.78,3.56,3.57,29000,3.57
2024-09-24,3.6,3.77,3.38,3.41,48900,3.41
2024-09-25,3.52,3.676,3.45,3.5,35900,3.5
2024-09-26,3.52,3.639,3.45,3.45,33100,3.45
2024-09-27,3.48,3.6,3.35,3.49,33500,3.49
2024-09-30,3.53,3.58,3.4,3.46,20300,3.46
2024-10-01,3.47,3.54,3.4,3.4,29300,3.4
2024-10-02,3.4,3.55,3.34,3.34,28800,3.34
2024-10-03,3.37,3.516,3.28,3.28,20400,3.28
2024-10-04,3.39,3.54,3.29,3.34,10200,3.34
2024-10-07,3.329,3.4,3.3,3.321,16400,3.321
2024-10-08,3.37,3.383,3.25,3.28,15400,3.28
2024-10-09,3.38,3.39,3.25,3.38,18100,3.38
2024-10-10,3.333,3.5,3.325,3.45,8800,3.45
2024-10-11,3.44,3.52,3.3,3.373,24500,3.373
2024-10-14,3.56,3.97,3.556,3.79,140700,3.79
2024-10-15,3.88,3.881,3.61,3.65,33900,3.65
2024-10-16,3.65,3.95,3.65,3.8,56400,3.8
2024-10-17,3.81,3.9,3.8,3.9,19600,3.9
2024-10-18,3.88,3.95,3.85,3.95,43200,3.95
2024-10-21,3.95,4.18,3.9,4.05,49500,4.05
2024-10-22,4.04,4.5,4.04,4.36,125400,4.36
2024-10-23,4.4,4.41,4.22,4.32,51000,4.32
2024-10-24,4.44,5.23,4.37,4.78,428700,4.78
2024-10-25,5.03,5.6,4.75,4.75,330500,4.75
2024-10-28,4.76,5.17,4.76,4.87,94900,4.87
2024-10-29,4.92,5.0,4.3,4.59,76000,4.59
2024-10-30,4.52,4.63,4.3,4.3,61600,4.3
2024-10-31,4.4,4.47,4.32,4.39,29000,4.39
2024-11-01,4.385,4.53,4.34,4.485,18900,4.485
2024-11-04,4.53,4.68,4.458,4.47,49800,4.47
