date,open,high,low,close,volume,adj_close
2024-05-20,6.02,6.33,5.99,6.27,14754700,6.27
2024-05-21,6.25,6.33,6.19,6.19,4793000,6.19
2024-05-22,6.13,6.15,5.85,5.91,7342200,5.91
2024-05-23,5.98,6.03,5.74,5.76,5371600,5.76
2024-05-24,5.8,5.86,5.75,5.8,4426600,5.8
2024-05-28,5.9,6.12,5.88,6.07,6239700,6.07
2024-05-29,6.03,6.04,5.9,5.93,3168800,5.93
2024-05-30,5.94,6.08,5.93,6.06,2471200,6.06
2024-05-31,6.08,6.22,6.05,6.1,4266200,6.1
2024-06-03,6.15,6.15,5.85,5.86,3267900,5.86
2024-06-04,5.8,5.83,5.66,5.74,7560700,5.74
2024-06-05,5.78,5.83,5.7,5.73,4570700,5.73
2024-06-06,5.72,5.77,5.6,5.63,6046600,5.63
2024-06-07,5.59,5.62,5.51,5.52,3266400,5.52
2024-06-10,5.57,5.71,5.56,5.69,5433900,5.69
2024-06-11,5.65,5.67,5.57,5.66,3635100,5.66
2024-06-12,5.74,5.8,5.67,5.68,3663100,5.68
2024-06-13,5.63,5.68,5.39,5.4,10786300,5.4
2024-06-14,5.36,5.4,5.07,5.21,10638200,5.21
2024-06-17,5.22,5.34,5.16,5.25,6713600,5.25
2024-06-18,5.27,5.36,5.24,5.27,3720100,5.27
2024-06-20,5.27,5.33,5.21,5.29,4008000,5.29
2024-06-21,5.3,5.34,5.24,5.28,6293100,5.28
2024-06-24,5.3,5.58,5.3,5.48,4404700,5.48
2024-06-25,5.44,5.46,5.37,5.4,3697800,5.4
2024-06-26,5.36,5.45,5.35,5.43,3732700,5.43
2024-06-27,5.51,5.56,5.41,5.54,4400200,5.54
2024-06-28,5.61,5.64,5.52,5.54,8362100,5.54
2024-07-01,5.57,5.61,5.49,5.57,3761600,5.57
2024-07-02,5.64,5.67,5.55,5.57,2649000,5.57
2024-07-03,5.65,5.84,5.61,5.84,3423900,5.84
2024-07-05,5.72,5.76,5.44,5.46,5364800,5.46
2024-07-08,5.5,5.51,5.41,5.47,3259600,5.47
2024-07-09,5.43,5.54,5.35,5.46,4048200,5.46
2024-07-10,5.48,5.56,5.45,5.56,2759200,5.56
2024-07-11,5.61,5.73,5.55,5.67,3806300,5.67
2024-07-12,5.74,5.78,5.61,5.67,2545000,5.67
2024-07-15,5.71,5.81,5.62,5.74,3465400,5.74
2024-07-16,5.72,5.85,5.66,5.82,4439100,5.82
2024-07-17,5.78,5.97,5.7,5.74,6187500,5.74
2024-07-18,5.73,5.78,5.68,5.71,2830700,5.71
