date,open,high,low,close,volume,adj_close
2024-09-03,26.7355,27.3039,26.7355,27.3039,2200,27.3039
2024-09-04,26.6896,27.2764,26.6896,27.2673,7800,27.2673
2024-09-05,27.2673,27.2673,26.7263,27.2581,1500,27.2581
2024-09-06,27.2764,27.2764,27.2764,27.2764,400,27.2764
2024-09-09,27.2764,27.2764,27.2764,27.2764,100,27.2764
2024-09-10,27.2398,27.2398,27.2306,27.2306,1000,27.2306
2024-09-11,27.2306,27.2306,27.2031,27.2031,600,27.2031
2024-09-12,27.2031,27.2031,27.2031,27.2031,0,27.2031
2024-09-13,27.5466,27.5466,27.5466,27.5466,0,27.5466
2024-09-16,27.5466,27.5466,27.5466,27.5466,0,27.5466
2024-09-17,26.6182,27.8251,26.6182,27.8158,800,27.8158
2024-09-18,27.8158,27.8158,27.8158,27.8158,0,27.8158
2024-09-19,27.3888,27.853,26.7574,27.853,3500,27.853
2024-09-20,27.6209,27.8437,26.9988,27.7601,6600,27.7601
2024-09-23,27.3981,27.6209,27.1752,27.6116,4400,27.6116
2024-09-24,27.6116,27.6116,27.6116,27.6116,0,27.6116
2024-09-25,27.1659,27.5466,27.1567,27.5373,2400,27.5373
2024-09-26,27.5373,27.5373,27.5373,27.5373,100,27.5373
2024-09-27,27.5373,27.5373,27.5373,27.5373,0,27.5373
2024-09-30,27.1659,27.3795,27.1659,27.3795,400,27.3795
2024-10-01,27.3795,27.3795,27.3795,27.3795,0,27.3795
2024-10-02,27.1659,27.2959,26.971,27.2866,900,27.2866
2024-10-03,27.2866,27.2866,27.2866,27.2866,0,27.2866
2024-10-04,27.2866,27.2866,27.2866,27.2866,0,27.2866
2024-10-07,26.9338,27.1938,26.9338,27.1938,500,27.1938
2024-10-08,27.1938,27.1938,27.1938,27.1938,0,27.1938
2024-10-09,26.9338,27.0545,26.9338,27.0545,300,27.0545
2024-10-10,27.0545,27.2866,27.0545,27.2866,2000,27.2866
2024-10-11,27.1381,27.2866,27.1381,27.2866,1100,27.2866
2024-10-14,27.2866,27.2866,27.2866,27.2866,0,27.2866
2024-10-15,27.2402,27.2866,27.2402,27.2866,2900,27.2866
2024-10-16,27.2866,27.3888,27.2866,27.3888,4800,27.3888
2024-10-17,27.3888,27.8437,27.3888,27.3888,4600,27.3888
2024-10-18,27.853,27.853,27.3888,27.3888,6900,27.3888
2024-10-21,27.3888,27.3888,27.3888,27.3888,0,27.3888
2024-10-22,27.5095,28.3172,27.5095,28.3172,2100,28.3172
2024-10-23,28.7814,28.7814,28.6236,28.6236,1000,28.6236
2024-10-24,28.7814,28.7814,28.6236,28.6236,900,28.6236
2024-10-25,28.6236,28.6236,28.6236,28.6236,0,28.6236
2024-10-28,28.6422,28.8093,28.6422,28.8093,2600,28.8093
2024-10-29,29.0135,29.0135,29.0135,29.0135,300,29.0135
2024-10-30,29.0135,29.0135,29.0135,29.0135,0,29.0135
2024-10-31,29.0135,29.0135,29.0135,29.0135,0,29.0135
2024-11-01,29.0135,29.0135,29.0135,29.0135,0,29.0135
2024-11-04,28.7814,29.1528,28.7814,29.1528,400,29.1528
2024-11-05,29.1528,29.1528,29.1528,29.1528,0,29.1528
2024-11-06,28.7814,29.2178,28.7814,29.2178,400,29.2178
2024-11-07,28.735,29.7006,28.735,29.7006,1500,29.7006
2024-11-08,29.7006,29.7006,29.7006,29.7006,0,29.7006
2024-11-11,28.7814,29.7098,28.7814,29.7098,1000,29.7098
2024-11-12,29.7098,29.7098,29.7098,29.7098,0,29.7098
2024-11-13,30.6104,30.6104,30.4062,30.4062,400,30.4062
2024-11-14,30.4062,30.4062,30.4062,30.4062,100,30.4062
2024-11-15,30.4062,30.4062,30.4062,30.4062,0,30.4062
2024-11-18,30.4062,30.4062,30.4062,30.4062,0,30.4062
2024-11-19,30.1741,30.8611,30.1741,30.8611,1800,30.8611
2024-11-20,30.8611,30.8611,30.8611,30.8611,0,30.8611
2024-11-21,30.6847,30.8704,30.6104,30.8611,600,30.8611
2024-11-22,30.8611,30.8611,30.8611,30.8611,0,30.8611
2024-11-25,30.8611,30.8611,30.8611,30.8611,0,30.8611
2024-11-26,30.1741,30.6383,29.7098,30.6383,400,30.6383
2024-11-27,30.6383,30.6383,30.6383,30.6383,0,30.6383
2024-11-29,30.6383,30.6383,30.6383,30.6383,0,30.6383
2024-12-02,30.6383,30.6383,30.6383,30.6383,0,30.6383
2024-12-03,29.7098,30.6383,29.2921,30.6383,1700,30.6383
2024-12-04,30.6383,30.6383,30.6383,30.6383,0,30.6383
2024-12-05,30.6383,30.6383,30.6383,30.6383,0,30.6383
2024-12-06,30.6383,30.6383,30.6383,30.6383,0,30.6383
2024-12-09,30.6383,30.6383,30.6383,30.6383,0,30.6383
2024-12-10,30.6383,30.7033,30.6383,30.6847,3300,30.6847
2024-12-11,30.7311,30.7311,30.6383,30.6383,2300,30.6383
2024-12-12,30.7311,31.2418,30.6383,30.6383,1300,30.6383
2024-12-13,30.9857,30.9857,30.9857,30.9857,0,30.9857
2024-12-16,30.9857,30.9857,30.9857,30.9857,200,30.9857
2024-12-17,30.9951,30.9951,30.9857,30.9857,700,30.9857
2024-12-18,30.9857,30.9857,30.9857,30.9857,400,30.9857
2024-12-19,31.9247,31.9247,31.9247,31.9247,200,31.9247
2024-12-20,31.9247,31.9247,31.9247,31.9247,0,31.9247
2024-12-23,31.9247,31.9247,31.9247,31.9247,0,31.9247
2024-12-24,31.8871,31.8871,31.8871,31.8871,200,31.8871
2024-12-26,31.9247,31.9247,30.9951,31.8777,2500,31.8777
2024-12-27,31.8777,31.8777,31.8777,31.8777,0,31.8777
2024-12-30,31.2298,31.8589,31.2298,31.8589,1800,31.8589
2024-12-31,31.2298,31.8495,31.2298,31.8495,1200,31.8495
2025-01-02,31.9059,31.9247,31.8495,31.8495,2100,31.8495
2025-01-03,31.8495,31.9247,31.6899,31.9247,1700,31.9247
2025-01-06,31.9247,32.0937,31.7838,32.0937,1000,32.0937
2025-01-07,32.0937,32.0937,32.0937,32.0937,0,32.0937
2025-01-08,31.7369,32.8542,31.6524,31.9247,7700,31.9247
2025-01-10,31.9247,31.9247,31.9247,31.9247,0,31.9247
2025-01-13,31.9247,31.9247,31.9247,31.9247,0,31.9247
2025-01-14,31.9247,31.9247,31.9247,31.9247,0,31.9247
2025-01-15,31.9247,31.9247,31.9247,31.9247,0,31.9247
2025-01-16,31.9247,31.9247,31.9247,31.9247,0,31.9247
2025-01-17,31.9247,31.9247,31.9247,31.9247,0,31.9247
2025-01-21,31.9247,31.9247,31.9247,31.9247,0,31.9247
2025-01-22,31.9247,31.9247,31.9247,31.9247,0,31.9247
2025-01-23,30.4317,32.0185,30.4317,32.0185,900,32.0185
2025-01-24,31.2204,31.8871,31.2204,31.8871,300,31.8871
2025-01-27,31.8871,31.8871,31.8871,31.8871,0,31.8871
2025-01-28,30.9951,31.8871,30.9951,31.8871,500,31.8871
2025-01-29,30.9951,31.8777,30.3941,31.8777,3100,31.8777
2025-01-30,31.8777,31.8777,31.8777,31.8777,0,31.8777
2025-01-31,31.8777,31.8777,31.8777,31.8777,0,31.8777
2025-02-03,30.9951,31.8777,30.9857,31.8777,1600,31.8777
2025-02-04,31.8777,31.8777,31.8777,31.8777,0,31.8777
2025-02-05,31.8777,31.8777,31.8777,31.8777,0,31.8777
2025-02-06,30.9951,31.8777,30.9951,31.8777,500,31.8777
2025-02-07,31.8777,31.8777,31.8777,31.8777,0,31.8777
2025-02-10,30.9951,31.8777,30.9951,31.8683,1400,31.8683
2025-02-11,31.8777,31.9153,31.0045,31.9153,2500,31.9153
2025-02-12,32.0185,32.0185,30.535,32.0185,600,32.0185
2025-02-13,32.0185,32.0185,32.0185,32.0185,100,32.0185
2025-02-14,32.0185,32.0185,32.0185,32.0185,0,32.0185
2025-02-18,32.0185,32.0185,32.0185,32.0185,0,32.0185
2025-02-19,32.0185,32.0185,32.0185,32.0185,0,32.0185
2025-02-20,32.0185,32.0185,32.0185,32.0185,500,32.0185
2025-02-21,32.0186,32.8636,31.4552,32.8167,1700,32.8167
