date,open,high,low,close,volume,adj_close
2024-06-03 00:00:00,17.5132,17.5132,16.5924,16.9986,31200,16.9986
2024-06-04 00:00:00,16.6195,17.3687,16.6195,17.0708,8500,17.0708
2024-06-05 00:00:00,17.2153,17.2153,16.9535,17.1431,6700,17.1431
2024-06-06 00:00:00,17.1972,17.1972,16.8813,16.9715,4800,16.9715
2024-06-07 00:00:00,16.9083,17.2514,16.8632,17.2153,13000,17.2153
2024-06-10 00:00:00,16.9264,16.9264,16.5743,16.6014,5400,16.6014
2024-06-11 00:00:00,16.7097,16.7639,16.5653,16.7097,19200,16.7097
2024-06-12 00:00:00,16.5472,16.6556,16.3938,16.5382,5600,16.5382
2024-06-13 00:00:00,16.4389,16.4389,16.0056,16.1861,5700,16.1861
2024-06-14 00:00:00,16.4028,16.4028,15.6896,16.123,11300,16.123
2024-06-17 00:00:00,16.3848,16.3848,15.9153,16.1591,13400,16.1591
2024-06-18 00:00:00,15.9605,15.9966,15.7889,15.9605,11200,15.9605
2024-06-20 00:00:00,16.1049,16.2313,15.8612,16.2223,5700,16.2223
2024-06-21 00:00:00,16.2223,16.2223,15.5452,15.5452,5700,15.5452
2024-06-24 00:00:00,15.7348,15.7528,15.5452,15.5452,16300,15.5452
2024-06-25 00:00:00,15.6445,15.8521,15.482,15.8521,7700,15.8521
2024-06-26 00:00:00,15.7709,15.798,15.4188,15.5723,22900,15.5723
2024-06-27 00:00:00,15.5723,15.6445,15.1751,15.1751,7100,15.1751
2024-06-28 00:00:00,15.1299,15.5271,15.1299,15.5271,50700,15.5271
2024-07-01 00:00:00,15.6626,15.6626,15.2744,15.3376,27100,15.3376
2024-07-02 00:00:00,15.4549,15.4549,15.0487,15.0487,6400,15.0487
2024-07-03 00:00:00,14.8862,15.5723,14.8862,15.5001,46000,15.5001
2024-07-05 00:00:00,15.6355,15.6626,14.6605,15.2383,11200,15.2383
2024-07-08 00:00:00,15.3917,15.4008,15.1841,15.3737,9200,15.3737
2024-07-09 00:00:00,15.5542,15.8612,15.4098,15.7167,2100,15.7167
2024-07-10 00:00:00,15.8521,16.6827,15.8521,16.6375,19300,16.6375
2024-07-11 00:00:00,16.7188,17.2424,16.3577,17.2424,15000,17.2424
2024-07-12 00:00:00,17.2424,17.3778,17.0889,17.3778,7800,17.3778
2024-07-15 00:00:00,17.1521,17.6125,17.1521,17.459,8000,17.459
2024-07-16 00:00:00,16.9174,17.4951,16.9174,17.4951,2800,17.4951
2024-07-17 00:00:00,17.1972,17.3326,16.7188,17.3236,9300,17.3236
2024-07-18 00:00:00,17.0167,17.0167,16.7278,16.8722,4300,16.8722
2024-07-19 00:00:00,16.9174,17.2424,16.8813,17.0347,5800,17.0347
2024-07-22 00:00:00,16.9354,17.2062,16.8903,17.2062,6800,17.2062
2024-07-23 00:00:00,17.2965,17.4048,17.1611,17.2875,1800,17.2875
2024-07-24 00:00:00,16.9625,17.6215,16.9625,17.1611,14700,17.1611
2024-07-25 00:00:00,17.1431,17.3326,17.0618,17.0618,8300,17.0618
2024-07-26 00:00:00,17.2333,17.2333,16.4389,16.4389,5000,16.4389
2024-07-29 00:00:00,16.3667,17.2875,16.3667,16.8813,6900,16.8813
2024-07-30 00:00:00,17.0889,17.468,17.0889,17.2514,1400,17.2514
2024-07-31 00:00:00,17.2604,17.5403,17.2333,17.2694,5700,17.2694
2024-08-01 00:00:00,17.3326,17.3326,16.7007,16.7278,18300,16.7278
2024-08-02 00:00:00,17.0347,17.0347,15.9875,16.9444,23400,16.9444
2024-08-05 00:00:00,16.0688,17.0167,16.0688,16.6736,3200,16.6736
2024-08-06 00:00:00,16.809,17.0076,16.6195,16.791,8500,16.791
2024-08-07 00:00:00,16.7639,16.8361,16.6285,16.7549,3700,16.7549
2024-08-08 00:00:00,16.6375,16.7458,16.6104,16.7458,1900,16.7458
2024-08-09 00:00:00,16.8632,17.2875,16.8632,17.2875,10200,17.2875
2024-08-12 00:00:00,17.3236,17.3958,17.1069,17.1972,3900,17.1972
2024-08-13 00:00:00,16.9986,17.0618,16.9264,16.9264,1500,16.9264
2024-08-14 00:00:00,16.7458,17.2153,16.7458,17.2153,3100,17.2153
2024-08-15 00:00:00,17.0528,17.5764,16.5563,16.9444,1700,16.9444
2024-08-16 00:00:00,17.0889,17.3055,17.0889,17.2965,1600,17.2965
2024-08-19 00:00:00,17.6583,17.6583,17.4756,17.6309,1500,17.6309
2024-08-20 00:00:00,17.4847,17.503,17.2106,17.2106,1200,17.2106
2024-08-21 00:00:00,17.3568,17.5212,17.2837,17.3203,9500,17.3203
2024-08-22 00:00:00,17.3477,17.5304,17.1741,17.1741,4400,17.1741
2024-08-23 00:00:00,17.4116,17.5212,16.9549,17.5121,4000,17.5121
2024-08-26 00:00:00,17.6126,17.8136,17.6126,17.7222,3000,17.7222
2024-08-27 00:00:00,17.6948,17.6948,17.1193,17.2106,7100,17.2106
