date,open,high,low,close,volume,adj_close
2024-06-06,11.5,11.8,11.4,11.5,39020,11.5
2024-06-07,11.3,11.6,10.7,10.9,56960,10.9
2024-06-10,10.9,11.3,10.5,11.1,25200,11.1
2024-06-11,11.0,11.4,10.5,10.9,35900,10.9
2024-06-12,11.4,11.4,10.3,10.4,70580,10.4
2024-06-13,10.5,11.0,9.7,10.1,117000,10.1
2024-06-14,10.2,10.2,9.7,10.0,64780,10.0
2024-06-17,10.0,10.0,7.7,9.5,69890,9.5
2024-06-18,9.7,9.8,9.0,9.0,36520,9.0
2024-06-20,9.4,9.4,8.6,8.6,41200,8.6
2024-06-21,8.6,8.6,8.2,8.2,56400,8.2
2024-06-24,8.3,9.3,8.3,9.0,27440,9.0
2024-06-25,9.3,10.5,9.2,9.7,75830,9.7
2024-06-26,9.2,9.6,8.7,8.8,41690,8.8
2024-06-27,8.7,9.3,8.5,8.7,23220,8.7
2024-06-28,8.9,9.7,8.9,9.7,55180,9.7
2024-07-01,9.8,9.9,9.0,9.3,27490,9.3
2024-07-02,9.5,9.7,8.8,8.8,46720,8.8
2024-07-03,9.4,9.7,9.2,9.7,24440,9.7
2024-07-05,9.4,10.6,9.3,10.0,53270,10.0
2024-07-08,10.3,10.4,9.8,10.1,42300,10.1
2024-07-09,10.0,10.2,9.6,10.0,30340,10.0
2024-07-10,10.2,10.7,10.0,10.2,34620,10.2
2024-07-11,10.3,10.7,10.3,10.7,33440,10.7
2024-07-12,10.6,10.7,10.5,10.7,31430,10.7
2024-07-15,10.7,10.7,10.3,10.3,28710,10.3
2024-07-16,10.5,11.0,10.5,10.7,66380,10.7
2024-07-17,10.6,10.9,10.3,10.7,38900,10.7
2024-07-18,10.8,11.3,10.1,10.4,53780,10.4
2024-07-19,10.2,10.7,9.7,9.7,60720,9.7
2024-07-22,10.3,10.7,10.1,10.5,53410,10.5
2024-07-23,10.6,10.7,10.2,10.5,26120,10.5
2024-07-24,10.4,10.6,9.8,10.1,52880,10.1
2024-07-25,10.2,10.4,9.9,10.0,22050,10.0
2024-07-26,10.1,10.3,9.9,10.2,23080,10.2
2024-07-29,10.3,10.3,9.4,9.4,35970,9.4
2024-07-30,9.6,9.7,9.3,9.6,29690,9.6
