date,open,high,low,close,volume,adj_close
2026-07-13,9.88,9.93,9.84,9.93,20700,9.93
2026-07-14,9.85,9.85,9.85,9.85,15500,9.85
2026-07-15,9.85,9.88,9.85,9.88,5300,9.88
2026-07-16,9.86,9.86,9.86,9.86,4500,9.86
2026-07-17,9.86,9.86,9.86,9.86,500,9.86
2026-07-20,9.86,9.88,9.86,9.88,10800,9.88
2026-07-21,9.86,9.86,9.86,9.86,500,9.86
2026-07-22,9.86,9.86,9.86,9.86,0,9.86
2026-07-23,9.88,9.89,9.88,9.89,251500,9.89
2026-07-24,9.9,9.92,9.9,9.92,159200,9.92
2026-07-27,9.92,9.95,9.92,9.95,51900,9.95
2026-07-28,9.95,9.95,9.95,9.95,0,9.95
2026-07-29,9.95,9.95,9.95,9.95,0,9.95
2026-07-30,9.92,9.94,9.92,9.94,700,9.94
2026-07-31,9.94,9.94,9.94,9.94,0,9.94
2026-08-03,9.94,9.94,9.94,9.94,0,9.94
2026-08-04,9.94,9.94,9.94,9.94,0,9.94
2026-08-05,9.94,9.94,9.94,9.94,0,9.94
2026-08-06,9.94,9.94,9.94,9.94,0,9.94
2026-08-07,9.94,9.94,9.94,9.94,0,9.94
2026-08-10,9.94,9.94,9.94,9.94,0,9.94
2026-08-11,9.94,9.94,9.94,9.94,0,9.94
2026-08-12,9.9,9.9,9.9,9.9,200000,9.9
2026-08-13,9.9,9.9,9.9,9.9,0,9.9
2026-08-14,9.9,9.9,9.9,9.9,0,9.9
2026-08-17,9.92,9.92,9.92,9.92,300,9.92
2026-08-18,9.92,9.92,9.92,9.92,50500,9.92
2026-08-19,9.9,9.9,9.9,9.9,100900,9.9
2026-08-20,9.9,9.91,9.9,9.91,299000,9.91
2026-08-21,9.92,9.92,9.92,9.92,100,9.92
2026-08-24,9.92,9.92,9.92,9.92,50900,9.92
2026-08-25,9.94,9.94,9.94,9.94,1000,9.94
2026-08-26,9.93,9.94,9.93,9.93,111300,9.93
2026-08-27,9.93,9.93,9.93,9.93,16400,9.93
2026-08-28,9.93,9.93,9.93,9.93,0,9.93
2026-08-31,9.93,9.93,9.92,9.93,10600,9.93
2026-09-01,9.93,9.94,9.92,9.94,129000,9.94
2026-09-02,9.94,9.95,9.94,9.95,12900,9.95
2026-09-03,9.95,9.95,9.94,9.95,977100,9.95
2026-09-04,9.95,9.95,9.95,9.95,34800,9.95
2026-09-08,9.98,9.98,9.95,9.95,5600,9.95
2026-09-09,9.94,9.94,9.93,9.93,39400,9.93
2026-09-10,9.93,9.93,9.92,9.92,157600,9.92
2026-09-11,9.92,9.93,9.92,9.92,150000,9.92
2026-09-14,9.93,9.93,9.92,9.92,150300,9.92
2026-09-15,9.92,9.93,9.92,9.93,400,9.93
2026-09-16,9.93,9.93,9.93,9.93,0,9.93
2026-09-17,9.93,9.93,9.92,9.92,500200,9.92
2026-09-18,9.93,9.93,9.93,9.93,300,9.93
2026-09-21,9.93,9.93,9.93,9.93,0,9.93
2026-09-22,9.93,9.93,9.93,9.93,0,9.93
2026-09-23,9.93,9.93,9.92,9.93,2000,9.93
2026-09-24,9.925,9.925,9.92,9.92,10119,9.92
2026-09-25,9.92,9.92,9.92,9.92,16442,9.92
