date,open,high,low,close,volume,adj_close
2024-06-04,9.0,9.6,8.605,9.19,38500,9.19
2024-06-05,9.39,9.39,8.76,8.96,44600,8.96
2024-06-06,9.29,9.55,8.76,9.32,25400,9.32
2024-06-07,9.14,9.935,9.14,9.62,41900,9.62
2024-06-10,9.71,10.13,9.21,9.39,42000,9.39
2024-06-11,9.4,9.6,9.09,9.22,15900,9.22
2024-06-12,9.4,9.61,7.21,7.72,154600,7.72
2024-06-13,7.73,8.08,6.84,7.25,57900,7.25
2024-06-14,7.55,7.55,6.03,6.56,178100,6.56
2024-06-17,6.44,6.88,6.12,6.17,68000,6.17
2024-06-18,6.3,6.615,5.86,5.98,339500,5.98
2024-06-20,5.92,6.24,5.46,5.5,260800,5.5
2024-06-21,5.53,5.53,4.77,4.77,256700,4.77
2024-06-24,4.73,5.88,4.73,5.41,128100,5.41
2024-06-25,5.09,5.44,4.42,4.43,317600,4.43
2024-06-26,4.31,4.31,3.87,4.0,113100,4.0
2024-06-27,4.0,4.66,3.9,4.54,136500,4.54
2024-06-28,4.65,4.718,3.6,3.87,812700,3.87
2024-07-01,3.81,4.19,3.75,4.19,81900,4.19
2024-07-02,4.18,4.35,4.05,4.3,47400,4.3
2024-07-03,4.33,4.36,4.05,4.24,32800,4.24
2024-07-05,4.24,4.24,4.02,4.15,32400,4.15
2024-07-08,4.17,4.5,3.99,4.47,46800,4.47
2024-07-09,4.41,4.528,3.97,4.35,42900,4.35
2024-07-10,4.27,4.31,4.06,4.21,37000,4.21
2024-07-11,4.3,4.4,4.0,4.2,81100,4.2
2024-07-12,4.29,4.29,3.94,4.08,39800,4.08
2024-07-15,4.11,4.21,3.93,4.21,46800,4.21
2024-07-16,4.26,4.44,4.22,4.29,44900,4.29
2024-07-17,4.24,4.49,4.09,4.18,71000,4.18
2024-07-18,4.18,4.22,3.69,3.88,52500,3.88
2024-07-19,3.74,3.989,3.44,3.56,69800,3.56
2024-07-22,3.62,3.79,3.4,3.57,68200,3.57
2024-07-23,3.85,3.85,3.44,3.6,88700,3.6
2024-07-24,3.66,4.43,3.55,3.63,283600,3.63
2024-07-25,3.61,3.84,3.6,3.74,68100,3.74
2024-07-26,3.78,4.118,3.62,3.71,104300,3.71
2024-07-29,3.921,3.921,3.72,3.86,28300,3.86
2024-07-30,3.78,3.88,3.66,3.81,69800,3.81
2024-07-31,3.76,3.985,3.67,3.85,61300,3.85
2024-08-01,3.81,3.92,3.32,3.41,165000,3.41
2024-08-02,3.38,3.38,3.05,3.18,61300,3.18
2024-08-05,3.0,3.11,2.9,3.0,36000,3.0
2024-08-06,2.92,3.19,2.85,3.12,402800,3.12
2024-08-07,3.17,3.35,3.02,3.3,109200,3.3
2024-08-08,3.335,3.335,3.19,3.24,17800,3.24
2024-08-09,3.21,3.41,3.01,3.07,21600,3.07
2024-08-12,3.06,3.15,2.861,2.88,29200,2.88
2024-08-13,2.95,3.11,2.93,2.96,44100,2.96
2024-08-14,3.04,3.5,2.88,2.98,33300,2.98
2024-08-15,2.99,3.45,2.98,3.34,33600,3.34
2024-08-16,3.36,3.48,3.151,3.31,18900,3.31
2024-08-19,3.29,3.615,3.266,3.56,32000,3.56
2024-08-20,3.52,3.59,3.27,3.41,41800,3.41
2024-08-21,3.37,3.72,3.322,3.64,22700,3.64
2024-08-22,3.68,3.85,3.26,3.65,209100,3.65
2024-08-23,3.66,3.82,3.45,3.74,130100,3.74
2024-08-26,3.79,3.93,3.63,3.93,72500,3.93
2024-08-27,3.96,3.96,3.61,3.81,24600,3.81
2024-08-28,3.82,3.845,3.53,3.59,21600,3.59
2024-08-29,3.655,3.655,3.3,3.46,39800,3.46
2024-08-30,3.61,3.63,3.39,3.62,45000,3.62
2024-09-03,3.64,3.69,3.4,3.4,23500,3.4
2024-09-04,3.4,3.53,3.32,3.37,24100,3.37
2024-09-05,3.35,3.35,3.055,3.2,37700,3.2
2024-09-06,3.169,3.25,3.04,3.13,17700,3.13
2024-09-09,3.17,3.29,3.09,3.2,17700,3.2
2024-09-10,3.21,3.332,3.13,3.23,19600,3.23
2024-09-11,3.16,3.248,3.06,3.07,21000,3.07
2024-09-12,3.145,3.3,3.07,3.21,28300,3.21
2024-09-13,3.28,3.59,3.23,3.59,32900,3.59
2024-09-16,3.67,3.8,3.49,3.77,50500,3.77
2024-09-17,3.8,3.878,3.36,3.42,53300,3.42
2024-09-18,3.49,3.645,3.29,3.47,212500,3.47
2024-09-19,3.54,4.44,3.481,4.27,105400,4.27
2024-09-20,4.25,4.72,3.96,4.4,237700,4.4
2024-09-23,4.46,4.565,3.62,3.7,51700,3.7
2024-09-24,3.75,3.83,3.12,3.39,97100,3.39
2024-09-25,3.42,3.6,3.2,3.45,34100,3.45
2024-09-26,3.48,3.56,3.32,3.52,29600,3.52
2024-09-27,3.52,3.58,3.27,3.39,39000,3.39
2024-09-30,3.365,3.51,3.27,3.47,48200,3.47
2024-10-01,3.49,3.49,3.25,3.26,58000,3.26
2024-10-02,3.26,3.358,3.07,3.12,47400,3.12
2024-10-03,3.16,3.25,3.0,3.13,52400,3.13
2024-10-04,3.19,3.27,3.08,3.18,40300,3.18
2024-10-07,3.33,3.39,3.1,3.18,29800,3.18
2024-10-08,3.18,3.28,3.01,3.05,38700,3.05
2024-10-09,3.02,3.05,2.9,2.9,24000,2.9
2024-10-10,2.9,3.15,2.9,2.93,39400,2.93
2024-10-11,2.95,3.149,2.92,3.02,46300,3.02
2024-10-14,3.02,3.11,2.96,3.02,81000,3.02
2024-10-15,3.0,3.12,2.97,3.04,95100,3.04
2024-10-16,3.04,3.08,2.99,3.04,58100,3.04
2024-10-17,3.06,3.078,2.97,3.03,51400,3.03
2024-10-18,3.05,3.05,2.98,3.05,52500,3.05
2024-10-21,2.94,3.08,2.94,3.03,72700,3.03
2024-10-22,3.0,3.09,2.9,3.03,61800,3.03
2024-10-23,3.02,3.05,2.95,3.02,91800,3.02
2024-10-24,3.02,3.089,2.89,2.99,84900,2.99
2024-10-25,2.99,3.059,2.82,2.92,101700,2.92
2024-10-28,3.03,3.12,2.88,3.0,59700,3.0
2024-10-29,3.0,3.205,2.89,3.13,115900,3.13
2024-10-30,3.09,3.11,2.91,2.92,37100,2.92
2024-10-31,2.97,3.0,2.833,2.92,42400,2.92
2024-11-01,2.94,3.0,2.94,2.98,28900,2.98
2024-11-04,3.01,3.04,2.91,2.91,32700,2.91
2024-11-05,2.89,3.08,2.82,2.99,44500,2.99
2024-11-06,3.09,3.25,3.009,3.17,83200,3.17
2024-11-07,3.18,3.43,3.111,3.32,49600,3.32
2024-11-08,3.4,3.57,3.245,3.5,49700,3.5
2024-11-11,3.52,3.66,3.31,3.58,52300,3.58
2024-11-12,3.56,3.705,3.56,3.7,53900,3.7
2024-11-13,3.7,3.75,3.56,3.57,44900,3.57
2024-11-14,3.55,3.6,3.24,3.24,60300,3.24
2024-11-15,3.3,3.3,2.885,3.01,112100,3.01
2024-11-18,3.07,3.07,2.956,2.99,299000,2.99
2024-11-19,2.95,3.0,2.625,2.69,87500,2.69
2024-11-20,2.74,2.77,2.69,2.71,50100,2.71
2024-11-21,2.74,2.74,2.5,2.57,96300,2.57
2024-11-22,2.615,2.7,2.33,2.35,295400,2.35
2024-11-25,2.43,2.635,2.4,2.56,111500,2.56
2024-11-26,2.55,2.68,2.55,2.66,85000,2.66
2024-11-27,2.6,2.73,2.48,2.52,131300,2.52
2024-11-29,2.56,2.89,2.56,2.73,108700,2.73
2024-12-02,2.72,3.0,2.72,2.75,101500,2.75
2024-12-03,2.8,2.8,2.62,2.69,79200,2.69
2024-12-04,2.69,2.86,2.64,2.7,55800,2.7
2024-12-05,2.7,2.73,2.5,2.54,108800,2.54
2024-12-06,2.62,2.855,2.55,2.83,90100,2.83
2024-12-09,2.91,2.961,2.7,2.85,136700,2.85
2024-12-10,2.85,3.29,2.785,3.1,110600,3.1
2024-12-11,3.1,3.54,3.09,3.38,86100,3.38
2024-12-12,3.39,3.45,2.95,2.95,58200,2.95
2024-12-13,2.84,2.84,2.46,2.46,193300,2.46
2024-12-16,2.5,2.64,2.42,2.51,68200,2.51
2024-12-17,2.52,2.645,2.46,2.53,46700,2.53
2024-12-18,2.615,2.84,2.48,2.5,71800,2.5
2024-12-19,2.59,2.73,2.38,2.52,195600,2.52
2024-12-20,2.48,2.86,2.48,2.59,972400,2.59
2024-12-23,2.66,2.73,2.51,2.56,193700,2.56
2024-12-24,2.52,2.615,2.375,2.58,44600,2.58
2024-12-26,2.54,2.77,2.501,2.65,53400,2.65
2024-12-27,2.65,2.67,2.5,2.55,43800,2.55
2024-12-30,2.53,2.76,2.53,2.69,45500,2.69
2024-12-31,2.76,2.94,2.76,2.9,64100,2.9
2025-01-02,2.88,3.12,2.705,2.73,69300,2.73
2025-01-03,2.76,2.8,2.66,2.68,43100,2.68
2025-01-06,2.75,2.77,2.65,2.7,50800,2.7
2025-01-07,2.76,2.76,2.56,2.62,44200,2.62
2025-01-08,2.6,2.62,2.5,2.5,31900,2.5
2025-01-10,2.414,2.51,2.32,2.42,65500,2.42
2025-01-13,2.5,2.6,2.19,2.25,86800,2.25
2025-01-14,2.35,2.58,2.25,2.3,89800,2.3
2025-01-15,2.4,2.58,2.355,2.49,96500,2.49
2025-01-16,2.485,2.77,2.38,2.54,261300,2.54
2025-01-17,2.56,2.77,2.41,2.53,139100,2.53
2025-01-21,2.58,2.58,2.47,2.57,170800,2.57
2025-01-22,2.53,2.67,2.517,2.57,45600,2.57
2025-01-23,2.53,2.63,2.49,2.54,33800,2.54
2025-01-24,2.53,2.63,2.39,2.41,45600,2.41
2025-01-27,2.4,2.45,2.33,2.35,22400,2.35
2025-01-28,2.4,2.45,2.28,2.44,24000,2.44
2025-01-29,2.49,2.54,2.35,2.46,18100,2.46
2025-01-30,2.46,2.48,2.35,2.44,21100,2.44
2025-01-31,2.445,2.445,2.23,2.29,60000,2.29
2025-02-03,2.24,2.38,2.22,2.23,21900,2.23
2025-02-04,2.23,2.28,2.149,2.19,23900,2.19
2025-02-05,2.26,2.54,2.21,2.5,31900,2.5
2025-02-06,2.47,2.48,2.36,2.36,25800,2.36
2025-02-07,2.35,2.395,2.22,2.22,36500,2.22
2025-02-10,2.25,2.3,2.2,2.26,25900,2.26
2025-02-11,2.25,2.39,2.18,2.18,20700,2.18
2025-02-12,2.21,2.31,2.13,2.2,43000,2.2
2025-02-13,2.23,2.48,2.17,2.24,24300,2.24
2025-02-14,2.29,2.44,2.24,2.24,43900,2.24
2025-02-18,2.22,2.25,2.08,2.11,69300,2.11
2025-02-19,2.09,2.21,2.02,2.02,77400,2.02
2025-02-20,2.01,2.085,1.99,2.0,35100,2.0
2025-02-21,2.01,2.1,1.92,1.96,329100,1.96
2025-02-24,1.98,2.03,1.88,1.93,34900,1.93
2025-02-25,1.92,1.98,1.8,1.84,84500,1.84
2025-02-26,1.84,2.05,1.82,1.92,66700,1.92
2025-02-27,1.9,2.0,1.87,1.9,72800,1.9
2025-02-28,1.93,2.02,1.89,1.93,85800,1.93
2025-03-03,1.88,1.913,1.72,1.725,122000,1.725
2025-03-04,1.74,1.785,1.7,1.73,147500,1.73
2025-03-05,1.705,1.83,1.69,1.7,212700,1.7
2025-03-06,1.68,1.8,1.66,1.7,86600,1.7
2025-03-07,1.68,1.73,1.64,1.69,97700,1.69
2025-03-10,1.68,1.72,1.6,1.63,242200,1.63
2025-03-11,1.63,1.65,1.55,1.6,139100,1.6
2025-03-12,1.62,1.72,1.61,1.7,52400,1.7
2025-03-13,1.66,1.79,1.6,1.62,89000,1.62
2025-03-14,1.61,1.68,1.6,1.68,38500,1.68
2025-03-17,1.69,1.71,1.63,1.68,45600,1.68
2025-03-18,1.63,1.63,1.56,1.6,56300,1.6
2025-03-19,1.64,1.64,1.56,1.57,23100,1.57
2025-03-20,1.58,1.65,1.56,1.57,21000,1.57
2025-03-21,1.59,1.76,1.57,1.76,94600,1.76
2025-03-24,1.78,1.78,1.62,1.72,31500,1.72
2025-03-25,1.69,1.71,1.585,1.6,26200,1.6
2025-03-26,1.65,1.65,1.44,1.52,135200,1.52
2025-03-27,1.465,1.51,1.42,1.51,78800,1.51
2025-03-28,1.49,1.62,1.43,1.5,23800,1.5
2025-03-31,1.5,1.58,1.43,1.51,60400,1.51
2025-04-01,1.47,1.57,1.43,1.45,53700,1.45
2025-04-02,1.416,1.5,1.416,1.49,39900,1.49
2025-04-03,1.43,1.45,1.32,1.38,68400,1.38
2025-04-04,1.34,1.38,1.27,1.3,53900,1.3
2025-04-07,1.31,1.31,1.19,1.2,123200,1.2
2025-04-08,1.18,1.29,1.1,1.1,97500,1.1
2025-04-09,1.07,1.375,1.06,1.2,159500,1.2
2025-04-10,1.17,1.27,1.17,1.19,54900,1.19
2025-04-11,1.2,1.307,1.145,1.22,87400,1.22
2025-04-14,1.25,1.315,1.16,1.24,41000,1.24
2025-04-15,1.23,1.37,1.17,1.35,59600,1.35
2025-04-16,1.36,1.36,1.29,1.31,37900,1.31
2025-04-17,1.3,1.44,1.27,1.42,64600,1.42
2025-04-21,1.42,1.47,1.38,1.4,144700,1.4
2025-04-22,1.43,1.46,1.34,1.46,77100,1.46
2025-04-23,1.48,1.61,1.445,1.58,51700,1.58
2025-04-24,1.59,1.595,1.46,1.54,32600,1.54
2025-04-25,1.5,1.55,1.46,1.47,39400,1.47
2025-04-28,1.46,1.46,1.4,1.45,32000,1.45
2025-04-29,1.43,1.62,1.41,1.6,53300,1.6
2025-04-30,1.59,1.78,1.54,1.76,131600,1.76
