date,open,high,low,close,volume,adj_close
2026-08-26 00:00:00,10.0,10.03,9.99,10.0,1933300,10.0
2026-08-27 00:00:00,10.05,10.05,9.99,10.0,56800,10.0
2026-08-28 00:00:00,10.02,10.04,10.0,10.01,28100,10.01
2026-08-31 00:00:00,10.01,10.02,10.0,10.01,72600,10.01
2026-09-01 00:00:00,10.0,10.05,10.0,10.01,70100,10.01
2026-09-02 00:00:00,10.02,10.23,10.01,10.01,6600,10.01
2026-09-03 00:00:00,10.02,11.0,10.0,10.01,11900,10.01
2026-09-04 00:00:00,10.0,10.5,10.0,10.02,188300,10.02
2026-09-08 00:00:00,10.0,10.5,10.0,10.03,59000,10.03
2026-09-09 00:00:00,10.03,10.03,10.02,10.03,2300,10.03
2026-09-10 00:00:00,10.0,10.03,10.0,10.02,4400,10.02
2026-09-11 00:00:00,10.02,10.02,10.02,10.02,15059,10.02
