date,open,high,low,close,volume,adj_close
2026-04-07,9.94,9.96,9.94,9.94,6399800,9.94
2026-04-08,9.94,9.96,9.94,9.94,763600,9.94
2026-04-09,9.95,9.97,9.94,9.94,95000,9.94
2026-04-10,9.99,9.99,9.95,9.95,451100,9.95
2026-04-13,9.95,9.96,9.94,9.96,28100,9.96
2026-04-14,9.96,9.96,9.95,9.95,78500,9.95
2026-04-15,9.95,9.97,9.95,9.96,7100,9.96
2026-04-16,9.95,9.96,9.95,9.96,130100,9.96
2026-04-17,9.97,9.99,9.95,9.98,1027300,9.98
2026-04-20,9.99,10.02,9.99,10.02,34300,10.02
2026-04-21,9.98,10.02,9.98,10.0,64000,10.0
2026-04-22,10.01,10.02,10.01,10.01,1700,10.01
2026-04-23,10.0,10.02,10.0,10.02,2100,10.02
2026-04-24,10.02,10.02,10.01,10.02,41100,10.02
2026-04-27,10.02,10.02,10.01,10.01,3400,10.01
2026-04-28,10.02,10.02,10.02,10.02,3000,10.02
2026-04-29,10.01,10.01,9.99,9.99,560500,9.99
2026-04-30,9.99,9.99,9.99,9.99,0,9.99
2026-05-01,10.0,10.0,10.0,10.0,7300,10.0
2026-05-04,10.0,10.0,10.0,10.0,500,10.0
2026-05-05,9.95,10.0,9.94,10.0,25200,10.0
2026-05-06,10.0,10.0,10.0,10.0,300,10.0
2026-05-07,10.0,10.0,10.0,10.0,200,10.0
2026-05-08,10.0,10.01,10.0,10.01,96900,10.01
2026-05-11,10.01,10.01,9.98,10.0,600,10.0
2026-05-12,10.0,10.0,9.98,9.99,8000,9.99
2026-05-13,10.0,10.0,10.0,10.0,100200,10.0
2026-05-14,10.0,10.0,10.0,10.0,0,10.0
2026-05-15,10.0,10.0,10.0,10.0,200,10.0
2026-05-18,10.0,10.0,10.0,10.0,200,10.0
2026-05-19,10.01,10.01,10.0,10.0,187900,10.0
2026-05-20,10.0,10.0,10.0,10.0,400,10.0
2026-05-21,10.0,10.0,9.99,9.99,36200,9.99
2026-05-22,9.99,9.99,9.99,9.99,0,9.99
2026-05-26,9.99,9.99,9.99,9.99,0,9.99
2026-05-27,9.99,9.99,9.99,9.99,700,9.99
2026-05-28,10.01,10.08,10.0,10.06,1003100,10.06
2026-05-29,10.05,10.07,10.05,10.07,100100,10.07
2026-06-01,10.07,10.07,10.06,10.06,30200,10.06
2026-06-02,10.07,10.08,10.07,10.08,158000,10.08
