date,open,high,low,close,volume,adj_close
2025-04-30 00:00:00,1.9336,2.02,1.775,1.94,108267,1.94
2025-05-01 00:00:00,1.84,1.9216,1.195,1.23,701661,1.23
2025-05-02 00:00:00,75.0,90.0,69.0,70.2,15276,70.2
2025-05-05 00:00:00,72.0,72.3,54.696,55.302,6698,55.302
2025-05-06 00:00:00,54.6,54.6,49.5858,51.15,8864,51.15
2025-05-07 00:00:00,51.0,52.2,42.126,43.656,5474,43.656
2025-05-08 00:00:00,42.0,43.206,30.6,31.8,15700,31.8
2025-05-09 00:00:00,75.0,75.0,36.708,41.274,1600652,41.274
2025-05-12 00:00:00,33.864,37.8,30.6,31.2,49236,31.2
2025-05-13 00:00:00,29.7,33.846,27.9,33.072,107409,33.072
2025-05-14 00:00:00,35.802,49.758,33.78,48.06,255277,48.06
2025-05-15 00:00:00,44.178,44.4,33.0,34.2,70677,34.2
2025-05-16 00:00:00,30.306,33.6,28.08,28.5,41432,28.5
2025-05-19 00:00:00,28.05,37.8,28.038,34.68,101066,34.68
2025-05-20 00:00:00,33.054,44.238,33.054,40.086,35012,40.086
2025-05-21 00:00:00,40.68,40.8,37.5,37.662,8975,37.662
2025-05-22 00:00:00,36.846,40.542,36.0,38.19,5256,38.19
2025-05-23 00:00:00,35.922,38.19,33.03,35.28,6495,35.28
2025-05-27 00:00:00,34.614,34.8,32.532,33.762,13019,33.762
2025-05-28 00:00:00,33.06,35.22,33.06,34.338,4869,34.338
2025-05-29 00:00:00,35.04,35.04,29.988,31.284,11495,31.284
2025-05-30 00:00:00,30.408,36.54,30.348,32.628,14925,32.628
2025-06-02 00:00:00,31.56,37.77,31.5,36.06,19321,36.06
2025-06-03 00:00:00,35.574,40.8,34.2,37.452,29452,37.452
2025-06-04 00:00:00,39.792,41.874,37.506,40.2,14120,40.2
2025-06-05 00:00:00,38.712,40.2,37.8,38.88,7191,38.88
2025-06-06 00:00:00,37.992,38.868,36.126,38.7,5487,38.7
2025-06-09 00:00:00,38.7,39.228,36.858,38.28,4590,38.28
2025-06-10 00:00:00,37.44,37.944,34.824,35.85,6635,35.85
2025-06-11 00:00:00,34.8,36.894,33.84,35.64,7124,35.64
2025-06-12 00:00:00,36.0,36.0,34.32,34.74,2484,34.74
2025-06-13 00:00:00,34.2,36.0,30.6,32.898,9439,32.898
2025-06-16 00:00:00,32.898,35.502,31.86,34.908,6615,34.908
2025-06-17 00:00:00,34.692,35.49,33.012,33.6,4533,33.6
2025-06-18 00:00:00,33.516,36.6,33.516,36.03,3035,36.03
