date,open,high,low,close,volume,adj_close
2024-06-04,2.17,2.18,2.02,2.09,143900,2.09
2024-06-05,2.071,2.18,2.065,2.12,88700,2.12
2024-06-06,2.15,2.17,2.05,2.08,70400,2.08
2024-06-07,2.16,2.16,2.02,2.08,57500,2.08
2024-06-10,2.01,2.08,1.95,2.02,52400,2.02
2024-06-11,2.01,2.05,1.99,2.0,35500,2.0
2024-06-12,2.03,2.06,1.93,2.02,93200,2.02
2024-06-13,2.01,2.01,1.89,1.95,110800,1.95
2024-06-14,1.91,1.97,1.835,1.9,91600,1.9
2024-06-17,2.02,2.02,1.72,1.75,129600,1.75
2024-06-18,1.73,1.75,1.5,1.63,109300,1.63
2024-06-20,1.63,1.641,1.35,1.4,386200,1.4
2024-06-21,1.39,1.393,1.32,1.34,79200,1.34
2024-06-24,1.33,1.41,1.28,1.355,148300,1.355
2024-06-25,1.34,1.43,1.34,1.38,27800,1.38
2024-06-26,1.39,1.44,1.38,1.385,55900,1.385
2024-06-27,1.39,1.43,1.38,1.41,35500,1.41
2024-06-28,1.43,1.44,1.35,1.38,34800,1.38
2024-07-01,1.35,1.37,1.18,1.22,165200,1.22
2024-07-02,1.24,1.39,1.19,1.39,92800,1.39
2024-07-03,1.4,1.6,1.27,1.3,280700,1.3
2024-07-05,1.3,1.41,1.3,1.36,44800,1.36
2024-07-08,1.37,1.385,1.32,1.32,21400,1.32
2024-07-09,1.33,1.35,1.22,1.34,38100,1.34
2024-07-10,1.31,1.33,1.29,1.29,17300,1.29
2024-07-11,1.356,1.356,1.21,1.25,111200,1.25
2024-07-12,1.24,1.3,1.24,1.29,29900,1.29
2024-07-15,1.38,1.47,1.15,1.2,592100,1.2
2024-07-16,1.19,1.4,1.15,1.27,287200,1.27
2024-07-17,1.24,1.26,1.191,1.25,34700,1.25
2024-07-18,1.245,1.29,1.245,1.279,17300,1.279
2024-07-19,1.252,1.45,1.16,1.21,501000,1.21
2024-07-22,1.19,1.23,1.1,1.14,109400,1.14
2024-07-23,1.185,1.185,1.1,1.11,76500,1.11
2024-07-24,1.133,1.18,1.06,1.09,88100,1.09
2024-07-25,1.19,1.19,1.03,1.06,42500,1.06
2024-07-26,1.06,1.14,1.01,1.09,45100,1.09
2024-07-29,1.06,1.24,1.06,1.13,62900,1.13
2024-07-30,1.1,1.14,1.09,1.1,58800,1.1
2024-07-31,1.11,1.139,1.06,1.087,36100,1.087
2024-08-01,1.08,1.13,1.08,1.11,51400,1.11
2024-08-02,1.15,1.3,0.962,1.01,453000,1.01
2024-08-05,0.98,1.01,0.813,0.98,158200,0.98
2024-08-06,0.97,1.02,0.95,0.974,27500,0.974
2024-08-07,1.01,1.01,0.96,0.961,13600,0.961
2024-08-08,0.96,1.0,0.94,0.98,26100,0.98
2024-08-09,0.99,0.995,0.94,0.98,67500,0.98
2024-08-12,0.968,1.0,0.95,0.98,32700,0.98
2024-08-13,1.01,1.09,0.93,1.01,52800,1.01
2024-08-14,1.03,1.058,1.03,1.04,29900,1.04
2024-08-15,1.06,1.1,1.06,1.09,87300,1.09
2024-08-16,1.06,1.09,1.05,1.079,11300,1.079
2024-08-19,1.08,1.08,1.05,1.06,22300,1.06
2024-08-20,1.05,1.07,1.04,1.06,10300,1.06
2024-08-21,1.06,1.1,1.02,1.07,32700,1.07
2024-08-22,1.1,1.1,1.08,1.1,279000,1.1
2024-08-23,1.09,1.18,1.0,1.18,52100,1.18
2024-08-26,1.16,1.18,1.1,1.14,55200,1.14
2024-08-27,1.101,1.142,1.06,1.1,46100,1.1
2024-08-28,1.106,1.13,1.06,1.12,24500,1.12
2024-08-29,1.13,1.13,1.04,1.12,24800,1.12
2024-08-30,1.13,1.13,1.08,1.08,13100,1.08
2024-09-03,1.1,1.16,1.09,1.12,12200,1.12
2024-09-04,1.12,1.19,1.107,1.14,28200,1.14
2024-09-05,1.08,1.17,1.07,1.12,31500,1.12
2024-09-06,1.14,1.14,1.05,1.085,83400,1.085
2024-09-09,1.09,1.126,1.09,1.09,15600,1.09
2024-09-10,1.065,1.16,1.06,1.12,38500,1.12
2024-09-11,1.12,1.14,1.11,1.12,11600,1.12
2024-09-12,1.11,1.15,1.09,1.15,14700,1.15
2024-09-13,1.12,1.23,1.1,1.21,1125400,1.21
2024-09-16,1.19,1.3,1.17,1.3,119300,1.3
2024-09-17,1.29,1.3,1.262,1.29,79300,1.29
2024-09-18,1.3,1.3,1.25,1.26,87100,1.26
2024-09-19,1.26,1.26,1.16,1.26,31700,1.26
2024-09-20,1.23,1.25,1.181,1.22,21500,1.22
2024-09-23,1.26,1.26,1.2,1.21,23100,1.21
2024-09-24,1.22,1.23,1.15,1.22,78800,1.22
2024-09-25,1.22,1.27,1.2,1.26,45100,1.26
2024-09-26,1.27,1.3,1.25,1.27,99200,1.27
2024-09-27,1.29,1.42,1.27,1.39,225700,1.39
2024-09-30,1.4,1.47,1.3,1.37,336600,1.37
2024-10-01,1.45,1.49,1.3,1.32,403600,1.32
2024-10-02,1.38,1.38,1.3,1.305,95600,1.305
2024-10-03,1.34,1.49,1.3,1.38,277700,1.38
2024-10-04,1.42,1.449,1.35,1.37,173800,1.37
2024-10-07,1.4,1.4,1.31,1.37,139700,1.37
2024-10-08,1.4,1.45,1.34,1.385,137400,1.385
2024-10-09,1.44,1.44,1.38,1.4,90800,1.4
2024-10-10,1.44,1.45,1.33,1.359,249500,1.359
2024-10-11,1.41,1.41,1.36,1.37,57700,1.37
2024-10-14,1.41,1.42,1.382,1.39,78800,1.39
2024-10-15,1.41,1.41,1.36,1.38,44400,1.38
