date,open,high,low,close,volume,adj_close
2024-05-20,63.5346,64.6055,63.2814,64.2355,3154100,64.2355
2024-05-21,64.0895,64.7408,64.0214,64.4692,4427800,64.4692
2024-05-22,63.8851,64.1187,63.1452,63.6222,3669900,63.6222
2024-05-23,64.4205,64.6133,62.5123,62.6486,2769700,62.6486
2024-05-24,62.8726,63.9337,62.6292,63.9143,2161600,63.9143
2024-05-28,64.0895,64.255,62.6,62.9602,3267700,62.9602
2024-05-29,62.3079,62.3955,61.3733,61.4025,3559000,61.4025
2024-05-30,61.4998,61.8844,61.1542,61.6653,2601000,61.6653
2024-05-31,61.753,61.9769,59.9957,61.5193,6950500,61.5193
2024-06-03,62.23,62.3079,59.6111,60.351,4750300,60.351
2024-06-04,60.1466,60.4581,59.358,59.6501,2784800,59.6501
2024-06-05,60.1368,61.5972,60.0444,61.4998,3198200,61.4998
2024-06-06,61.2078,61.3927,60.1758,60.8281,2174200,60.8281
2024-06-07,60.5263,61.1883,59.7961,61.052,2323400,61.052
2024-06-10,60.8281,61.4219,60.4971,60.8865,2486400,60.8865
2024-06-11,60.6042,60.6042,59.6257,60.3608,3712700,60.3608
2024-06-12,61.2467,63.1111,61.2467,62.6778,3851600,62.6778
2024-06-13,62.5415,62.7363,61.4414,62.2982,2374000,62.2982
2024-06-14,61.6556,62.6535,60.9741,62.6486,4396200,62.6486
2024-06-17,62.3371,63.8656,62.0158,63.3983,5551900,63.3983
2024-06-18,62.9212,64.1138,62.746,63.9824,3335900,63.9824
2024-06-20,63.924,64.1577,62.2592,62.5221,4508600,62.5221
2024-06-21,62.3561,62.4293,60.1884,61.3992,6381300,61.3992
2024-06-24,62.3463,63.7915,61.4968,63.1079,3802600,63.1079
2024-06-25,63.3618,63.4595,61.4968,62.4244,3073600,62.4244
2024-06-26,61.7702,61.9655,60.8914,61.3796,3312100,61.3796
2024-06-27,61.7897,62.3561,61.4187,61.7409,3027400,61.7409
2024-06-28,61.7116,62.8443,60.9402,61.5944,17783800,61.5944
2024-07-01,62.5123,62.5123,60.4032,60.4422,2847400,60.4422
2024-07-02,60.4227,61.5944,60.3055,61.3503,3241800,61.3503
2024-07-03,61.3503,62.0631,60.9793,61.9655,1564600,61.9655
2024-07-05,62.0827,62.1901,60.9988,61.7507,1994900,61.7507
2024-07-08,61.9753,62.7076,61.3699,61.6433,2123800,61.6433
2024-07-09,61.6042,61.9362,60.5594,60.8231,2658500,60.8231
2024-07-10,61.0476,62.2194,60.8231,62.1022,2560900,62.1022
2024-07-11,63.0591,65.344,62.5611,64.846,4800300,64.846
2024-07-12,65.1975,65.4124,64.4164,64.4457,3043700,64.4457
2024-07-15,65.6662,66.1056,64.68,65.7736,3941700,65.7736
2024-07-16,66.174,68.4394,66.1056,68.2343,4893700,68.2343
2024-07-17,67.4531,67.7851,65.9689,65.9885,5157600,65.9885
2024-07-18,65.9689,67.2188,64.1918,65.4709,3961100,65.4709
2024-07-19,65.7248,66.047,64.4652,64.68,2822400,64.68
2024-07-22,65.4709,66.4279,65.0022,66.3986,2999700,66.3986
2024-07-23,66.2228,67.7168,65.9738,66.6622,4602700,66.6622
2024-07-24,65.881,66.2228,64.2699,64.4359,4618200,64.4359
2024-07-25,63.0201,64.8753,61.033,63.3032,7590000,63.3032
2024-07-26,64.2504,66.1838,64.0356,65.1975,4351500,65.1975
2024-07-29,65.6955,66.1984,64.7777,66.0275,3624600,66.0275
2024-07-30,66.3009,66.7696,65.4416,65.842,2606900,65.842
2024-07-31,67.3067,67.8535,66.0666,66.506,3509500,66.506
2024-08-01,66.3107,66.8282,63.9037,64.5043,3211800,64.5043
2024-08-02,63.0201,63.5376,61.1257,62.483,3556900,62.483
2024-08-05,60.0517,62.1266,59.7685,62.0534,5120900,62.0534
2024-08-06,61.7507,63.6157,61.5554,62.6295,3673100,62.6295
2024-08-07,63.4692,64.0063,61.4138,61.6237,3040900,61.6237
2024-08-08,62.3756,63.2837,61.9264,62.9615,2820300,62.9615
2024-08-09,62.8541,63.4692,62.4049,62.8638,2339900,62.8638
2024-08-12,62.9127,63.2739,62.0143,62.776,1997000,62.776
2024-08-13,63.3911,63.9867,63.0103,63.9282,2180800,63.9282
2024-08-14,64.1039,64.5238,63.6157,64.1332,3502500,64.1332
2024-08-15,65.4514,67.1016,65.4514,66.7892,5329300,66.7892
2024-08-16,66.7013,67.2383,65.7443,65.7932,3675700,65.7932
2024-08-19,65.8518,67.1797,65.8518,67.0235,2627000,67.0235
2024-08-20,67.0528,67.4434,66.5451,66.9454,2136500,66.9454
2024-08-21,67.2383,68.288,67.2383,68.0195,2671300,68.0195
2024-08-22,67.9414,68.3173,67.4336,67.9414,1970700,67.9414
2024-08-23,68.6639,69.8357,68.3515,69.572,2509500,69.572
2024-08-26,69.904,70.568,69.8259,70.0114,3804300,70.0114
2024-08-27,69.6111,70.1384,69.2303,70.07,1997100,70.07
2024-08-28,70.0114,70.5241,69.1424,69.4353,2228200,69.4353
2024-08-29,69.9138,70.4459,68.9764,69.4158,2672000,69.4158
2024-08-30,69.9821,71.3199,69.7478,71.066,3251000,71.066
2024-09-03,71.1246,71.3394,68.166,68.4101,2988800,68.4101
