date,open,high,low,close,volume,adj_close
2024-05-30,1.1,1.1,1.07,1.08,82000,1.08
2024-05-31,1.07,1.09,1.07,1.07,94800,1.07
2024-06-03,1.09,1.09,1.03,1.07,238200,1.07
2024-06-04,1.07,1.07,1.04,1.06,108600,1.06
2024-06-05,1.05,1.1,1.05,1.07,138300,1.07
2024-06-06,1.06,1.09,1.05,1.06,154700,1.06
2024-06-07,1.08,1.08,1.04,1.05,155000,1.05
2024-06-10,1.03,1.05,1.02,1.02,193200,1.02
2024-06-11,1.04,1.04,1.0,1.04,276200,1.04
2024-06-12,1.05,1.06,1.0,1.03,311000,1.03
2024-06-13,1.03,1.05,1.01,1.03,99900,1.03
2024-06-14,1.03,1.05,1.0,1.02,325100,1.02
2024-06-17,1.01,1.04,0.99,1.01,234100,1.01
2024-06-18,1.0,1.04,0.99,1.02,344300,1.02
2024-06-20,1.04,1.04,0.98,1.0,268000,1.0
2024-06-21,1.0,1.01,1.0,1.01,109100,1.01
2024-06-24,1.0,1.01,0.99,1.01,87500,1.01
2024-06-25,1.01,1.01,1.0,1.01,58700,1.01
2024-06-26,1.0,1.05,1.0,1.04,188700,1.04
2024-06-27,1.02,1.05,1.01,1.01,167800,1.01
2024-06-28,1.0,1.03,0.99,0.99,315100,0.99
2024-07-01,1.0,1.02,0.99,1.0,155500,1.0
2024-07-02,0.99,1.01,0.99,0.99,181300,0.99
2024-07-03,1.01,1.03,1.0,1.01,98200,1.01
2024-07-05,0.99,1.04,0.99,1.03,129700,1.03
2024-07-08,1.03,1.04,1.02,1.03,126200,1.03
2024-07-09,1.03,1.04,1.02,1.03,100300,1.03
2024-07-10,1.02,1.03,1.01,1.02,100900,1.02
2024-07-11,1.01,1.03,1.01,1.02,112400,1.02
2024-07-12,1.02,1.04,1.02,1.04,204900,1.04
2024-07-15,1.03,1.1,1.03,1.08,202800,1.08
2024-07-16,1.09,1.1,1.07,1.07,123000,1.07
2024-07-17,1.06,1.08,1.02,1.06,174600,1.06
2024-07-18,1.03,1.05,1.03,1.03,159100,1.03
2024-07-19,1.03,1.05,1.02,1.03,80900,1.03
2024-07-22,1.02,1.04,1.02,1.02,157800,1.02
2024-07-23,1.01,1.04,1.01,1.02,102200,1.02
2024-07-24,1.02,1.05,1.01,1.03,87900,1.03
2024-07-25,1.04,1.05,1.02,1.04,74700,1.04
2024-07-26,1.08,1.08,1.03,1.04,94800,1.04
2024-07-29,1.04,1.07,1.03,1.05,150900,1.05
2024-07-30,1.06,1.06,1.03,1.05,83700,1.05
2024-07-31,1.04,1.06,1.04,1.04,157300,1.04
2024-08-01,1.04,1.06,1.02,1.03,154600,1.03
2024-08-02,1.03,1.05,1.01,1.02,418900,1.02
2024-08-05,0.99,1.02,0.95,0.97,567900,0.97
2024-08-06,1.0,1.02,0.98,1.01,150500,1.01
2024-08-07,1.03,1.03,0.98,1.0,148400,1.0
2024-08-08,0.96,0.99,0.96,0.99,150200,0.99
2024-08-09,0.99,0.99,0.96,0.97,109500,0.97
2024-08-12,1.0,1.01,0.93,0.95,303800,0.95
2024-08-13,0.94,0.95,0.85,0.91,646600,0.91
2024-08-14,0.93,0.99,0.93,0.98,386300,0.98
2024-08-15,0.98,0.99,0.96,0.97,121600,0.97
2024-08-16,0.96,0.99,0.93,0.96,263400,0.96
2024-08-19,1.0,1.0,0.94,0.97,153300,0.97
2024-08-20,0.97,0.98,0.94,0.95,146400,0.95
2024-08-21,0.95,0.97,0.93,0.95,148600,0.95
2024-08-22,0.95,0.95,0.94,0.95,54000,0.95
2024-08-23,0.96,0.99,0.95,0.99,239600,0.99
2024-08-26,0.98,0.99,0.96,0.97,124100,0.97
2024-08-27,0.97,0.97,0.95,0.97,120400,0.97
2024-08-28,0.97,0.97,0.95,0.96,109500,0.96
2024-08-29,0.96,0.97,0.95,0.95,92900,0.95
2024-08-30,0.97,0.99,0.9,0.96,171300,0.96
2024-09-03,0.97,0.98,0.93,0.95,89100,0.95
2024-09-04,0.95,1.01,0.94,1.01,162800,1.01
2024-09-05,1.02,1.02,0.97,0.99,110400,0.99
2024-09-06,0.97,1.0,0.92,0.96,151800,0.96
2024-09-09,0.96,0.97,0.92,0.93,139500,0.93
2024-09-10,0.95,0.98,0.93,0.98,191600,0.98
2024-09-11,0.96,0.97,0.94,0.95,153700,0.95
2024-09-12,0.94,0.98,0.93,0.96,96700,0.96
2024-09-13,0.94,0.97,0.93,0.96,144100,0.96
2024-09-16,0.94,0.97,0.93,0.95,80100,0.95
