date,open,high,low,close,volume,adj_close
2024-06-04,7.82,7.85,7.57,7.75,8200,7.75
2024-06-05,7.75,7.752,7.5,7.61,11500,7.61
2024-06-06,7.54,7.71,7.46,7.55,11200,7.55
2024-06-07,7.51,7.67,7.4,7.49,7500,7.49
2024-06-10,7.38,7.49,7.14,7.33,15700,7.33
2024-06-11,7.3,7.3,7.22,7.3,10100,7.3
2024-06-12,7.31,7.528,7.31,7.45,10700,7.45
2024-06-13,7.34,7.49,7.2,7.23,11000,7.23
2024-06-14,7.23,7.43,7.05,7.19,18900,7.19
2024-06-17,7.2,7.36,7.028,7.23,16100,7.23
2024-06-18,7.26,7.26,7.0,7.0,27000,7.0
2024-06-20,6.93,6.99,6.81,6.81,21000,6.81
2024-06-21,6.92,6.92,6.6,6.82,46300,6.82
2024-06-24,6.82,6.99,6.73,6.79,14500,6.79
2024-06-25,6.73,6.97,6.6,6.76,18600,6.76
2024-06-26,6.76,6.97,6.65,6.79,15000,6.79
2024-06-27,6.69,6.972,6.61,6.79,21800,6.79
2024-06-28,6.74,6.93,6.6,6.91,20300,6.91
2024-07-01,6.85,6.91,6.66,6.8,11200,6.8
2024-07-02,6.79,6.89,6.67,6.68,7900,6.68
2024-07-03,6.63,6.94,6.63,6.81,7900,6.81
2024-07-05,6.81,6.94,6.7,6.71,7800,6.71
2024-07-08,6.7,6.9,6.65,6.65,6800,6.65
2024-07-09,6.65,6.785,6.63,6.7,8000,6.7
2024-07-10,6.71,6.735,6.56,6.56,9800,6.56
2024-07-11,6.64,6.71,6.55,6.59,10900,6.59
2024-07-12,6.6,6.75,6.6,6.6,8700,6.6
2024-07-15,6.6,6.715,6.6,6.63,6700,6.63
2024-07-16,6.6,6.75,6.6,6.63,7800,6.63
2024-07-17,6.65,6.78,6.5,6.5,18500,6.5
2024-07-18,6.51,6.63,6.32,6.32,10700,6.32
2024-07-19,6.35,6.42,6.3,6.3,8000,6.3
2024-07-22,6.3,6.39,6.201,6.21,18400,6.21
2024-07-23,6.2,6.372,6.2,6.35,8300,6.35
2024-07-24,6.35,6.35,6.21,6.26,11200,6.26
2024-07-25,6.19,6.245,6.11,6.11,9600,6.11
2024-07-26,6.11,6.24,6.11,6.18,9700,6.18
2024-07-29,6.17,6.342,6.12,6.25,6500,6.25
2024-07-30,6.36,6.36,6.1,6.11,9800,6.11
2024-07-31,6.21,6.358,6.11,6.12,6900,6.12
2024-08-01,6.11,6.15,5.92,5.97,28100,5.97
2024-08-02,5.9,5.9,5.305,5.35,27700,5.35
2024-08-05,5.27,5.4,5.25,5.33,21300,5.33
2024-08-06,5.25,5.321,4.8,4.9,48800,4.9
2024-08-07,5.04,5.282,4.952,5.16,29400,5.16
2024-08-08,5.07,5.19,5.07,5.19,12600,5.19
2024-08-09,5.19,5.194,5.15,5.19,5600,5.19
2024-08-12,5.1,5.386,5.095,5.19,35600,5.19
2024-08-13,5.2,5.2,5.091,5.16,10000,5.16
2024-08-14,5.38,5.51,5.08,5.15,23500,5.15
2024-08-15,5.43,5.43,5.121,5.25,13800,5.25
2024-08-16,5.28,5.672,5.25,5.39,22000,5.39
2024-08-19,5.45,5.67,5.45,5.51,10100,5.51
2024-08-20,5.536,5.574,5.5,5.52,8200,5.52
2024-08-21,5.67,5.67,5.48,5.51,9200,5.51
2024-08-22,5.5,5.65,5.43,5.43,7800,5.43
2024-08-23,5.41,5.54,5.36,5.36,6900,5.36
2024-08-26,5.36,5.47,5.15,5.15,13300,5.15
2024-08-27,5.15,5.41,5.11,5.13,19700,5.13
2024-08-28,5.1,5.6,5.09,5.22,31900,5.22
2024-08-29,5.26,5.385,5.18,5.18,8800,5.18
2024-08-30,5.31,5.31,5.0,5.02,23800,5.02
2024-09-03,5.01,5.13,4.7,4.72,26800,4.72
2024-09-04,4.77,5.04,4.7,4.85,15500,4.85
2024-09-05,4.83,5.0,4.77,4.9,9300,4.9
2024-09-06,4.84,4.99,4.769,4.94,7200,4.94
2024-09-09,4.85,4.94,4.75,4.75,15800,4.75
2024-09-10,4.75,4.81,4.7,4.8,10100,4.8
2024-09-11,4.765,4.8,4.625,4.76,14400,4.76
2024-09-12,4.72,4.822,4.72,4.74,7500,4.74
2024-09-13,4.7,4.85,4.623,4.76,26700,4.76
2024-09-16,4.76,4.93,4.76,4.87,12300,4.87
2024-09-17,4.95,5.0,4.84,4.85,22500,4.85
2024-09-18,4.82,4.92,4.8,4.87,17300,4.87
2024-09-19,4.9,4.905,4.802,4.87,13500,4.87
2024-09-20,4.82,4.83,4.71,4.74,22100,4.74
2024-09-23,4.71,4.74,4.58,4.64,26600,4.64
2024-09-24,4.61,4.8,4.52,4.63,28300,4.63
2024-09-25,4.68,4.74,4.61,4.62,16000,4.62
2024-09-26,4.63,4.749,4.61,4.62,12000,4.62
2024-09-27,4.61,4.924,4.61,4.61,15300,4.61
2024-09-30,4.57,4.865,4.55,4.55,20200,4.55
2024-10-01,4.6,4.6,4.48,4.49,18400,4.49
2024-10-02,4.48,4.699,4.428,4.48,15200,4.48
2024-10-03,4.46,4.57,4.43,4.48,11500,4.48
2024-10-04,4.46,4.6,4.424,4.52,15000,4.52
2024-10-07,4.48,4.606,4.43,4.57,20100,4.57
2024-10-08,4.5,4.58,4.443,4.55,15200,4.55
2024-10-09,4.49,4.561,4.49,4.53,21400,4.53
2024-10-10,4.53,4.6,4.4,4.57,20100,4.57
2024-10-11,4.6,4.62,4.507,4.6,11200,4.6
2024-10-14,4.54,4.7,4.54,4.7,12900,4.7
2024-10-15,4.64,4.72,4.637,4.67,15500,4.67
2024-10-16,4.73,4.8,4.65,4.69,17200,4.69
2024-10-17,4.64,4.783,4.63,4.63,10100,4.63
2024-10-18,4.71,4.71,4.55,4.71,12100,4.71
2024-10-21,4.62,4.72,4.62,4.65,15100,4.65
2024-10-22,4.58,4.65,4.57,4.58,19500,4.58
2024-10-23,4.66,4.92,4.66,4.81,49900,4.81
2024-10-24,4.85,5.0,4.85,4.86,46100,4.86
2024-10-25,5.0,5.0,4.74,4.74,19900,4.74
2024-10-28,4.79,4.968,4.677,4.8,15200,4.8
2024-10-29,4.84,4.899,4.68,4.7,15200,4.7
2024-10-30,4.78,4.78,4.51,4.51,16200,4.51
2024-10-31,4.53,4.545,4.38,4.48,20200,4.48
2024-11-01,4.44,4.48,4.36,4.39,11400,4.39
2024-11-04,4.35,4.5,4.34,4.42,17400,4.42
2024-11-05,4.36,4.49,4.36,4.41,8900,4.41
2024-11-06,4.35,4.495,4.2,4.29,29500,4.29
2024-11-07,4.23,4.338,4.0,4.13,47800,4.13
2024-11-08,4.13,4.95,4.05,4.74,36400,4.74
2024-11-11,4.93,5.15,4.8,5.0,84700,5.0
2024-11-12,5.04,5.21,4.86,5.14,33600,5.14
2024-11-13,4.97,5.45,4.97,5.2,45000,5.2
2024-11-14,4.66,4.7,4.109,4.45,84600,4.45
2024-11-15,4.42,4.46,4.17,4.23,24300,4.23
2024-11-18,4.3,4.41,4.0,4.1,44800,4.1
2024-11-19,4.02,4.02,3.682,3.8,58100,3.8
2024-11-20,3.8,3.879,3.65,3.863,50000,3.863
2024-11-21,3.81,4.37,3.79,4.06,72800,4.06
2024-11-22,4.03,4.641,3.96,4.54,120300,4.54
2024-11-25,4.49,4.56,4.3,4.49,49400,4.49
2024-11-26,4.49,4.64,4.3,4.38,27100,4.38
2024-11-27,4.37,4.469,4.11,4.17,15800,4.17
2024-11-29,4.35,4.488,4.205,4.22,18100,4.22
2024-12-02,4.2,4.32,3.85,3.89,47500,3.89
2024-12-03,3.9,4.078,3.9,4.0,14800,4.0
2024-12-04,4.12,4.177,3.68,3.8,42200,3.8
2024-12-05,3.84,4.03,3.79,3.88,40600,3.88
2024-12-06,3.92,3.962,3.75,3.84,25200,3.84
2024-12-09,3.78,3.85,3.71,3.76,26600,3.76
2024-12-10,3.71,3.862,3.68,3.71,28200,3.71
2024-12-11,3.68,3.82,3.532,3.6,22800,3.6
2024-12-12,3.57,3.69,3.5,3.62,19900,3.62
2024-12-13,3.58,3.72,3.55,3.6,13500,3.6
2024-12-16,3.56,3.686,3.504,3.51,32700,3.51
2024-12-17,3.51,3.515,3.34,3.44,25100,3.44
2024-12-18,3.39,3.48,3.25,3.25,29800,3.25
2024-12-19,3.3,3.34,3.0,3.04,36200,3.04
2024-12-20,3.0,3.15,2.92,3.12,38500,3.12
2024-12-23,3.1,3.2,3.079,3.12,20200,3.12
2024-12-24,3.1,3.335,3.1,3.32,11500,3.32
2024-12-26,3.33,3.44,3.129,3.27,16600,3.27
2024-12-27,3.22,3.349,3.11,3.16,25600,3.16
2024-12-30,3.16,3.835,3.15,3.42,104300,3.42
2024-12-31,3.48,3.5,3.2,3.24,53900,3.24
2025-01-02,3.4,3.5,3.25,3.25,29300,3.25
2025-01-03,3.3,3.67,3.25,3.57,33500,3.57
2025-01-06,3.64,3.82,3.608,3.63,31300,3.63
2025-01-07,3.66,3.75,3.558,3.57,33100,3.57
2025-01-08,3.58,3.63,3.399,3.55,9000,3.55
2025-01-10,3.46,3.65,3.391,3.45,12000,3.45
2025-01-13,3.4,3.58,3.3,3.3,11400,3.3
