date,open,high,low,close,volume,adj_close
2024-05-20,0.26,0.27,0.25,0.26,216300,0.26
2024-05-21,0.27,0.27,0.25,0.26,550100,0.26
2024-05-22,0.26,0.27,0.25,0.27,584600,0.27
2024-05-23,0.27,0.27,0.26,0.26,118800,0.26
2024-05-24,0.26,0.29,0.26,0.29,478300,0.29
2024-05-28,0.29,0.36,0.29,0.33,1663900,0.33
2024-05-29,0.33,0.37,0.33,0.35,999000,0.35
2024-05-30,0.35,0.38,0.34,0.36,394400,0.36
2024-05-31,0.36,0.39,0.36,0.36,715200,0.36
2024-06-03,0.37,0.38,0.3,0.34,660900,0.34
2024-06-04,0.34,0.34,0.3,0.31,513100,0.31
2024-06-05,0.3,0.34,0.3,0.33,269900,0.33
2024-06-06,0.33,0.33,0.32,0.32,158200,0.32
2024-06-07,0.31,0.33,0.31,0.32,150200,0.32
2024-06-10,0.33,0.37,0.33,0.35,629000,0.35
2024-06-11,0.35,0.36,0.35,0.35,271500,0.35
2024-06-12,0.36,0.39,0.35,0.37,908000,0.37
2024-06-13,0.36,0.36,0.34,0.36,328300,0.36
2024-06-14,0.36,0.37,0.36,0.37,167500,0.37
2024-06-17,0.38,0.38,0.36,0.37,254000,0.37
2024-06-18,0.36,0.37,0.34,0.35,281700,0.35
2024-06-20,0.35,0.35,0.34,0.35,218500,0.35
2024-06-21,0.34,0.4,0.34,0.4,321700,0.4
2024-06-24,0.37,0.37,0.34,0.34,402100,0.34
2024-06-25,0.35,0.35,0.33,0.34,131800,0.34
2024-06-26,0.33,0.35,0.33,0.34,112300,0.34
2024-06-27,0.34,0.35,0.33,0.33,243500,0.33
2024-06-28,0.33,0.34,0.33,0.34,139700,0.34
2024-07-01,0.33,0.34,0.32,0.33,293800,0.33
2024-07-02,0.32,0.33,0.31,0.31,272200,0.31
2024-07-03,0.31,0.31,0.28,0.3,214000,0.3
2024-07-05,0.29,0.31,0.29,0.31,170000,0.31
2024-07-08,0.3,0.31,0.3,0.3,135400,0.3
2024-07-09,0.3,0.31,0.3,0.3,83400,0.3
2024-07-10,0.3,0.3,0.29,0.3,200200,0.3
2024-07-11,0.3,0.31,0.29,0.29,127100,0.29
2024-07-12,0.29,0.31,0.29,0.31,328500,0.31
2024-07-15,0.31,0.32,0.27,0.32,292600,0.32
2024-07-16,0.32,0.35,0.32,0.34,237300,0.34
2024-07-17,0.34,0.35,0.32,0.32,224300,0.32
2024-07-18,0.32,0.32,0.3,0.3,158200,0.3
2024-07-19,0.31,0.32,0.3,0.31,168500,0.31
2024-07-22,0.31,0.33,0.3,0.33,259900,0.33
2024-07-23,0.33,0.37,0.33,0.36,685300,0.36
2024-07-24,0.36,0.37,0.35,0.36,191600,0.36
2024-07-25,0.36,0.37,0.35,0.35,368800,0.35
2024-07-26,0.35,0.36,0.35,0.35,140200,0.35
2024-07-29,0.37,0.37,0.35,0.36,161700,0.36
2024-07-30,0.35,0.36,0.35,0.35,177000,0.35
2024-07-31,0.35,0.37,0.35,0.37,96300,0.37
2024-08-01,0.39,0.39,0.36,0.37,392900,0.37
2024-08-02,0.38,0.38,0.33,0.34,423700,0.34
2024-08-05,0.34,0.34,0.31,0.33,404200,0.33
2024-08-06,0.33,0.33,0.32,0.33,124400,0.33
2024-08-07,0.33,0.33,0.31,0.32,40100,0.32
2024-08-08,0.32,0.34,0.32,0.33,91700,0.33
2024-08-09,0.35,0.37,0.33,0.36,253100,0.36
2024-08-12,0.36,0.38,0.36,0.37,310500,0.37
2024-08-13,0.39,0.39,0.36,0.37,88700,0.37
2024-08-14,0.38,0.39,0.36,0.38,226400,0.38
2024-08-15,0.4,0.5,0.4,0.48,2765800,0.48
2024-08-16,0.5,0.57,0.49,0.53,3127400,0.53
2024-08-19,0.53,0.59,0.53,0.56,1288400,0.56
2024-08-20,0.59,0.63,0.59,0.63,1297500,0.63
2024-08-21,0.65,0.75,0.64,0.72,2666300,0.72
2024-08-22,0.73,0.73,0.58,0.63,1630100,0.63
2024-08-23,0.61,0.66,0.57,0.62,892400,0.62
2024-08-26,0.66,0.69,0.61,0.63,852800,0.63
2024-08-27,0.62,0.64,0.6,0.64,490200,0.64
2024-08-28,0.64,0.64,0.59,0.61,492800,0.61
2024-08-29,0.61,0.62,0.6,0.61,357200,0.61
2024-08-30,0.6,0.67,0.6,0.67,800500,0.67
2024-09-03,0.66,0.81,0.66,0.7,1643800,0.7
2024-09-04,0.72,0.77,0.72,0.72,1368100,0.72
2024-09-05,0.73,0.78,0.71,0.73,1178300,0.73
2024-09-06,0.74,0.75,0.67,0.7,848700,0.7
2024-09-09,0.7,0.72,0.65,0.66,810100,0.66
