date,open,high,low,close,volume,adj_close
2024-05-20,48.1491,48.539,47.5325,47.6776,673800,47.6776
2024-05-21,47.6957,48.2579,47.3149,48.004,485100,48.004
2024-05-22,47.6957,47.9768,46.6076,46.7527,947100,46.7527
2024-05-23,46.9159,46.9159,45.2928,45.456,671900,45.456
2024-05-24,45.8006,46.5804,45.4923,45.9548,646300,45.9548
2024-05-28,46.5895,47.0338,45.3744,45.4923,595000,45.4923
2024-05-29,44.6218,44.9936,43.978,44.4405,845400,44.4405
2024-05-30,45.1024,46.7799,45.1024,46.7618,904100,46.7618
2024-05-31,47.2994,48.5112,46.8165,48.2652,972900,48.2652
2024-06-03,48.6297,48.8848,47.9099,48.3199,656900,48.3199
2024-06-04,47.837,48.9759,47.7185,48.6844,729200,48.6844
2024-06-05,48.8939,49.3586,48.1923,48.9942,552100,48.9942
2024-06-06,48.329,49.4589,48.2926,49.4042,842000,49.4042
2024-06-07,48.3108,49.3313,47.9463,49.2493,746500,49.2493
2024-06-10,48.575,49.1582,48.1012,48.6661,607800,48.6661
2024-06-11,48.0648,48.6206,47.7094,47.9281,626700,47.9281
2024-06-12,50.3609,53.3405,50.0511,50.6343,1962500,50.6343
2024-06-13,50.6981,52.0375,50.37,51.7368,712900,51.7368
2024-06-14,51.1901,52.0557,50.935,51.8735,747100,51.8735
2024-06-17,51.4999,52.3838,50.9897,51.8826,713800,51.8826
2024-06-18,51.8462,52.4658,51.5546,52.2835,708300,52.2835
2024-06-20,51.9737,52.6844,51.2721,51.4088,615700,51.4088
2024-06-21,51.1081,51.3906,50.1332,50.2881,1466900,50.2881
2024-06-24,50.288,51.0808,50.0967,50.9168,545400,50.9168
2024-06-25,50.6981,50.9805,50.3427,50.7345,438700,50.7345
2024-06-26,50.3518,50.7527,50.0238,50.2243,494900,50.2243
2024-06-27,50.1787,50.8985,49.8962,50.8985,424200,50.8985
2024-06-28,51.8321,52.1433,50.9168,51.8413,1454200,51.8413
2024-07-01,51.7131,52.3081,50.1388,50.3311,713900,50.3311
2024-07-02,49.9833,51.1365,49.306,50.8619,722400,50.8619
2024-07-03,50.9992,51.7864,50.6789,51.6491,394100,51.6491
2024-07-05,51.4202,51.5575,50.2761,50.3402,454600,50.3402
2024-07-08,50.8528,51.3104,50.4134,51.1457,394300,51.1457
2024-07-09,51.6582,52.2898,50.505,52.0609,567300,52.0609
2024-07-10,52.3538,52.5186,51.7864,52.3813,506500,52.3813
2024-07-11,54.2484,56.2254,54.0013,55.722,1079700,55.722
2024-07-12,56.3536,57.7174,56.3536,56.4909,1023200,56.4909
2024-07-15,57.0675,58.2482,56.8112,58.1109,1045200,58.1109
2024-07-16,58.5686,59.4015,57.6167,57.8821,1403700,57.8821
2024-07-17,57.1041,59.3557,56.3261,56.4543,1503400,56.4543
2024-07-18,59.3557,60.9025,54.3583,55.6488,2022300,55.6488
2024-07-19,55.3285,56.9302,54.9349,55.6214,884300,55.6214
2024-07-22,55.9142,56.7563,54.7885,56.6648,825200,56.6648
2024-07-23,56.3353,58.2299,56.1431,57.4611,856500,57.4611
2024-07-24,56.7289,57.8089,56.0058,56.2071,1070000,56.2071
2024-07-25,56.2071,59.1726,55.7861,57.8089,1008300,57.8089
2024-07-26,58.8614,59.6028,58.2574,59.136,804000,59.136
2024-07-29,59.493,60.5181,58.5502,60.0055,801900,60.0055
2024-07-30,60.6828,61.3144,59.3465,61.2045,986100,61.2045
2024-07-31,61.3975,63.3176,60.6625,61.2229,1533400,61.2229
2024-08-01,62.3621,62.8766,60.2307,60.9932,1017600,60.9932
2024-08-02,58.9905,59.8632,56.7764,57.8604,1310100,57.8604
2024-08-05,53.8457,57.2082,52.6146,54.5806,1538100,54.5806
2024-08-06,54.7552,58.5954,54.5531,57.2082,1050700,57.2082
2024-08-07,58.5127,58.7975,55.9771,56.5007,896300,56.5007
