date,open,high,low,close,volume,adj_close
2024-05-20,5.7307,5.7341,5.6201,5.6371,154100,5.6371
2024-05-21,5.6116,5.6456,5.5436,5.5691,240100,5.5691
2024-05-22,5.5521,5.6371,5.5436,5.5521,124400,5.5521
2024-05-23,5.5427,5.6026,5.4743,5.5427,282400,5.5427
2024-05-24,5.4743,5.535,5.4486,5.4657,234500,5.4657
2024-05-28,5.5427,5.5427,5.4743,5.4828,122300,5.4828
2024-05-29,5.4058,5.4144,5.2946,5.3631,615900,5.3631
2024-05-30,5.346,5.4315,5.3289,5.3973,415500,5.3973
2024-05-31,5.4058,5.4657,5.3802,5.423,265300,5.423
2024-06-03,5.3973,5.4743,5.3973,5.423,207100,5.423
2024-06-04,5.4058,5.4486,5.3631,5.3716,210700,5.3716
2024-06-05,5.3802,5.423,5.3631,5.4144,110000,5.4144
2024-06-06,5.3887,5.4572,5.3631,5.3631,175200,5.3631
2024-06-07,5.3631,5.3973,5.2946,5.3118,174300,5.3118
2024-06-10,5.2861,5.3545,5.2861,5.3545,169500,5.3545
2024-06-11,5.3716,5.3716,5.3032,5.3374,89300,5.3374
2024-06-12,5.3631,5.3845,5.2604,5.2861,160100,5.2861
2024-06-13,5.2604,5.3203,5.2604,5.269,128400,5.269
2024-06-14,5.2604,5.2861,5.2562,5.2604,94800,5.2604
2024-06-17,5.2177,5.2604,5.2177,5.2433,138600,5.2433
2024-06-18,5.2604,5.2604,5.1749,5.2519,243500,5.2519
2024-06-20,5.2262,5.2562,5.1663,5.192,170300,5.192
2024-06-21,5.2084,5.2514,5.1782,5.1825,154500,5.1825
2024-06-24,5.1739,5.2428,5.1395,5.1395,304900,5.1395
2024-06-25,5.1395,5.1911,5.1309,5.1481,206400,5.1481
2024-06-26,5.1309,5.217,5.1309,5.2084,137900,5.2084
2024-06-27,5.1911,5.2772,5.1739,5.2772,355000,5.2772
2024-06-28,5.3117,5.4236,5.2815,5.3805,394900,5.3805
2024-07-01,5.2858,5.3805,5.26,5.3805,259300,5.3805
2024-07-02,5.3547,5.3547,5.2858,5.2945,203900,5.2945
2024-07-03,5.2686,5.316,5.2686,5.2945,122200,5.2945
2024-07-05,5.2772,5.3031,5.2514,5.26,150600,5.26
2024-07-08,5.2342,5.2858,5.2256,5.2428,285100,5.2428
2024-07-09,5.217,5.3461,5.2084,5.3031,306000,5.3031
2024-07-10,5.2858,5.4193,5.2858,5.415,164500,5.415
2024-07-11,5.3719,5.5527,5.3289,5.5441,325000,5.5441
2024-07-12,5.4838,5.5527,5.4838,5.5097,201500,5.5097
2024-07-15,5.4408,5.5097,5.3117,5.3805,581200,5.3805
2024-07-16,5.3547,5.4666,5.3461,5.458,339400,5.458
2024-07-17,5.3633,5.4236,5.3203,5.3719,340000,5.3719
2024-07-18,5.3547,5.415,5.3031,5.3203,372600,5.3203
2024-07-19,5.2944,5.3547,5.2428,5.2514,1695400,5.2514
2024-07-22,5.2858,5.3805,5.2686,5.2858,219800,5.2858
2024-07-23,5.2858,5.3427,5.2084,5.217,242100,5.217
2024-07-24,5.1988,5.2421,5.1641,5.1814,230100,5.1814
2024-07-25,5.1814,5.2594,5.1814,5.1988,424300,5.1988
2024-07-26,5.2161,5.3807,5.2161,5.3634,275700,5.3634
2024-07-29,5.3634,5.4067,5.327,5.3807,159900,5.3807
2024-07-30,5.4154,5.4241,5.3287,5.3721,382300,5.3721
2024-07-31,5.3894,5.4241,5.3374,5.3981,348700,5.3981
2024-08-01,5.3634,5.4327,5.2421,5.2941,258100,5.2941
2024-08-02,5.2334,5.2464,5.1641,5.1901,225800,5.1901
2024-08-05,5.0948,5.1208,4.9475,5.0428,297400,5.0428
2024-08-06,5.0428,5.1208,5.0341,5.1035,130200,5.1035
2024-08-07,5.1555,5.1581,5.0082,5.0255,182600,5.0255
2024-08-08,5.0688,5.1182,5.0471,5.1121,123700,5.1121
2024-08-09,5.1381,5.1381,5.0861,5.0948,86700,5.0948
2024-08-12,5.1121,5.1208,5.0255,5.0515,157100,5.0515
2024-08-13,5.0515,5.1555,5.0515,5.1208,149600,5.1208
2024-08-14,5.1035,5.1468,5.0688,5.1208,135600,5.1208
2024-08-15,5.1555,5.1555,5.0775,5.1295,104300,5.1295
2024-08-16,5.1381,5.1728,5.1035,5.1121,177500,5.1121
2024-08-19,5.1555,5.1988,5.0861,5.1988,242700,5.1988
2024-08-20,5.1555,5.2248,5.1468,5.1641,231900,5.1641
2024-08-21,5.1988,5.2854,5.1295,5.2074,207100,5.2074
2024-08-22,5.1814,5.2161,5.1381,5.1728,198700,5.1728
2024-08-23,5.2155,5.2504,5.1632,5.1981,108400,5.1981
2024-08-26,5.1894,5.233,5.1719,5.1981,116000,5.1981
2024-08-27,5.1719,5.2068,5.1109,5.137,234000,5.137
2024-08-28,5.1196,5.1719,5.1065,5.137,194300,5.137
2024-08-29,5.1283,5.1806,5.1152,5.1457,197600,5.1457
2024-08-30,5.137,5.1894,5.1109,5.1894,218200,5.1894
2024-09-03,5.1632,5.1894,5.1283,5.137,140300,5.137
2024-09-04,5.1109,5.1894,5.1109,5.1632,168300,5.1632
2024-09-05,5.1632,5.2678,5.137,5.2504,221900,5.2504
2024-09-06,5.233,5.2766,5.2068,5.2417,180500,5.2417
2024-09-09,5.2678,5.3202,5.233,5.3202,217000,5.3202
2024-09-10,5.3027,5.3202,5.2635,5.3115,85400,5.3115
2024-09-11,5.2766,5.3551,5.233,5.3551,169600,5.3551
2024-09-12,5.3638,5.3812,5.3027,5.3638,231800,5.3638
2024-09-13,5.3202,5.4684,5.3202,5.4684,177300,5.4684
2024-09-16,5.4597,5.4641,5.4161,5.4597,152000,5.4597
2024-09-17,5.451,5.4859,5.4161,5.451,184200,5.451
2024-09-18,5.4772,5.5731,5.4336,5.5295,175700,5.5295
2024-09-19,5.5295,5.608,5.5033,5.5905,167500,5.5905
2024-09-20,5.5644,5.5731,5.4684,5.4772,138600,5.4772
2024-09-23,5.5114,5.5474,5.4675,5.4763,166600,5.4763
2024-09-24,5.5553,5.5553,5.4412,5.4938,159000,5.4938
2024-09-25,5.4763,5.4991,5.3797,5.3973,152500,5.3973
2024-09-26,5.3973,5.4236,5.3271,5.3359,139400,5.3359
2024-09-27,5.3271,5.4763,5.3271,5.3798,204400,5.3798
2024-09-30,5.3798,5.4412,5.3359,5.3798,257600,5.3798
2024-10-01,5.3622,5.3797,5.3271,5.3271,133900,5.3271
