date,open,high,low,close,volume,adj_close
2024-05-20,5.4664,5.4845,5.4302,5.4483,82900,5.4483
2024-05-21,5.4574,5.4664,5.4483,5.4574,55100,5.4574
2024-05-22,5.4755,5.4755,5.4212,5.4212,49600,5.4212
2024-05-23,5.443,5.443,5.3885,5.4157,130000,5.4157
2024-05-24,5.4339,5.4339,5.3976,5.4067,57500,5.4067
2024-05-28,5.3976,5.4521,5.3794,5.4157,112400,5.4157
2024-05-29,5.3976,5.443,5.3885,5.4248,101200,5.4248
2024-05-30,5.4248,5.4612,5.4157,5.4157,56200,5.4157
2024-05-31,5.4248,5.4703,5.4067,5.4521,68100,5.4521
2024-06-03,5.4975,5.5157,5.4703,5.5157,32200,5.5157
2024-06-04,5.5248,5.543,5.443,5.4612,86700,5.4612
2024-06-05,5.4703,5.5339,5.4521,5.4612,185200,5.4612
2024-06-06,5.4703,5.4975,5.4612,5.4884,135400,5.4884
2024-06-07,5.4884,5.4884,5.443,5.4703,87700,5.4703
2024-06-10,5.4975,5.5157,5.4612,5.5157,163600,5.5157
2024-06-11,5.5157,5.543,5.5157,5.5248,61400,5.5248
2024-06-12,5.552,5.6156,5.552,5.552,90900,5.552
2024-06-13,5.5884,5.5884,5.5793,5.5884,116000,5.5884
2024-06-14,5.6156,5.6338,5.6066,5.6338,66000,5.6338
2024-06-17,5.6066,5.652,5.6066,5.6338,69300,5.6338
2024-06-18,5.6338,5.6974,5.6338,5.6793,66500,5.6793
2024-06-20,5.6793,5.7247,5.6611,5.6702,92400,5.6702
2024-06-21,5.6793,5.6974,5.6338,5.6793,92300,5.6793
2024-06-24,5.6829,5.6829,5.5552,5.6282,114500,5.6282
2024-06-25,5.5734,5.6373,5.5734,5.6191,72400,5.6191
2024-06-26,5.6191,5.6373,5.5826,5.6191,157900,5.6191
2024-06-27,5.6282,5.6373,5.5917,5.6099,108600,5.6099
2024-06-28,5.6282,5.6555,5.5826,5.6555,173200,5.6555
2024-07-01,5.6555,5.6555,5.6008,5.6099,79100,5.6099
2024-07-02,5.6464,5.6738,5.6099,5.6191,132500,5.6191
2024-07-03,5.6647,5.6647,5.6008,5.6373,75800,5.6373
2024-07-05,5.6555,5.6738,5.6282,5.6373,38000,5.6373
2024-07-08,5.6647,5.6738,5.6191,5.6464,39100,5.6464
2024-07-09,5.6555,5.6647,5.6191,5.6373,76500,5.6373
2024-07-10,5.6373,5.692,5.6008,5.6282,185400,5.6282
2024-07-11,5.6647,5.6738,5.6373,5.6738,63700,5.6738
2024-07-12,5.6647,5.692,5.6647,5.692,70200,5.692
2024-07-15,5.692,5.692,5.6373,5.6464,113700,5.6464
2024-07-16,5.6829,5.692,5.6555,5.6738,90900,5.6738
2024-07-17,5.6829,5.692,5.6464,5.6555,103200,5.6555
2024-07-18,5.6555,5.6555,5.6373,5.6555,98400,5.6555
2024-07-19,5.6555,5.6555,5.6008,5.6008,73200,5.6008
2024-07-22,5.6191,5.6555,5.6191,5.6555,88300,5.6555
2024-07-23,5.6373,5.6738,5.6373,5.6647,84200,5.6647
2024-07-24,5.6409,5.6683,5.6409,5.65,85900,5.65
2024-07-25,5.6683,5.6958,5.6592,5.6866,37700,5.6866
2024-07-26,5.6958,5.705,5.6683,5.6683,116300,5.6683
2024-07-29,5.6775,5.7324,5.6775,5.6958,107100,5.6958
2024-07-30,5.7233,5.7324,5.6958,5.7233,111200,5.7233
2024-07-31,5.7324,5.7782,5.7233,5.7691,80600,5.7691
2024-08-01,5.8057,5.824,5.7507,5.8057,111600,5.8057
2024-08-02,5.824,5.824,5.7874,5.7965,46500,5.7965
2024-08-05,5.824,5.824,5.7324,5.7416,62400,5.7416
2024-08-06,5.7233,5.8423,5.7233,5.7874,69100,5.7874
2024-08-07,5.8057,5.9247,5.8057,5.824,140500,5.824
2024-08-08,5.8606,5.8606,5.8057,5.8148,49800,5.8148
2024-08-09,5.824,5.8332,5.7782,5.8057,132300,5.8057
2024-08-12,5.8057,5.8606,5.7965,5.8423,112500,5.8423
2024-08-13,5.8698,5.9064,5.8698,5.8973,140900,5.8973
2024-08-14,5.8881,5.9247,5.8881,5.9064,27700,5.9064
2024-08-15,5.8973,5.9064,5.8606,5.8789,92400,5.8789
2024-08-16,5.8881,5.9064,5.7691,5.7782,120500,5.7782
2024-08-19,5.824,5.824,5.7874,5.8057,61000,5.8057
2024-08-20,5.8332,5.8515,5.8148,5.8423,68200,5.8423
2024-08-21,5.8698,5.9247,5.8515,5.9156,82800,5.9156
2024-08-22,5.9156,5.9339,5.8698,5.9339,31400,5.9339
2024-08-23,5.9468,5.9651,5.91,5.9651,58600,5.9651
2024-08-26,5.9743,5.9743,5.8548,5.864,135200,5.864
2024-08-27,5.8824,5.8824,5.8365,5.8548,84900,5.8548
2024-08-28,5.864,5.864,5.8089,5.8181,135100,5.8181
2024-08-29,5.8548,5.8548,5.8273,5.8548,106900,5.8548
2024-08-30,5.8732,5.8732,5.7997,5.8181,124000,5.8181
2024-09-03,5.8365,5.8548,5.8089,5.8273,121000,5.8273
2024-09-04,5.8181,5.8365,5.8089,5.8181,109400,5.8181
2024-09-05,5.8365,5.8365,5.8089,5.8273,120600,5.8273
2024-09-06,5.8548,5.8548,5.8089,5.8273,127900,5.8273
2024-09-09,5.8365,5.8365,5.8181,5.8273,77300,5.8273
