date,open,high,low,close,volume,adj_close
2026-01-26 00:00:00,10.01,10.01,9.91,10.0,15700,10.0
2026-01-27 00:00:00,9.91,9.93,9.9,9.93,6300,9.93
2026-01-28 00:00:00,9.95,9.96,9.92,9.96,163800,9.96
2026-01-29 00:00:00,9.96,9.96,9.93,9.93,44000,9.93
2026-01-30 00:00:00,9.93,9.93,9.93,9.93,7100,9.93
2026-02-02 00:00:00,9.96,9.99,9.96,9.96,1500,9.96
2026-02-03 00:00:00,9.96,9.98,9.96,9.98,1300,9.98
2026-02-04 00:00:00,9.98,9.98,9.98,9.98,600,9.98
2026-02-05 00:00:00,9.96,10.07,9.95,10.07,118600,10.07
2026-02-06 00:00:00,10.07,10.07,10.07,10.07,0,10.07
2026-02-09 00:00:00,10.07,10.07,10.07,10.07,0,10.07
2026-02-10 00:00:00,10.05,10.05,9.97,10.05,1900,10.05
2026-02-11 00:00:00,10.06,10.06,9.97,9.97,4100,9.97
2026-02-12 00:00:00,10.592,11.015,9.97,10.0,5900,10.0
2026-02-13 00:00:00,10.1,10.1,9.97,10.0,6300,10.0
2026-02-17 00:00:00,10.005,10.005,9.99,9.99,4100,9.99
2026-02-18 00:00:00,9.99,9.99,9.99,9.99,0,9.99
2026-02-19 00:00:00,9.97,9.97,9.97,9.97,100,9.97
2026-02-20 00:00:00,9.97,9.97,9.97,9.97,1400,9.97
2026-02-23 00:00:00,9.97,9.97,9.9,9.97,27800,9.97
2026-02-24 00:00:00,9.97,9.97,9.97,9.97,444900,9.97
2026-02-25 00:00:00,9.97,9.97,9.97,9.97,0,9.97
2026-02-26 00:00:00,9.97,9.97,9.97,9.97,8400,9.97
2026-02-27 00:00:00,9.97,9.97,9.97,9.97,0,9.97
2026-03-02 00:00:00,9.99,9.99,9.98,9.99,12300,9.99
2026-03-03 00:00:00,9.99,9.99,9.98,9.99,12200,9.99
2026-03-04 00:00:00,9.97,9.97,9.93,9.93,20600,9.93
2026-03-05 00:00:00,9.95,9.98,9.93,9.93,28100,9.93
2026-03-06 00:00:00,9.95,9.98,9.95,9.98,15600,9.98
2026-03-09 00:00:00,9.95,9.98,9.95,9.98,700,9.98
2026-03-10 00:00:00,9.98,9.98,9.98,9.98,0,9.98
2026-03-11 00:00:00,9.96,9.99,9.96,9.96,1100,9.96
2026-03-12 00:00:00,9.965,9.97,9.96,9.96,700,9.96
2026-03-13 00:00:00,9.96,9.96,9.96,9.96,0,9.96
2026-03-16 00:00:00,9.96,9.96,9.92,9.94,22400,9.94
2026-03-17 00:00:00,9.94,9.94,9.94,9.94,0,9.94
2026-03-18 00:00:00,9.94,9.94,9.94,9.94,0,9.94
2026-03-19 00:00:00,9.94,9.94,9.94,9.94,0,9.94
2026-03-20 00:00:00,9.96,9.965,9.95,9.96,23600,9.96
2026-03-23 00:00:00,9.96,9.96,9.96,9.96,60500,9.96
2026-03-24 00:00:00,9.96,9.96,9.96,9.96,0,9.96
2026-03-25 00:00:00,9.96,9.96,9.96,9.96,0,9.96
2026-03-26 00:00:00,9.96,9.96,9.96,9.96,0,9.96
2026-03-27 00:00:00,9.96,9.96,9.96,9.96,0,9.96
2026-03-30 00:00:00,9.96,9.96,9.96,9.96,0,9.96
2026-03-31 00:00:00,9.96,9.96,9.96,9.96,0,9.96
2026-04-01 00:00:00,9.98,10.0,9.98,10.0,3200,10.0
2026-04-02 00:00:00,9.95,9.95,9.95,9.95,1000,9.95
2026-04-06 00:00:00,9.96,9.96,9.96,9.96,49800,9.96
2026-04-07 00:00:00,9.96,9.96,9.95,9.95,248700,9.95
2026-04-08 00:00:00,9.945,9.95,9.94,9.95,83200,9.95
2026-04-09 00:00:00,9.95,9.95,9.95,9.95,0,9.95
2026-04-10 00:00:00,9.95,9.95,9.95,9.95,0,9.95
2026-04-13 00:00:00,9.95,9.95,9.95,9.95,700,9.95
2026-04-14 00:00:00,9.95,9.95,9.95,9.95,500,9.95
2026-04-15 00:00:00,9.965,9.97,9.95,9.97,13500,9.97
2026-04-16 00:00:00,9.97,9.97,9.97,9.97,0,9.97
2026-04-17 00:00:00,9.97,9.97,9.97,9.97,0,9.97
2026-04-20 00:00:00,9.98,9.98,9.98,9.98,2000,9.98
2026-04-21 00:00:00,9.98,10.0,9.98,10.0,38900,10.0
2026-04-22 00:00:00,10.02,10.03,10.0,10.02,2013300,10.02
2026-04-23 00:00:00,10.02,10.02,10.02,10.02,53000,10.02
2026-04-24 00:00:00,10.02,10.04,10.02,10.04,141700,10.04
2026-04-27 00:00:00,10.03,10.03,10.03,10.03,6800,10.03
2026-04-28 00:00:00,10.03,10.03,10.03,10.03,0,10.03
2026-04-29 00:00:00,10.145,10.145,10.04,10.04,23800,10.04
2026-04-30 00:00:00,10.06,10.06,10.01,10.04,638400,10.04
2026-05-01 00:00:00,10.04,10.04,10.04,10.04,121600,10.04
2026-05-04 00:00:00,10.03,10.04,10.03,10.04,3900,10.04
2026-05-05 00:00:00,10.04,10.14,10.04,10.14,600,10.14
2026-05-06 00:00:00,10.14,10.14,10.14,10.14,0,10.14
2026-05-07 00:00:00,10.13,10.13,10.13,10.13,200,10.13
2026-05-08 00:00:00,10.24,10.24,10.24,10.24,300,10.24
2026-05-11 00:00:00,10.24,10.24,10.24,10.24,0,10.24
2026-05-12 00:00:00,10.05,10.06,10.05,10.055,2300,10.055
2026-05-13 00:00:00,10.05,10.1,10.05,10.1,11700,10.1
2026-05-14 00:00:00,10.15,10.15,10.15,10.15,300,10.15
2026-05-15 00:00:00,10.15,10.15,10.15,10.15,0,10.15
2026-05-18 00:00:00,10.05,10.1,10.05,10.1,5200,10.1
2026-05-19 00:00:00,10.05,10.1,10.05,10.1,7200,10.1
2026-05-20 00:00:00,10.1,10.1,10.05,10.1,9000,10.1
2026-05-21 00:00:00,10.05,10.05,10.05,10.05,100,10.05
2026-05-22 00:00:00,10.05,10.05,10.04,10.04,700,10.04
2026-05-26 00:00:00,10.04,10.04,10.04,10.04,100,10.04
2026-05-27 00:00:00,10.09,10.15,10.08,10.08,1400,10.08
2026-05-28 00:00:00,10.08,10.08,10.08,10.08,500,10.08
2026-05-29 00:00:00,10.09,10.09,10.04,10.06,5800,10.06
2026-06-01 00:00:00,10.08,10.08,10.04,10.04,3100,10.04
2026-06-02 00:00:00,10.04,10.04,10.04,10.04,300,10.04
2026-06-03 00:00:00,10.04,10.04,10.04,10.04,0,10.04
2026-06-04 00:00:00,10.04,10.05,10.0,10.02,8500,10.02
2026-06-05 00:00:00,10.02,10.02,10.0,10.02,2300,10.02
2026-06-08 00:00:00,10.02,10.02,10.02,10.02,0,10.02
2026-06-09 00:00:00,10.05,10.05,10.04,10.04,25100,10.04
2026-06-10 00:00:00,10.08,10.08,10.04,10.04,300,10.04
2026-06-11 00:00:00,10.01,10.01,10.01,10.01,100,10.01
2026-06-12 00:00:00,10.01,10.01,10.01,10.01,0,10.01
2026-06-15 00:00:00,10.0,10.01,10.0,10.01,200,10.01
2026-06-16 00:00:00,10.01,10.08,10.01,10.03,11200,10.03
