date,open,high,low,close,volume,adj_close
2024-05-20,48.75,49.09,48.6,48.87,981600,48.87
2024-05-21,48.6,49.45,48.58,49.43,1286500,49.43
2024-05-22,49.6,50.25,49.11,49.56,1267400,49.56
2024-05-23,49.75,49.97,48.62,48.88,1445500,48.88
2024-05-24,49.17,49.53,48.96,49.34,816600,49.34
2024-05-28,49.55,49.86,49.27,49.5,837300,49.5
2024-05-29,48.86,49.47,48.75,49.34,1028600,49.34
2024-05-30,48.22,48.47,47.17,47.85,2201800,47.85
2024-05-31,48.06,48.27,47.21,48.17,2088900,48.17
2024-06-03,48.83,48.83,47.47,47.92,2608000,47.92
2024-06-04,47.72,47.88,46.82,47.09,1525600,47.09
2024-06-05,47.5,48.74,47.22,48.24,3588500,48.24
2024-06-06,52.58,53.58,48.47,48.56,5779000,48.56
2024-06-07,47.63,47.84,45.62,45.75,2792100,45.75
2024-06-10,45.02,46.08,44.69,45.83,1828400,45.83
2024-06-11,45.89,46.41,45.76,45.92,1461500,45.92
2024-06-12,48.41,48.81,47.46,48.78,2248100,48.78
2024-06-13,48.85,49.07,47.78,48.34,1405600,48.34
2024-06-14,48.0,48.04,46.48,46.7,931300,46.7
2024-06-17,46.05,47.14,45.9,47.06,1583400,47.06
2024-06-18,46.97,47.15,46.04,46.58,1444000,46.58
2024-06-20,46.54,47.04,46.41,46.96,1279900,46.96
2024-06-21,46.83,48.5,46.61,48.45,5600100,48.45
2024-06-24,48.21,48.57,47.05,47.11,1662500,47.11
2024-06-25,47.17,47.47,46.83,47.36,1064000,47.36
2024-06-26,47.07,47.84,47.05,47.66,1123300,47.66
2024-06-27,47.8,48.55,47.59,48.15,1052800,48.15
2024-06-28,48.2,48.92,47.97,48.18,1929800,48.18
2024-07-01,48.29,48.29,47.18,47.74,1203500,47.74
2024-07-02,47.6,48.03,47.13,47.25,1011200,47.25
2024-07-03,47.37,47.59,46.53,46.95,577300,46.95
2024-07-05,46.59,46.77,46.25,46.77,1179200,46.77
2024-07-08,47.72,48.69,47.29,48.1,1695500,48.1
2024-07-09,47.9,48.15,46.63,46.73,1384400,46.73
2024-07-10,46.91,47.42,46.52,47.34,804600,47.34
2024-07-11,47.79,48.32,47.47,47.92,611300,47.92
2024-07-12,48.14,49.24,48.0,48.76,1058000,48.76
2024-07-15,48.81,49.17,48.02,48.92,628800,48.92
2024-07-16,49.26,52.07,48.87,51.67,2263500,51.67
2024-07-17,50.95,51.49,50.36,50.42,1016100,50.42
2024-07-18,50.43,50.83,49.53,49.65,970700,49.65
2024-07-19,49.53,49.72,49.07,49.39,842300,49.39
2024-07-22,49.69,50.66,49.18,50.47,974900,50.47
2024-07-23,50.19,51.41,49.9,51.27,1143700,51.27
2024-07-24,50.93,51.25,49.61,49.63,1248000,49.63
2024-07-25,49.69,50.64,49.37,49.83,996700,49.83
2024-07-26,50.45,50.73,49.76,50.16,748800,50.16
2024-07-29,50.25,50.85,49.68,50.13,725400,50.13
2024-07-30,50.44,51.69,50.25,51.48,1529500,51.48
2024-07-31,52.54,53.62,52.22,52.74,2186000,52.74
2024-08-01,52.75,53.57,50.33,51.29,1278500,51.29
2024-08-02,49.44,50.19,47.95,48.12,1933200,48.12
2024-08-05,45.53,46.91,44.89,45.77,1443900,45.77
2024-08-06,45.95,47.7,45.63,46.71,1451500,46.71
