date,open,high,low,close,volume,adj_close
2024-07-25,21.6181,22.6007,21.5984,22.0897,5476200,22.0897
2024-07-26,22.5024,22.7481,21.8048,22.4631,1273000,22.4631
2024-07-29,22.5024,22.699,22.1045,22.4042,1199700,22.4042
2024-07-30,22.3059,23.092,21.6279,22.5221,1095600,22.5221
2024-07-31,22.6891,23.0576,22.4042,22.9053,2371300,22.9053
2024-08-01,22.925,23.0625,21.9128,22.2666,493900,22.2666
2024-08-02,22.1585,22.5024,21.225,22.2568,1073400,22.2568
2024-08-05,21.4707,22.3354,21.001,21.8637,661100,21.8637
2024-08-06,21.7654,22.3845,21.392,21.6868,900100,21.6868
2024-08-07,21.8637,22.3943,21.677,21.6967,429000,21.6967
2024-08-08,21.8932,22.7039,21.7654,22.6793,524300,22.6793
2024-08-09,22.6498,22.9053,22.2764,22.5417,366400,22.5417
2024-08-12,22.6007,22.7579,22.2076,22.3059,437500,22.3059
2024-08-13,22.1094,22.6596,22.1094,22.6596,188000,22.6596
2024-08-14,22.6302,23.0232,22.4533,22.6007,361500,22.6007
2024-08-15,22.7088,22.867,22.2764,22.7481,284500,22.7481
2024-08-16,22.8169,23.0822,22.5221,23.0036,262100,23.0036
2024-08-19,22.9151,23.3966,22.7776,22.9544,394900,22.9544
2024-08-20,23.0724,23.2492,22.4926,22.9053,315200,22.9053
2024-08-21,23.0625,23.2001,22.3649,22.9741,577300,22.9741
2024-08-22,23.0429,23.2885,22.5565,22.7284,316100,22.7284
2024-08-23,22.8955,23.1804,22.8562,22.9937,524400,22.9937
2024-08-26,22.8857,23.3868,22.6007,23.2296,754300,23.2296
2024-08-27,22.8758,23.3966,22.3256,22.4435,391200,22.4435
2024-08-28,22.4926,23.0232,22.4729,22.7481,220100,22.7481
2024-08-29,22.9446,23.435,22.5123,23.2984,320000,23.2984
2024-08-30,23.5637,24.2908,23.3377,24.0255,341400,24.0255
2024-09-03,23.8585,24.3744,23.1117,23.4458,201600,23.4458
2024-09-04,23.1706,23.9174,23.1706,23.6226,199200,23.6226
2024-09-05,23.6521,24.0746,23.4752,23.5735,278000,23.5735
2024-09-06,23.544,24.222,23.5293,23.8486,247100,23.8486
2024-09-09,24.1434,24.34,22.3845,22.7088,358600,22.7088
2024-09-10,22.7481,22.925,21.7458,22.4533,224400,22.4533
2024-09-11,22.2273,22.8758,21.903,22.6695,123000,22.6695
2024-09-12,22.6007,22.7677,21.8244,22.1782,217400,22.1782
2024-09-13,22.129,22.8267,22.0995,22.7186,190800,22.7186
2024-09-16,23.0822,23.2492,22.7186,22.9446,189000,22.9446
2024-09-17,23.0429,23.6521,22.6203,22.807,219100,22.807
2024-09-18,22.6891,23.2836,22.3649,22.9348,211100,22.9348
2024-09-19,23.1804,23.1804,22.4631,22.4729,316800,22.4729
2024-09-20,22.4336,22.7068,21.6515,22.4631,5174300,22.4631
2024-09-23,22.6007,23.0036,21.7949,22.8365,375700,22.8365
2024-09-24,22.8169,22.9102,22.1389,22.7579,376400,22.7579
2024-09-25,22.807,23.0724,22.4336,22.6007,269400,22.6007
2024-09-26,22.6007,23.1461,22.1585,22.2862,307500,22.2862
2024-09-27,22.2666,22.5024,21.6377,22.0308,307800,22.0308
2024-09-30,21.9915,22.0701,21.4166,21.9718,357300,21.9718
2024-10-01,21.7949,22.0209,21.2545,21.3626,384100,21.3626
2024-10-02,21.0973,21.2741,20.8958,21.1169,263000,21.1169
2024-10-03,21.0088,21.2152,20.4782,20.714,218800,20.714
2024-10-04,20.9302,20.9302,20.488,20.6059,206100,20.6059
2024-10-07,20.2424,20.3799,19.1222,19.132,441300,19.132
2024-10-08,19.1123,19.5545,18.562,19.4366,227700,19.4366
2024-10-09,19.2695,19.6429,18.8971,19.4169,213700,19.4169
2024-10-10,19.1025,19.4661,19.0632,19.4661,368500,19.4661
2024-10-11,19.299,19.7609,19.1418,19.7412,205200,19.7412
2024-10-14,19.81,20.5961,19.7609,20.5863,158700,20.5863
2024-10-15,20.6059,20.7828,20.3996,20.5666,185500,20.5666
2024-10-16,20.8221,21.3429,20.5765,21.3036,282500,21.3036
2024-10-17,21.225,21.3134,20.5273,20.7632,279000,20.7632
2024-10-18,20.7926,21.0874,20.6059,20.8712,120700,20.8712
2024-10-21,21.0383,21.0383,20.5077,20.7632,125300,20.7632
2024-10-22,20.6747,20.9499,20.375,20.8221,178100,20.8221
2024-10-23,20.6354,21.2053,20.6256,21.0874,180800,21.0874
2024-10-24,21.0874,21.2162,20.7337,20.773,107900,20.773
2024-10-25,20.8025,20.9695,20.4782,20.547,110900,20.547
2024-10-28,20.5961,20.9106,20.3799,20.4487,152900,20.4487
