date,open,high,low,close,volume,adj_close
2024-06-04,2.0181,2.0883,2.0181,2.062,8400,2.062
2024-06-05,2.1059,2.1445,2.0094,2.0708,13000,2.0708
2024-06-06,2.0971,2.0971,1.9918,2.0085,43000,2.0085
2024-06-07,2.0137,2.0445,1.9918,2.0006,13100,2.0006
2024-06-10,2.0181,2.0427,1.9786,1.983,5800,1.983
2024-06-11,2.0357,2.0357,1.9479,1.9479,6400,1.9479
2024-06-12,1.9874,1.9874,1.9532,1.9567,3300,1.9567
2024-06-13,1.9567,1.9918,1.9128,1.9304,11200,1.9304
2024-06-14,1.9479,1.9918,1.8602,1.8865,5700,1.8865
2024-06-17,1.9392,1.9479,1.8777,1.8777,6500,1.8777
2024-06-18,1.8953,1.9041,1.8514,1.8865,8000,1.8865
2024-06-20,1.8426,1.8865,1.8426,1.8865,5200,1.8865
2024-06-21,1.8514,1.8865,1.8426,1.8777,8800,1.8777
2024-06-24,1.8865,1.9269,1.8426,1.8426,5400,1.8426
2024-06-25,1.847,1.8777,1.847,1.869,4600,1.869
2024-06-26,1.8777,1.9041,1.7988,1.9041,9600,1.9041
2024-06-27,1.8777,1.8777,1.8339,1.8602,3000,1.8602
2024-06-28,1.8426,1.8953,1.8163,1.8163,3000,1.8163
2024-07-01,1.8426,1.9041,1.8426,1.8514,6500,1.8514
2024-07-02,1.8426,1.8777,1.8426,1.8777,2300,1.8777
2024-07-03,1.8514,2.2638,1.8426,2.1936,26300,2.1936
2024-07-05,2.062,2.1848,1.9918,2.1848,19000,2.1848
2024-07-08,2.0708,2.1059,2.0436,2.0796,5900,2.0796
2024-07-09,2.0313,2.0576,2.0181,2.0181,9000,2.0181
2024-07-10,2.0445,2.0445,1.983,2.0445,4100,2.0445
2024-07-11,1.9743,2.1059,1.8953,2.012,63200,2.012
2024-07-12,1.9743,1.9743,1.9128,1.9655,11900,1.9655
2024-07-15,1.9611,1.9611,1.8777,1.8953,8500,1.8953
2024-07-16,1.9304,2.0532,1.8602,1.8953,22300,1.8953
2024-07-17,1.9304,1.9479,1.9216,1.9435,5300,1.9435
2024-07-18,1.9479,1.9567,1.9304,1.9304,1900,1.9304
2024-07-19,1.9216,1.983,1.9216,1.983,7500,1.983
2024-07-22,2.0445,2.0445,1.9216,1.9743,8500,1.9743
2024-07-23,1.926,1.926,1.926,1.926,300,1.926
2024-07-24,1.9128,1.9128,1.869,1.869,1600,1.869
2024-07-25,1.8777,1.8997,1.8514,1.8646,7800,1.8646
2024-07-26,1.8602,1.8777,1.8426,1.8426,4000,1.8426
2024-07-29,1.8602,1.9479,1.8602,1.8602,10400,1.8602
2024-07-30,1.8514,1.8567,1.8426,1.8426,2200,1.8426
2024-07-31,1.8426,1.8777,1.8426,1.8426,9900,1.8426
2024-08-01,1.9216,1.9216,1.8426,1.847,11800,1.847
2024-08-02,1.8426,1.847,1.7549,1.8075,43200,1.8075
2024-08-05,1.6584,1.6584,1.5092,1.6496,36600,1.6496
2024-08-06,1.5882,1.6584,1.4917,1.6145,11400,1.6145
2024-08-07,1.597,1.6847,1.597,1.6496,1500,1.6496
2024-08-08,1.6233,1.6496,1.6013,1.6321,5500,1.6321
2024-08-09,1.5794,1.6145,1.5794,1.6145,900,1.6145
2024-08-12,1.6145,1.6803,1.6145,1.6496,7000,1.6496
2024-08-13,1.7409,1.7409,1.6935,1.7023,1800,1.7023
2024-08-14,1.6935,1.6935,1.6935,1.6935,9500,1.6935
2024-08-15,1.7242,1.7338,1.6979,1.7031,3000,1.7031
2024-08-16,1.7198,1.7198,1.6996,1.7023,1500,1.7023
2024-08-19,1.6935,1.7014,1.6935,1.6935,800,1.6935
2024-08-20,1.6935,1.6935,1.6715,1.6715,1200,1.6715
2024-08-21,1.7286,1.7286,1.6707,1.704,1600,1.704
2024-08-22,1.6233,1.6821,1.6233,1.6584,2800,1.6584
2024-08-23,1.6584,1.6847,1.6496,1.6672,10900,1.6672
2024-08-26,1.6496,1.6584,1.6496,1.6496,5300,1.6496
2024-08-27,1.6672,1.6672,1.6496,1.6496,3500,1.6496
2024-08-28,1.6496,1.6496,1.5794,1.5794,16200,1.5794
2024-08-29,1.518,1.6145,1.518,1.6057,16900,1.6057
2024-08-30,1.5706,1.5794,1.5355,1.5355,3200,1.5355
2024-09-03,1.5882,1.5882,1.5092,1.5443,8200,1.5443
2024-09-04,1.4917,1.518,1.3688,1.439,35900,1.439
2024-09-05,1.3688,1.5882,1.3688,1.5443,6700,1.5443
2024-09-06,1.4873,1.5092,1.4566,1.4566,3500,1.4566
2024-09-09,1.439,1.439,1.4039,1.439,9600,1.439
2024-09-10,1.4724,1.4969,1.4724,1.4829,900,1.4829
2024-09-11,1.4566,1.5136,1.4566,1.4741,8200,1.4741
2024-09-12,1.4241,1.439,1.4215,1.4302,2100,1.4302
2024-09-13,1.461,1.461,1.4083,1.4083,4200,1.4083
2024-09-16,1.4127,1.4215,1.4039,1.4083,2300,1.4083
2024-09-17,1.3951,1.4039,1.3864,1.4039,7000,1.4039
2024-09-18,1.3951,1.3951,1.3732,1.382,5000,1.382
2024-09-19,1.3688,1.4566,1.3513,1.4074,24200,1.4074
2024-09-20,1.3074,1.4294,1.3074,1.4039,11700,1.4039
2024-09-23,1.3162,1.4039,1.3162,1.4039,14200,1.4039
2024-09-24,1.3688,1.3776,1.3513,1.3513,29500,1.3513
2024-09-25,1.3951,1.5961,1.3864,1.4917,35300,1.4917
2024-09-26,1.4917,1.7373,1.4917,1.7023,49200,1.7023
2024-09-27,1.7023,2.0094,1.6321,1.9936,193000,1.9936
2024-09-30,2.1497,2.2638,2.1497,2.1848,93600,2.1848
2024-10-01,2.1497,2.1497,2.0181,2.0357,14100,2.0357
2024-10-02,2.1585,2.1629,2.0427,2.1234,51300,2.1234
2024-10-03,2.1322,2.1629,1.9918,2.1147,31200,2.1147
2024-10-04,2.0673,2.1234,1.9128,1.9392,28500,1.9392
2024-10-07,1.9743,2.1322,1.9743,2.1234,43300,2.1234
2024-10-08,1.9918,2.0445,1.8339,1.9216,59500,1.9216
2024-10-09,1.8777,1.9699,1.8777,1.8865,13000,1.8865
2024-10-10,1.869,1.8953,1.7198,1.7198,16500,1.7198
2024-10-11,1.6979,1.8251,1.6672,1.8251,21000,1.8251
2024-10-14,1.8602,1.8602,1.7637,1.79,3900,1.79
2024-10-15,1.7198,1.869,1.6935,1.7637,17600,1.7637
2024-10-16,1.797,1.8075,1.7724,1.7812,5500,1.7812
