date,open,high,low,close,volume,adj_close
2024-05-20,111.562,123.6776,111.273,120.569,3271400,120.569
2024-05-21,117.6596,118.4866,116.1253,117.3607,1730700,117.3607
2024-05-22,117.6397,118.8752,116.4242,117.7493,1452500,117.7493
2024-05-23,119.6324,120.4893,117.55,118.3571,1095800,118.3571
2024-05-24,119.473,120.4494,118.1479,119.1641,1147400,119.1641
2024-05-28,120.0908,120.0908,117.0618,118.3372,993200,118.3372
2024-05-29,117.281,117.8589,116.4142,116.9024,958700,116.9024
2024-05-30,117.1914,119.9114,117.022,118.7855,951600,118.7855
2024-05-31,118.4269,119.1442,115.0891,118.4667,2308100,118.4667
2024-06-03,118.9649,118.9649,115.5474,116.8028,768300,116.8028
2024-06-04,115.7068,115.7068,113.6543,113.7938,788400,113.7938
2024-06-05,114.5809,115.6072,113.3155,115.5474,939100,115.5474
2024-06-06,115.0791,115.8164,113.5646,113.9034,826000,113.9034
2024-06-07,113.3155,113.9931,112.5683,113.465,964800,113.465
2024-06-10,112.7177,116.8327,112.7177,116.6733,997600,116.6733
2024-06-11,116.195,117.5999,115.3481,117.3209,1120700,117.3209
2024-06-12,118.6062,120.4395,117.4006,120.1904,1069400,120.1904
2024-06-13,120.2103,120.7284,117.7095,120.6587,738800,120.6587
2024-06-14,119.4132,119.6823,117.9486,119.0446,915400,119.0446
2024-06-17,119.0346,124.5644,118.6859,124.0264,1919100,124.0264
2024-06-18,125.1522,128.7491,125.1423,125.77,3013800,125.77
2024-06-20,119.8218,124.0862,110.6154,111.3826,5579100,111.3826
2024-06-21,110.5955,114.7104,110.0674,112.7775,4897500,112.7775
2024-06-24,112.8572,115.1787,112.1996,112.5683,2920500,112.5683
2024-06-25,112.1,114.0628,112.1,113.9632,1782200,113.9632
2024-06-26,112.4886,112.5583,110.4261,111.831,1852500,111.831
2024-06-27,111.8409,112.7576,107.3872,107.5267,2356200,107.5267
2024-06-28,107.7359,109.7984,107.437,108.3935,5682600,108.3935
2024-07-01,108.6127,109.1508,107.1581,108.1245,1742200,108.1245
2024-07-02,107.7858,109.3799,107.1082,108.1345,1581100,108.1345
