date,open,high,low,close,volume,adj_close
2026-04-24,30.11,31.33,26.9,29.2,44389400,29.2
2026-04-27,32.02,35.98,30.5,35.98,28463900,35.98
2026-04-28,34.69,37.1,33.0,34.11,14895000,34.11
2026-04-29,35.47,35.51,29.75,31.08,12635500,31.08
2026-04-30,31.8,32.74,30.2,31.73,10214100,31.73
2026-05-01,32.53,34.18,30.45,30.53,5676100,30.53
2026-05-04,30.68,31.56,28.81,29.76,6264200,29.76
2026-05-05,29.49,29.68,27.81,28.46,5475000,28.46
2026-05-06,28.14,32.8,27.77,31.8,7545600,31.8
2026-05-07,31.5,32.07,29.23,29.96,3766200,29.96
2026-05-08,30.35,31.59,29.34,30.18,3684200,30.18
2026-05-11,30.0,34.24,29.86,33.11,6020300,33.11
2026-05-12,32.44,32.44,29.78,31.74,4036500,31.74
2026-05-13,31.8,31.85,29.45,30.99,4674900,30.99
2026-05-14,30.32,30.32,29.04,29.26,3553300,29.26
2026-05-15,28.3,28.55,27.0,27.3,5082500,27.3
2026-05-18,27.46,27.5117,25.06,25.6,4184508,25.6
2026-05-19,26.3,28.09,26.11,26.77,5983401,26.77
2026-05-20,27.27,29.14,26.7,28.67,3613440,28.67
2026-05-21,28.67,30.47,28.01,29.0,3147827,29.0
2026-05-22,29.15,29.67,28.0,28.32,2846931,28.32
2026-05-26,28.32,30.46,28.3,29.67,3856000,29.67
2026-05-27,29.67,29.68,26.98,27.54,4637200,27.54
2026-05-28,27.6,28.35,26.82,27.59,2419900,27.59
2026-05-29,27.46,27.46,26.08,26.91,2727900,26.91
2026-06-01,26.49,27.5,26.13,26.44,2611900,26.44
2026-06-02,26.44,27.67,25.52,27.58,4415600,27.58
2026-06-03,26.9,27.085,25.53,26.69,920202,26.69
2026-06-04,25.91,25.91,23.53,23.65,7447200,23.65
2026-06-05,23.61,23.81,20.9,21.42,6132200,21.42
