date,open,high,low,close,volume,adj_close
2024-05-20,48.7529,49.1523,48.4772,48.5152,352600,48.5152
2024-05-21,48.1158,49.333,47.9352,48.9717,350900,48.9717
2024-05-22,48.8005,48.8766,47.3266,47.9066,252800,47.9066
2024-05-23,48.0968,48.0968,47.1459,47.6784,313700,47.6784
2024-05-24,48.1824,49.1238,47.6404,48.9907,336900,48.9907
2024-05-28,49.2759,50.8164,49.1809,50.0462,376700,50.0462
2024-05-29,49.5137,50.2934,49.1809,50.1888,254000,50.1888
2024-05-30,50.5311,52.1096,50.3219,51.9385,615300,51.9385
2024-05-31,52.0146,52.8989,51.6627,52.5376,617700,52.5376
2024-06-03,53.0415,53.3934,51.2633,51.7863,296100,51.7863
2024-06-04,51.3965,51.7293,50.6452,50.902,249100,50.902
2024-06-05,51.0827,51.1397,50.2459,50.5026,205600,50.5026
2024-06-06,50.2839,50.3219,48.8671,48.8956,223000,48.8956
2024-06-07,48.3155,48.7434,47.9352,48.4391,235700,48.4391
2024-06-10,47.8496,48.5057,47.3932,48.3916,172700,48.3916
2024-06-11,48.0683,48.7529,47.4787,48.2965,235700,48.2965
2024-06-12,49.4947,50.6072,48.0873,48.5247,349400,48.5247
2024-06-13,48.3441,48.829,47.3836,47.6214,756300,47.6214
2024-06-14,46.8131,46.8416,44.7021,46.2521,493400,46.2521
2024-06-17,45.9002,47.7735,45.8242,47.7545,291000,47.7545
2024-06-18,47.8591,49.0477,47.1935,48.8005,301500,48.8005
2024-06-20,48.6769,49.0002,47.783,48.1158,208600,48.1158
2024-06-21,48.0303,48.0303,47.3932,47.8211,683100,47.8211
2024-06-24,47.9637,49.2094,47.6689,47.7355,219100,47.7355
2024-06-25,47.4597,47.5548,46.3471,46.9367,258900,46.9367
2024-06-26,46.7846,46.9177,46.2711,46.6134,146900,46.6134
2024-06-27,46.9367,47.4027,46.0334,47.3551,206400,47.3551
2024-06-28,47.6499,48.4296,46.5088,47.1174,438100,47.1174
2024-07-01,47.0793,47.2315,45.9192,46.6895,199700,46.6895
2024-07-02,46.6705,47.5358,46.2901,46.6134,237400,46.6134
2024-07-03,46.661,48.0588,46.4898,47.7545,218600,47.7545
2024-07-05,47.6309,47.6594,46.157,46.176,432200,46.176
2024-07-08,43.2662,43.8272,39.3675,41.973,2051200,41.973
2024-07-09,41.8969,43.5515,40.908,43.3328,777600,43.3328
2024-07-10,43.5135,43.5135,41.0791,41.3644,796600,41.3644
2024-07-11,42.6006,43.1426,41.3834,42.9049,661900,42.9049
2024-07-12,43.3423,43.8653,43.076,43.2187,397200,43.2187
2024-07-15,43.6371,44.9778,43.5705,44.4263,569400,44.4263
2024-07-16,45.0159,46.68,44.6831,46.4042,629600,46.4042
2024-07-17,45.9858,47.1459,45.9002,46.5564,324200,46.5564
2024-07-18,46.3567,46.8892,45.672,46.1475,261700,46.1475
2024-07-19,46.1665,46.4803,44.7401,44.9778,499300,44.9778
2024-07-22,45.4343,46.6895,45.0444,46.3281,382700,46.3281
2024-07-23,46.3281,47.5528,45.9359,47.1414,350200,47.1414
2024-07-24,46.9118,47.9451,45.9167,46.2133,437000,46.2133
2024-07-25,46.6726,47.8494,46.3377,46.9118,316700,46.9118
2024-07-26,47.9164,48.2322,47.3232,48.0886,237700,48.0886
2024-07-29,48.3374,48.6819,47.8877,48.2322,162100,48.2322
2024-07-30,48.5862,49.0359,48.2609,48.6149,225900,48.6149
2024-07-31,48.7967,49.543,48.0504,48.8062,266700,48.8062
2024-08-01,48.7584,49.8874,47.4763,47.859,402100,47.859
2024-08-02,46.2612,46.3951,43.8596,43.9266,550600,43.9266
2024-08-05,41.5537,43.917,41.037,42.9506,355300,42.9506
2024-08-06,42.8167,44.0127,42.4435,43.5152,264000,43.5152
2024-08-07,44.0223,44.4145,42.4914,42.6636,177100,42.6636
2024-08-08,43.2377,43.783,42.9602,43.5726,204500,43.5726
2024-08-09,43.5151,43.5247,42.721,43.0272,226700,43.0272
