date,open,high,low,close,volume,adj_close
2024-05-20,8.7786,8.9504,8.6928,8.8359,237600,8.8359
2024-05-21,8.7977,8.9408,8.7214,8.8168,140600,8.8168
2024-05-22,8.7977,8.7977,8.4781,8.5305,158800,8.5305
2024-05-23,8.5496,8.6355,8.4017,8.5115,179700,8.5115
2024-05-24,8.5592,8.5687,8.4351,8.5115,137700,8.5115
2024-05-28,8.5973,8.6689,8.4876,8.5592,256600,8.5592
2024-05-29,8.5019,8.5639,8.3588,8.4256,385500,8.4256
2024-05-30,8.4065,8.5763,8.4065,8.5019,116700,8.5019
2024-05-31,8.5305,8.75,8.4637,8.7405,141800,8.7405
2024-06-03,8.7691,8.834,8.2729,8.3302,285500,8.3302
2024-06-04,8.2347,8.3063,8.0916,8.2061,263500,8.2061
2024-06-05,8.2252,8.2443,8.0868,8.1679,182200,8.1679
2024-06-06,8.1679,8.1679,8.0821,8.1489,170400,8.1489
2024-06-07,8.0908,8.1779,8.0327,8.0714,260200,8.0714
2024-06-10,8.0908,8.2892,8.053,8.2263,156600,8.2263
2024-06-11,8.1489,8.2602,8.0037,8.2263,138800,8.2263
2024-06-12,8.4005,8.4005,8.2166,8.2166,312200,8.2166
2024-06-13,8.1779,8.1972,8.0182,8.0521,200300,8.0521
2024-06-14,7.9553,8.0085,7.8585,7.8876,160500,7.8876
2024-06-17,7.8488,8.0908,7.8305,8.0134,231300,8.0134
2024-06-18,8.0908,8.1489,7.965,7.965,182600,7.965
2024-06-20,7.9553,7.9747,7.8876,7.9069,196400,7.9069
2024-06-21,7.9069,7.9456,7.8392,7.9166,233900,7.9166
2024-06-24,7.965,8.1876,7.9166,8.1198,163400,8.1198
2024-06-25,8.1198,8.265,8.0472,8.2553,146400,8.2553
2024-06-26,8.236,8.236,8.1247,8.1585,194900,8.1585
2024-06-27,8.2553,8.3763,8.1247,8.1972,184100,8.1972
2024-06-28,8.265,8.3424,8.2069,8.3037,902900,8.3037
2024-07-01,8.294,8.3279,8.1247,8.2553,228800,8.2553
2024-07-02,8.2844,8.386,8.2311,8.2553,208100,8.2553
2024-07-03,8.2553,8.4489,8.2553,8.4005,123800,8.4005
2024-07-05,8.3715,8.4295,8.0037,8.0424,224000,8.0424
2024-07-08,8.0327,8.2069,8.0327,8.1585,137900,8.1585
2024-07-09,8.0521,8.1247,7.9747,8.0037,377100,8.0037
2024-07-10,8.4682,11.0281,8.3715,10.9942,2789800,10.9942
2024-07-11,10.9458,11.8362,10.8393,11.42,1322100,11.42
2024-07-12,11.6233,11.991,11.4394,11.6426,930300,11.6426
2024-07-15,11.8362,11.991,11.5749,11.7297,808300,11.7297
