date,open,high,low,close,volume,adj_close
2024-06-04,21.21,21.386,20.911,20.93,106000,20.93
2024-06-05,20.93,20.94,20.685,20.86,108500,20.86
2024-06-06,20.87,20.88,20.28,20.55,192500,20.55
2024-06-07,20.27,20.66,20.27,20.64,82100,20.64
2024-06-10,20.35,20.76,20.16,20.73,109600,20.73
2024-06-11,20.83,20.83,20.515,20.66,90600,20.66
2024-06-12,21.19,21.75,20.74,20.79,105500,20.79
2024-06-13,20.61,20.74,20.15,20.36,149100,20.36
2024-06-14,20.16,20.16,19.548,19.56,233700,19.56
2024-06-17,19.68,20.03,19.45,19.97,320900,19.97
2024-06-18,20.09,20.245,19.34,19.34,143300,19.34
2024-06-20,19.19,19.58,19.08,19.55,214900,19.55
2024-06-21,19.47,19.65,19.25,19.32,252100,19.32
2024-06-24,19.33,20.23,19.31,20.06,180200,20.06
2024-06-25,20.04,20.04,19.07,19.07,147400,19.07
2024-06-26,19.07,19.21,18.89,18.94,198500,18.94
2024-06-27,18.95,19.03,18.618,18.72,177800,18.72
2024-06-28,18.9,19.05,18.676,18.88,758100,18.88
2024-07-01,18.87,18.91,17.96,17.96,226500,17.96
2024-07-02,17.99,18.078,17.55,17.76,381900,17.76
2024-07-03,17.86,17.99,17.61,17.61,115700,17.61
2024-07-05,17.43,17.8,17.31,17.55,314500,17.55
2024-07-08,17.52,17.782,17.38,17.77,212500,17.77
2024-07-09,17.75,17.89,17.561,17.79,214900,17.79
2024-07-10,17.79,17.86,17.44,17.66,260700,17.66
2024-07-11,18.18,18.928,18.06,18.85,163000,18.85
2024-07-12,18.96,19.29,18.9,18.92,152100,18.92
2024-07-15,18.98,19.53,18.83,19.29,183300,19.29
2024-07-16,19.54,20.43,19.461,20.4,167000,20.4
2024-07-17,20.16,20.75,20.15,20.6,133800,20.6
2024-07-18,20.43,21.15,20.1,20.4,178100,20.4
2024-07-19,20.44,20.65,20.055,20.11,104000,20.11
2024-07-22,20.2,20.61,19.74,20.38,121200,20.38
2024-07-23,20.11,20.22,19.635,20.13,111900,20.13
2024-07-24,20.0,20.27,19.07,19.14,138400,19.14
2024-07-25,19.3,20.74,19.203,20.69,206900,20.69
2024-07-26,21.07,21.2,20.745,21.09,148800,21.09
2024-07-29,21.1,21.26,20.89,21.17,120900,21.17
2024-07-30,20.91,21.28,20.35,21.22,224600,21.22
2024-07-31,21.31,22.475,20.74,21.88,292900,21.88
2024-08-01,21.77,21.855,19.82,20.28,193300,20.28
2024-08-02,19.63,20.96,19.4,20.42,281900,20.42
2024-08-05,19.03,19.923,19.03,19.62,177500,19.62
2024-08-06,19.82,19.98,19.45,19.67,132400,19.67
2024-08-07,20.1,20.1,19.41,19.43,149300,19.43
2024-08-08,19.77,19.95,19.62,19.83,272400,19.83
2024-08-09,20.01,20.57,20.01,20.34,170400,20.34
2024-08-12,20.53,20.59,19.51,19.56,117400,19.56
2024-08-13,19.8,19.96,19.57,19.82,66700,19.82
2024-08-14,19.82,19.92,18.84,18.89,110300,18.89
2024-08-15,19.43,19.86,19.4,19.66,82200,19.66
2024-08-16,19.64,19.955,19.581,19.64,82300,19.64
2024-08-19,19.61,19.79,19.44,19.58,59400,19.58
2024-08-20,19.67,19.67,19.15,19.33,59500,19.33
2024-08-21,19.55,19.91,19.425,19.88,64400,19.88
2024-08-22,19.78,19.975,19.26,19.33,75400,19.33
2024-08-23,19.59,20.58,19.59,20.38,94200,20.38
2024-08-26,20.6,20.84,20.31,20.44,98900,20.44
2024-08-27,20.37,20.42,19.98,20.19,80200,20.19
2024-08-28,20.19,20.361,19.5,19.86,117000,19.86
2024-08-29,18.8,19.794,18.625,18.66,261100,18.66
2024-08-30,18.44,18.58,17.97,18.53,201800,18.53
2024-09-03,18.2,18.3,17.495,17.53,322100,17.53
2024-09-04,17.56,17.92,17.41,17.66,152400,17.66
2024-09-05,17.71,18.04,17.56,17.62,181400,17.62
2024-09-06,17.56,17.698,17.22,17.57,153900,17.57
2024-09-09,17.55,17.78,17.21,17.22,166200,17.22
2024-09-10,17.11,17.22,16.35,16.65,375600,16.65
2024-09-11,16.69,17.12,16.23,17.09,236200,17.09
2024-09-12,17.33,17.54,16.94,17.38,117700,17.38
2024-09-13,17.53,18.16,17.53,18.11,186200,18.11
2024-09-16,18.15,18.26,17.45,17.77,154700,17.77
2024-09-17,18.01,18.07,17.63,17.89,340800,17.89
2024-09-18,17.97,18.72,17.65,17.95,144600,17.95
2024-09-19,18.41,18.54,18.05,18.35,128000,18.35
