date,open,high,low,close,volume,adj_close
2024-05-20,39.47,40.07,38.97,40.03,2255000,40.03
2024-05-21,39.79,39.99,37.78,39.66,1327800,39.66
2024-05-22,39.66,40.63,39.3,39.77,995500,39.77
2024-05-23,39.87,40.36,37.77,38.13,1796800,38.13
2024-05-24,38.32,38.66,37.85,37.95,806000,37.95
2024-05-28,38.42,38.65,37.47,37.9,1410400,37.9
2024-05-29,37.29,37.84,36.605,37.71,1207600,37.71
2024-05-30,37.92,38.7,37.84,38.17,849700,38.17
2024-05-31,38.51,39.25,37.895,38.33,1266900,38.33
2024-06-03,38.4,41.205,38.275,40.17,1232700,40.17
2024-06-04,40.09,40.8,39.57,39.78,1050000,39.78
2024-06-05,39.92,41.05,39.19,40.68,1015200,40.68
2024-06-06,40.36,40.545,39.39,40.15,1348300,40.15
2024-06-07,39.53,40.54,39.07,40.34,730000,40.34
2024-06-10,39.83,40.41,39.2,39.86,986600,39.86
2024-06-11,39.71,39.71,38.63,39.02,1025500,39.02
2024-06-12,40.02,40.7,39.43,39.99,1133000,39.99
2024-06-13,39.71,40.3,39.465,39.74,743200,39.74
2024-06-14,39.34,39.5,37.9,38.62,844900,38.62
2024-06-17,38.15,38.47,36.48,37.1,1369200,37.1
2024-06-18,37.04,37.9,36.71,37.72,1055900,37.72
2024-06-20,37.75,37.85,36.93,37.54,1048800,37.54
2024-06-21,37.6,38.6,37.41,38.21,3721700,38.21
2024-06-24,38.43,39.0,37.87,38.5,1091100,38.5
2024-06-25,38.46,39.24,38.46,38.83,928500,38.83
2024-06-26,38.72,38.9,38.11,38.42,806600,38.42
2024-06-27,38.45,38.81,37.64,38.53,845700,38.53
2024-06-28,38.32,38.96,37.76,38.81,4136600,38.81
2024-07-01,38.81,39.56,38.42,38.81,1583100,38.81
2024-07-02,39.02,39.2,37.31,37.38,1139200,37.38
2024-07-03,37.69,37.94,36.82,36.92,381400,36.92
2024-07-05,36.61,37.61,36.5,37.53,609800,37.53
2024-07-08,39.41,39.98,38.63,39.58,1732800,39.58
2024-07-09,40.83,44.8,40.53,43.92,4218700,43.92
2024-07-10,44.05,44.17,42.36,42.46,1538100,42.46
2024-07-11,43.49,44.08,41.67,43.35,3396500,43.35
