date,open,high,low,close,volume,adj_close
2024-05-20,1.76,1.8,1.7,1.71,130300,1.71
2024-05-21,1.75,1.75,1.65,1.72,208500,1.72
2024-05-22,1.75,1.94,1.73,1.83,52200,1.83
2024-05-23,1.82,1.82,1.68,1.71,32500,1.71
2024-05-24,1.74,1.87,1.71,1.81,92900,1.81
2024-05-28,1.79,1.88,1.66,1.76,175900,1.76
2024-05-29,1.72,1.83,1.72,1.81,64900,1.81
2024-05-30,1.78,1.88,1.78,1.81,32400,1.81
2024-05-31,1.8,1.87,1.74,1.82,57100,1.82
2024-06-03,1.86,1.93,1.83,1.92,46800,1.92
2024-06-04,1.87,1.95,1.78,1.95,145700,1.95
2024-06-05,2.03,2.04,1.77,1.81,82700,1.81
2024-06-06,1.87,1.87,1.81,1.85,40300,1.85
2024-06-07,1.9,1.95,1.76,1.9,155900,1.9
2024-06-10,1.89,1.99,1.69,1.7,204200,1.7
2024-06-11,1.69,1.83,1.69,1.8,29100,1.8
2024-06-12,1.81,1.89,1.79,1.87,136300,1.87
2024-06-13,1.83,1.89,1.75,1.84,125000,1.84
2024-06-14,1.81,1.83,1.7,1.79,82000,1.79
2024-06-17,1.77,1.89,1.72,1.74,97800,1.74
2024-06-18,1.77,1.77,1.65,1.7,98600,1.7
2024-06-20,1.68,1.75,1.68,1.69,51600,1.69
2024-06-21,1.72,1.88,1.72,1.84,115800,1.84
2024-06-24,1.82,1.95,1.8,1.83,119100,1.83
2024-06-25,1.82,2.09,1.82,1.97,184400,1.97
2024-06-26,2.04,2.19,2.04,2.05,126500,2.05
2024-06-27,2.04,2.31,1.96,2.27,117100,2.27
2024-06-28,2.25,2.28,2.1,2.12,74700,2.12
2024-07-01,2.14,2.34,2.14,2.27,219900,2.27
2024-07-02,2.25,2.63,2.15,2.56,182700,2.56
2024-07-03,2.63,2.67,2.38,2.56,122300,2.56
2024-07-05,2.59,2.78,2.49,2.71,117800,2.71
2024-07-08,2.76,2.76,2.51,2.6,109200,2.6
