date,open,high,low,close,volume,adj_close
2024-05-20,30.68,31.45,30.38,31.26,290700,31.26
2024-05-21,31.11,31.84,30.91,31.71,327300,31.71
2024-05-22,31.55,32.64,31.4,31.71,571800,31.71
2024-05-23,31.92,31.93,30.13,30.54,652000,30.54
2024-05-24,30.72,31.22,30.25,30.41,355500,30.41
2024-05-28,30.63,30.65,29.65,29.98,434100,29.98
2024-05-29,29.35,29.935,27.85,27.87,690900,27.87
2024-05-30,28.16,28.41,27.0,27.71,531100,27.71
2024-05-31,28.03,28.765,27.6,28.15,444000,28.15
2024-06-03,28.52,30.0,28.36,29.81,532900,29.81
2024-06-04,29.78,30.0,29.28,29.31,390100,29.31
2024-06-05,29.45,34.3,28.96,34.03,1232400,34.03
2024-06-06,33.97,34.46,33.37,34.02,957700,34.02
2024-06-07,33.72,35.55,33.67,34.8,1127900,34.8
2024-06-10,35.25,35.25,32.59,33.17,1019600,33.17
2024-06-11,32.74,34.25,32.74,33.95,1002300,33.95
2024-06-12,35.34,35.96,33.39,33.97,436000,33.97
2024-06-13,33.95,35.33,33.23,34.35,477300,34.35
2024-06-14,33.93,34.0,33.04,33.39,442300,33.39
2024-06-17,33.3,33.68,32.29,32.47,772600,32.47
2024-06-18,32.48,33.14,31.76,32.59,732100,32.59
2024-06-20,32.45,32.67,31.22,31.43,581900,31.43
2024-06-21,31.48,33.39,31.39,32.26,2657800,32.26
2024-06-24,32.69,32.95,31.93,32.01,305100,32.01
2024-06-25,31.95,32.56,31.42,31.71,323300,31.71
2024-06-26,31.47,32.1,30.673,31.76,543700,31.76
2024-06-27,31.81,32.105,31.34,31.88,449800,31.88
2024-06-28,35.46,35.49,33.38,34.65,4436100,34.65
2024-07-01,34.76,35.82,34.65,35.2,1736200,35.2
2024-07-02,35.61,35.9,34.31,34.59,12663200,34.59
2024-07-03,34.5,34.95,34.11,34.5,645800,34.5
2024-07-05,34.14,34.57,33.21,33.72,777800,33.72
2024-07-08,34.2,35.71,34.154,34.69,981800,34.69
2024-07-09,34.75,35.198,34.41,34.5,459400,34.5
2024-07-10,34.62,35.06,34.285,34.78,413100,34.78
2024-07-11,35.65,36.32,35.103,35.79,767300,35.79
2024-07-12,36.26,36.86,35.64,36.12,1439500,36.12
2024-07-15,36.4,37.14,36.34,36.75,730800,36.75
2024-07-16,36.89,38.025,36.8,37.83,675600,37.83
2024-07-17,37.08,37.83,35.91,35.92,584400,35.92
2024-07-18,35.69,36.43,35.09,35.71,441600,35.71
2024-07-19,35.98,36.13,35.41,35.55,384500,35.55
2024-07-22,35.93,36.53,35.57,36.1,623900,36.1
2024-07-23,35.84,38.96,35.435,38.25,907400,38.25
2024-07-24,38.33,42.617,37.55,41.89,1138200,41.89
2024-07-25,41.62,42.67,41.35,41.57,1050500,41.57
2024-07-26,41.99,41.99,40.07,40.28,770100,40.28
2024-07-29,39.97,40.41,38.6,38.81,727100,38.81
2024-07-30,38.86,39.53,37.47,37.65,412500,37.65
2024-07-31,37.85,38.62,36.92,37.44,627400,37.44
2024-08-01,37.42,38.57,36.65,37.96,835900,37.96
2024-08-02,36.21,37.49,35.05,37.36,591600,37.36
2024-08-05,34.51,36.8,32.5,35.79,1002400,35.79
2024-08-06,35.38,36.4,34.735,36.21,399100,36.21
2024-08-07,36.63,38.85,35.72,35.79,820300,35.79
2024-08-08,36.14,37.335,35.21,37.18,530400,37.18
2024-08-09,37.5,39.145,37.405,38.72,1063500,38.72
2024-08-12,38.83,41.0,38.316,40.6,695000,40.6
2024-08-13,41.105,41.34,39.74,40.31,635200,40.31
2024-08-14,40.42,41.1,39.91,40.24,611000,40.24
2024-08-15,41.07,41.12,40.36,40.59,664100,40.59
2024-08-16,40.46,41.94,40.1,41.4,930800,41.4
2024-08-19,41.4,42.3,41.12,41.9,502500,41.9
2024-08-20,42.1,42.1,41.06,41.5,511900,41.5
2024-08-21,41.68,42.035,41.11,41.55,739900,41.55
