date,open,high,low,close,volume,adj_close
2024-05-20,9.7,10.4,9.43,9.68,5550,9.68
2024-05-21,9.7,9.8,9.41,9.8,2030,9.8
2024-05-22,10.0,10.51,9.48,9.9,4050,9.9
2024-05-23,9.75,10.0,9.6,9.99,790,9.99
2024-05-24,10.0,10.0,9.64,10.0,800,10.0
2024-05-28,10.0,10.0,9.6,9.71,1670,9.71
2024-05-29,9.9,10.0,9.6,9.8,1880,9.8
2024-05-30,10.1,13.1,9.7,11.9,36550,11.9
2024-05-31,11.2,11.39,9.9,10.2,13790,10.2
2024-06-03,10.6,11.1,9.6,10.4,2430,10.4
2024-06-04,9.9,10.38,8.93,9.7,4430,9.7
2024-06-05,9.58,10.1,9.2,9.75,1440,9.75
2024-06-06,9.9,10.5,9.23,10.0,1730,10.0
2024-06-07,9.8,10.4,9.6,9.9,980,9.9
2024-06-10,9.99,10.0,9.02,9.8,2280,9.8
2024-06-11,9.79,9.88,9.1,9.4,3590,9.4
2024-06-12,9.39,9.88,9.1,9.4,3940,9.4
2024-06-13,9.4,9.68,9.2,9.5,1310,9.5
2024-06-14,9.3,9.85,9.3,9.7,720,9.7
2024-06-17,9.98,10.7,9.4,10.2,19970,10.2
2024-06-18,10.1,10.7,10.1,10.3,5430,10.3
2024-06-20,10.0,10.5,10.0,10.35,1010,10.35
2024-06-21,10.5,10.9,10.3,10.9,3080,10.9
2024-06-24,11.2,12.5,10.9,11.4,15990,11.4
2024-06-25,11.2,11.7,10.3,10.73,2010,10.73
2024-06-26,10.5,10.8,10.5,10.5,640,10.5
2024-06-27,11.4,11.5,10.2,10.3,1890,10.3
2024-06-28,10.3,10.5,10.0,10.4,530,10.4
2024-07-01,10.0,11.0,9.3,9.69,9260,9.69
2024-07-02,9.69,10.39,9.6,9.75,460,9.75
2024-07-03,9.6,10.4,9.6,9.98,720,9.98
2024-07-05,10.2,10.2,9.5,10.0,930,10.0
2024-07-08,10.2,10.2,9.7,10.1,1020,10.1
2024-07-09,9.65,10.3,9.65,10.1,500,10.1
2024-07-10,9.9,11.3,9.8,11.11,3930,11.11
2024-07-11,11.4,12.23,11.4,11.9,7600,11.9
2024-07-12,12.1,12.9,11.6,12.0,65260,12.0
2024-07-15,10.4,10.4,9.6,10.15,16170,10.15
2024-07-16,10.0,11.0,9.6,9.8,20190,9.8
2024-07-17,9.8,10.5,9.6,9.9,3210,9.9
2024-07-18,10.1,10.2,9.55,9.82,8030,9.82
2024-07-19,9.8,9.89,9.0,9.2,5870,9.2
2024-07-22,9.5,9.5,8.7,9.0,5090,9.0
2024-07-23,9.3,9.75,9.0,9.59,6270,9.59
2024-07-24,10.0,10.0,9.27,9.6,4560,9.6
2024-07-25,9.5,9.96,9.12,9.61,2200,9.61
2024-07-26,9.46,9.6,9.2,9.41,1520,9.41
2024-07-29,9.5,9.6,9.03,9.44,3070,9.44
2024-07-30,9.2,9.3,9.2,9.3,990,9.3
2024-07-31,9.24,9.57,9.01,9.28,1320,9.28
2024-08-01,9.2,9.25,8.9,9.03,3200,9.03
2024-08-02,8.9,9.9,8.43,8.92,11540,8.92
2024-08-05,8.9,8.9,6.5,7.5,14160,7.5
2024-08-06,7.6,8.13,7.43,7.98,1430,7.98
2024-08-07,8.25,8.7,7.66,8.24,2950,8.24
2024-08-08,8.01,8.1,7.3,7.74,2320,7.74
2024-08-09,7.7,7.78,7.32,7.58,810,7.58
2024-08-12,7.8,7.8,7.3,7.55,500,7.55
2024-08-13,7.93,8.0,7.5,7.51,1240,7.51
2024-08-14,7.5,7.5,7.2,7.2,1180,7.2
2024-08-15,7.35,7.48,7.2,7.29,620,7.29
2024-08-16,7.49,7.49,6.91,6.91,1360,6.91
2024-08-19,7.4,7.47,7.0,7.01,730,7.01
2024-08-20,7.2,7.2,6.9,6.91,1740,6.91
2024-08-21,7.07,9.6,7.07,9.42,88230,9.42
2024-08-22,9.2,9.2,8.03,8.34,9540,8.34
2024-08-23,8.09,8.4,7.7,8.06,1350,8.06
2024-08-26,7.9,8.0,7.66,8.0,1740,8.0
2024-08-27,8.1,10.9,7.72,9.2,159620,9.2
2024-08-28,9.2,9.2,7.61,8.28,8970,8.28
2024-08-29,7.87,8.28,7.87,7.92,1220,7.92
2024-08-30,7.9,8.7,7.9,8.54,740,8.54
2024-09-03,8.2,8.2,8.0,8.0,160,8.0
2024-09-04,7.8,8.07,7.6,7.6,58300,7.6
2024-09-05,25.8,29.8,13.7,14.4,13775030,14.4
2024-09-06,12.4,14.7,11.2,14.2,485680,14.2
2024-09-09,14.2,14.3,11.3,11.3,96170,11.3
2024-09-10,10.2,13.2,10.2,10.4,70570,10.4
2024-09-11,9.5,9.64,8.0,8.35,60630,8.35
2024-09-12,8.49,9.3,8.31,8.44,35860,8.44
2024-09-13,8.44,8.45,6.02,6.31,78430,6.31
2024-09-16,6.1,6.7,5.35,5.89,41500,5.89
2024-09-17,5.8,6.17,5.7,6.0,14860,6.0
2024-09-18,5.9,5.95,5.42,5.7,19030,5.7
2024-09-19,5.7,5.7,5.25,5.37,17030,5.37
2024-09-20,5.42,5.42,5.1,5.1,10770,5.1
2024-09-23,5.3,5.3,4.81,4.91,12850,4.91
2024-09-24,4.9,5.1,4.81,4.95,7190,4.95
2024-09-25,5.0,5.0,4.41,4.86,19530,4.86
2024-09-26,4.94,5.62,4.7,5.62,36320,5.62
2024-09-27,5.5,5.5,5.2,5.24,5280,5.24
2024-09-30,5.25,5.32,4.95,5.1,14080,5.1
2024-10-01,5.22,5.22,4.9,5.0,10510,5.0
2024-10-02,5.19,5.2,5.0,5.12,8190,5.12
2024-10-03,5.05,5.8,5.05,5.51,29610,5.51
2024-10-04,5.7,5.8,5.24,5.8,4560,5.8
2024-10-07,6.0,6.0,5.5,5.7,11370,5.7
2024-10-08,5.8,5.89,5.46,5.79,7170,5.79
2024-10-09,5.6,5.7,5.3,5.5,7100,5.5
2024-10-10,5.5,5.5,5.26,5.45,3090,5.45
2024-10-11,5.25,5.45,5.06,5.4,1190,5.4
2024-10-14,5.2,5.39,4.9,5.1,5920,5.1
2024-10-15,4.95,5.34,4.95,5.0,3100,5.0
2024-10-16,5.15,6.0,5.0,6.0,37450,6.0
2024-10-17,5.9,6.2,5.81,5.82,8510,5.82
2024-10-18,5.6,6.27,5.6,6.27,11630,6.27
2024-10-21,6.3,6.95,6.0,6.35,6940,6.35
2024-10-22,6.79,6.79,6.01,6.48,6590,6.48
2024-10-23,6.69,6.8,5.83,6.06,3990,6.06
2024-10-24,5.92,6.5,5.61,6.18,3270,6.18
2024-10-25,5.96,6.35,5.7,5.85,4070,5.85
2024-10-28,6.03,6.2,5.68,6.1,3800,6.1
2024-10-29,6.09,6.1,5.7,5.87,3510,5.87
2024-10-30,5.8,6.0,5.6,5.6,5250,5.6
2024-10-31,5.99,6.06,5.45,6.06,7450,6.06
2024-11-01,5.77,6.06,5.5,5.8,550,5.8
2024-11-04,5.8,5.9,5.54,5.54,1190,5.54
2024-11-05,5.67,5.67,5.1,5.22,4260,5.22
2024-11-06,5.1,5.39,5.0,5.39,3210,5.39
2024-11-07,5.31,5.78,5.01,5.6,65230,5.6
2024-11-08,5.7,5.9,5.32,5.55,12400,5.55
2024-11-11,5.5,5.63,5.1,5.33,4860,5.33
2024-11-12,5.35,5.8,5.35,5.79,10270,5.79
2024-11-13,5.9,5.94,5.52,5.7,4660,5.7
2024-11-14,5.52,5.95,5.4,5.48,5920,5.48
2024-11-15,5.4,5.88,5.1,5.36,5680,5.36
