date,open,high,low,close,volume,adj_close
2024-05-20,3.9,4.0,3.79,3.9,12700,3.9
2024-05-21,3.98,4.09,3.8,3.81,11300,3.81
2024-05-22,3.8,4.01,3.8,3.8,5200,3.8
2024-05-23,3.8,3.811,3.627,3.7,17700,3.7
2024-05-24,3.71,3.951,3.601,3.65,18400,3.65
2024-05-28,3.6,3.864,3.6,3.68,5900,3.68
2024-05-29,3.609,3.704,3.565,3.6,12600,3.6
2024-05-30,3.66,3.83,3.6,3.71,6800,3.71
2024-05-31,3.72,3.75,3.65,3.69,6100,3.69
2024-06-03,3.73,3.73,3.56,3.6,11100,3.6
2024-06-04,3.72,4.508,3.72,4.12,98200,4.12
2024-06-05,4.27,5.45,4.22,4.8,127900,4.8
2024-06-06,4.71,4.96,4.5,4.52,16100,4.52
2024-06-07,4.59,4.98,4.47,4.57,44500,4.57
2024-06-10,4.63,4.803,4.12,4.19,18300,4.19
2024-06-11,4.32,4.5,4.21,4.43,32400,4.43
2024-06-12,4.54,4.7,4.4,4.44,32000,4.44
2024-06-13,4.53,4.53,4.2,4.21,43800,4.21
2024-06-14,4.22,4.313,4.21,4.27,11800,4.27
2024-06-17,4.33,4.75,4.33,4.6,48700,4.6
2024-06-18,4.6,4.8,4.52,4.62,25600,4.62
2024-06-20,4.6,4.63,4.34,4.36,16000,4.36
2024-06-21,4.36,4.635,4.22,4.24,24800,4.24
2024-06-24,4.24,4.34,4.07,4.1,24700,4.1
2024-06-25,4.23,4.29,4.1,4.1,15400,4.1
2024-06-26,4.11,4.12,3.73,3.73,14700,3.73
2024-06-27,4.1,4.18,3.86,3.87,22900,3.87
2024-06-28,3.9,4.12,3.9,4.12,17400,4.12
2024-07-01,4.06,4.29,4.06,4.24,8200,4.24
2024-07-02,4.11,4.24,3.95,4.0,73900,4.0
2024-07-03,3.98,4.1,3.9,4.02,5000,4.02
2024-07-05,4.08,4.08,3.9,3.94,6200,3.94
2024-07-08,3.94,4.109,3.93,4.001,8900,4.001
2024-07-09,3.99,4.18,3.984,4.02,4700,4.02
2024-07-10,4.01,4.09,4.0,4.03,12000,4.03
2024-07-11,3.96,4.15,3.91,4.04,6700,4.04
2024-07-12,4.09,4.157,4.02,4.12,11500,4.12
