date,open,high,low,close,volume,adj_close
2026-05-20,9.9,9.92,9.9,9.92,7500,9.92
2026-05-21,9.88,9.88,9.88,9.88,5800,9.88
2026-05-22,9.91,9.91,9.88,9.88,2900,9.88
2026-05-26,9.88,9.89,9.88,9.89,400,9.89
2026-05-27,9.89,9.89,9.88,9.88,2700,9.88
2026-05-28,9.89,9.89,9.88,9.88,25100,9.88
2026-05-29,9.89,9.89,9.87,9.88,56700,9.88
2026-06-01,9.88,9.88,9.88,9.88,0,9.88
2026-06-02,9.89,9.89,9.88,9.88,500,9.88
2026-06-03,9.88,9.88,9.88,9.88,50000,9.88
2026-06-04,9.88,9.88,9.88,9.88,0,9.88
2026-06-05,9.87,9.88,9.87,9.87,4800,9.87
2026-06-08,9.88,9.88,9.88,9.88,800,9.88
2026-06-09,9.88,9.88,9.87,9.87,124500,9.87
2026-06-10,9.86,9.87,9.86,9.87,600,9.87
2026-06-11,9.87,9.87,9.87,9.87,0,9.87
2026-06-12,9.88,9.88,9.88,9.88,1400,9.88
2026-06-15,9.88,9.88,9.88,9.88,500,9.88
2026-06-16,9.88,9.88,9.87,9.88,1500,9.88
2026-06-17,9.88,9.88,9.86,9.87,4800,9.87
2026-06-18,9.87,9.87,9.86,9.86,2700,9.86
2026-06-22,9.89,9.89,9.88,9.88,10400,9.88
2026-06-23,9.89,9.89,9.89,9.89,100,9.89
2026-06-24,9.89,9.89,9.89,9.89,0,9.89
2026-06-25,9.89,9.89,9.88,9.88,75100,9.88
2026-06-26,9.88,9.89,9.88,9.89,200,9.89
2026-06-29,9.89,9.89,9.89,9.89,100,9.89
2026-06-30,9.89,9.89,9.86,9.87,12109,9.87
2026-07-01,9.9,9.91,9.9,9.9,159731,9.9
