date,open,high,low,close,volume,adj_close
2024-06-04,1.37,1.38,1.31,1.32,928400,1.32
2024-06-05,1.32,1.39,1.3,1.39,662700,1.39
2024-06-06,1.4,1.4,1.32,1.35,383600,1.35
2024-06-07,1.32,1.4,1.32,1.36,409800,1.36
2024-06-10,1.38,1.394,1.3,1.32,355400,1.32
2024-06-11,1.33,1.33,1.25,1.32,840000,1.32
2024-06-12,1.3,1.36,1.25,1.28,1054100,1.28
2024-06-13,1.25,1.27,1.15,1.25,1609800,1.25
2024-06-14,1.21,1.23,1.08,1.09,1263300,1.09
2024-06-17,1.15,1.175,1.01,1.16,1044700,1.16
2024-06-18,1.17,1.23,1.081,1.09,597700,1.09
2024-06-20,1.13,1.26,1.09,1.23,977200,1.23
2024-06-21,1.19,1.3,1.17,1.23,683100,1.23
2024-06-24,1.27,1.32,1.21,1.25,463800,1.25
2024-06-25,1.26,1.279,1.21,1.24,421600,1.24
2024-06-26,1.23,1.295,1.2,1.2,502300,1.2
2024-06-27,1.23,1.27,1.21,1.22,1209200,1.22
2024-06-28,1.28,1.28,1.21,1.27,1008500,1.27
2024-07-01,1.28,1.31,1.23,1.24,515300,1.24
2024-07-02,1.25,1.26,1.17,1.23,552200,1.23
2024-07-03,1.27,1.27,1.21,1.25,162800,1.25
2024-07-05,1.26,1.31,1.241,1.3,419900,1.3
2024-07-08,1.28,1.31,1.25,1.29,273700,1.29
2024-07-09,1.3,1.3,1.25,1.25,333000,1.25
2024-07-10,1.25,1.28,1.22,1.27,237100,1.27
2024-07-11,1.29,1.41,1.27,1.37,1196700,1.37
2024-07-12,1.39,1.42,1.33,1.38,558500,1.38
2024-07-15,1.37,1.4,1.33,1.38,458800,1.38
2024-07-16,1.39,1.45,1.38,1.44,1241700,1.44
2024-07-17,1.42,1.43,1.3,1.33,538200,1.33
2024-07-18,1.37,1.37,1.26,1.28,789400,1.28
2024-07-19,1.26,1.31,1.23,1.28,447700,1.28
2024-07-22,1.32,1.33,1.27,1.32,158000,1.32
2024-07-23,1.33,1.34,1.24,1.28,374800,1.28
2024-07-24,1.24,1.28,1.18,1.2,575100,1.2
2024-07-25,1.19,1.23,1.14,1.2,285000,1.2
2024-07-26,1.23,1.23,1.16,1.19,351900,1.19
2024-07-29,1.21,1.24,1.17,1.19,376000,1.19
2024-07-30,1.24,1.25,1.16,1.2,496300,1.2
2024-07-31,1.24,1.24,1.16,1.2,355700,1.2
2024-08-01,1.22,1.226,1.16,1.2,684400,1.2
2024-08-02,1.2,1.25,1.1,1.24,893200,1.24
2024-08-05,1.17,1.17,1.1,1.14,678600,1.14
2024-08-06,1.16,1.168,1.1,1.11,284700,1.11
2024-08-07,1.12,1.13,1.03,1.06,1048200,1.06
2024-08-08,1.16,1.23,1.085,1.21,696300,1.21
2024-08-09,1.17,1.17,1.04,1.09,577200,1.09
2024-08-12,1.1,1.11,1.03,1.04,758100,1.04
2024-08-13,1.06,1.08,1.02,1.06,758400,1.06
2024-08-14,1.05,1.1,1.02,1.05,248200,1.05
2024-08-15,1.06,1.12,1.04,1.11,544900,1.11
2024-08-16,1.09,1.13,1.045,1.13,536700,1.13
2024-08-19,1.14,1.15,1.075,1.1,594500,1.1
2024-08-20,1.11,1.137,1.04,1.07,400100,1.07
2024-08-21,1.08,1.09,1.03,1.08,594400,1.08
2024-08-22,1.08,1.1,1.04,1.07,355600,1.07
2024-08-23,1.05,1.17,1.05,1.14,560200,1.14
2024-08-26,1.15,1.16,1.1,1.15,242500,1.15
2024-08-27,1.13,1.13,1.1,1.13,162400,1.13
2024-08-28,1.11,1.12,1.05,1.06,309500,1.06
2024-08-29,1.06,1.12,1.05,1.11,245100,1.11
2024-08-30,1.1,1.12,1.06,1.07,254800,1.07
2024-09-03,1.07,1.07,0.95,0.986,1366900,0.986
2024-09-04,0.971,0.994,0.9,0.907,1255600,0.907
2024-09-05,0.9,0.9,0.724,0.821,2084400,0.821
2024-09-06,0.82,0.839,0.69,0.713,1088600,0.713
2024-09-09,0.7,0.764,0.613,0.755,717800,0.755
2024-09-10,0.769,0.806,0.735,0.795,300200,0.795
2024-09-11,0.834,0.92,0.81,0.881,464700,0.881
2024-09-12,0.93,0.939,0.852,0.86,335000,0.86
2024-09-13,0.86,0.89,0.86,0.89,166000,0.89
2024-09-16,0.89,0.9,0.827,0.869,305500,0.869
2024-09-17,0.88,0.908,0.86,0.865,196000,0.865
2024-09-18,0.89,0.89,0.81,0.81,289700,0.81
2024-09-19,0.82,0.944,0.82,0.875,488500,0.875
2024-09-20,0.9,0.948,0.889,0.889,1149500,0.889
2024-09-23,0.952,1.23,0.92,1.13,4427500,1.13
2024-09-24,1.19,1.19,0.95,0.951,2906200,0.951
2024-09-25,1.0,1.01,0.831,0.86,2056200,0.86
