date,open,high,low,close,volume,adj_close
2024-05-20,2.67,2.709,2.62,2.63,1308000,2.63
2024-05-21,2.61,2.68,2.57,2.57,963900,2.57
2024-05-22,2.55,2.65,2.55,2.6,926200,2.6
2024-05-23,2.58,2.59,2.543,2.56,734800,2.56
2024-05-24,2.55,2.695,2.55,2.64,873200,2.64
2024-05-28,2.64,2.74,2.64,2.69,1378900,2.69
2024-05-29,2.64,2.68,2.61,2.65,648100,2.65
2024-05-30,2.65,2.73,2.64,2.68,765600,2.68
2024-05-31,2.66,2.74,2.65,2.72,2052700,2.72
2024-06-03,2.67,2.74,2.55,2.61,1527100,2.61
2024-06-04,2.57,2.655,2.57,2.59,770300,2.59
2024-06-05,2.6,2.67,2.57,2.59,1299300,2.59
2024-06-06,2.56,2.65,2.55,2.64,1037500,2.64
2024-06-07,2.58,2.648,2.58,2.59,818600,2.59
2024-06-10,2.55,2.62,2.51,2.55,888200,2.55
2024-06-11,2.52,2.57,2.5,2.51,757700,2.51
2024-06-12,2.5,2.58,2.435,2.44,1300600,2.44
2024-06-13,2.41,2.41,2.35,2.37,1033700,2.37
2024-06-14,2.35,2.38,2.3,2.31,1289700,2.31
2024-06-17,2.3,2.315,2.25,2.25,1190100,2.25
2024-06-18,2.25,2.26,2.21,2.25,1161600,2.25
2024-06-20,2.21,2.24,2.2,2.21,881800,2.21
2024-06-21,2.21,2.24,2.205,2.21,1233400,2.21
2024-06-24,2.22,2.24,2.19,2.2,1134800,2.2
2024-06-25,2.19,2.21,2.15,2.19,1097900,2.19
2024-06-26,2.16,2.2,2.15,2.18,1119500,2.18
2024-06-27,2.18,2.21,2.17,2.2,521000,2.2
2024-06-28,2.2,2.22,2.18,2.2,758200,2.2
2024-07-01,2.2,2.22,2.2,2.2,632000,2.2
2024-07-02,2.19,2.215,2.16,2.16,690300,2.16
2024-07-03,2.34,2.62,2.28,2.52,7266000,2.52
2024-07-05,2.51,2.55,2.395,2.45,1912900,2.45
2024-07-08,2.43,2.485,2.38,2.42,1259500,2.42
2024-07-09,2.4,2.42,2.35,2.35,950800,2.35
2024-07-10,2.34,2.37,2.31,2.32,1208100,2.32
2024-07-11,2.33,2.39,2.33,2.39,890100,2.39
2024-07-12,2.4,2.44,2.35,2.36,892700,2.36
2024-07-15,2.35,2.36,2.3,2.33,976700,2.33
2024-07-16,2.32,2.498,2.31,2.48,1481400,2.48
2024-07-17,2.46,2.52,2.4,2.4,1145100,2.4
2024-07-18,2.4,2.41,2.29,2.29,887600,2.29
2024-07-19,2.28,2.33,2.25,2.29,1040500,2.29
2024-07-22,2.29,2.35,2.26,2.3,681900,2.3
2024-07-23,2.3,2.36,2.29,2.35,521300,2.35
2024-07-24,2.31,2.35,2.28,2.31,583500,2.31
2024-07-25,2.3,2.34,2.27,2.285,1052500,2.285
2024-07-26,2.38,2.5,2.37,2.46,3060100,2.46
2024-07-29,2.5,2.52,2.413,2.46,1703300,2.46
2024-07-30,2.53,2.53,2.44,2.475,1470100,2.475
