date,open,high,low,close,volume,adj_close
2026-08-10,4.16,4.16,4.16,4.16,300,4.16
2026-08-11,4.2,4.2,4.18,4.19,1600,4.19
2026-08-12,4.2,4.2,4.2,4.2,200,4.2
2026-08-13,4.14,5.52,4.14,5.1,13500,5.1
2026-08-14,5.11,6.02,5.0,5.49,27100,5.49
2026-08-17,4.51,5.13,3.18,3.48,95100,3.48
2026-08-18,3.16,3.16,2.56,2.67,43700,2.67
2026-08-19,2.7,2.71,2.52,2.53,21500,2.53
2026-08-20,2.5,2.76,2.24,2.5,58800,2.5
2026-08-21,2.42,2.65,2.32,2.51,79200,2.51
2026-08-24,2.27,2.45,1.93,2.15,162600,2.15
2026-08-25,2.15,2.2,2.05,2.11,17700,2.11
2026-08-26,2.15,2.15,1.71,1.9,22200,1.9
2026-08-27,1.88,1.91,1.84,1.91,11900,1.91
2026-08-28,1.9,1.91,1.9,1.91,2200,1.91
2026-08-31,2.0,2.01,1.9,2.0,26796,2.0
2026-09-01,2.01,2.29,1.9973,2.215,36841,2.215
2026-09-02,2.08,2.1,1.85,1.9,64821,1.9
