date,open,high,low,close,volume,adj_close
2024-05-20,756.3365,773.5265,755.5673,772.3923,2188800,772.3923
2024-05-21,781.5445,805.3618,780.4892,792.1069,4334500,792.1069
2024-05-22,789.9669,793.7934,784.2961,791.8505,1767500,791.8505
2024-05-23,798.843,809.3068,791.1109,797.3143,3025800,797.3143
2024-05-24,796.8705,798.9613,793.0736,796.3083,1778100,796.3083
2024-05-28,797.8568,797.8568,777.3926,796.7325,2483500,796.7325
2024-05-29,791.9393,804.3756,791.0419,800.3519,2380000,800.3519
2024-05-30,801.5944,808.6953,795.0065,803.8332,1984600,803.8332
2024-05-31,807.5217,814.8297,799.9278,809.0405,4472100,809.0405
2024-06-03,812.4824,826.7334,807.2258,819.8101,2537200,819.8101
2024-06-04,822.5123,823.962,813.942,821.1218,1748300,821.1218
2024-06-05,819.0508,826.9011,806.358,820.3033,2169000,820.3033
2024-06-06,823.3802,835.3036,820.4215,825.757,2109000,825.757
2024-06-07,826.2206,845.0082,825.4809,838.2821,2468800,838.2821
2024-06-10,842.2172,859.6241,837.6904,853.0854,3417500,853.0854
2024-06-11,869.9893,869.9893,840.4913,853.8941,4109100,853.8941
2024-06-12,859.989,859.989,842.0889,855.3537,2594600,855.3537
2024-06-13,857.0599,872.8691,849.6336,871.163,2243400,871.163
2024-06-14,870.1767,872.4253,863.9339,866.3502,2023300,866.3502
2024-06-17,865.9064,879.9108,864.7821,872.8198,2532200,872.8198
2024-06-18,874.7823,882.5439,871.8236,879.1809,2437000,879.1809
2024-06-20,880.6998,892.9783,858.1448,873.7863,3360000,873.7863
2024-06-21,873.4607,879.6838,867.6814,871.7053,3445900,871.7053
2024-06-24,877.7213,891.134,870.7783,877.8495,2878200,877.8495
2024-06-25,879.4867,896.8935,879.2204,892.1498,2830100,892.1498
2024-06-26,891.5481,893.8657,885.473,888.8459,2232100,888.8459
2024-06-27,891.0847,897.0415,887.3271,896.5187,1948100,896.5187
2024-06-28,898.7575,902.9292,892.9092,892.9092,3375400,892.9092
2024-07-01,899.2112,904.2015,891.854,901.7754,2546100,901.7754
2024-07-02,890.276,899.438,866.3994,894.2209,4584600,894.2209
2024-07-03,898.4518,905.8485,871.8237,885.7295,3078400,885.7295
2024-07-05,886.0549,903.8366,884.546,901.9726,2880900,901.9726
2024-07-08,905.2468,915.8191,899.4379,905.3553,2364600,905.3553
2024-07-09,916.2532,922.1213,908.0972,919.6557,2416000,919.6557
2024-07-10,923.6696,932.664,920.1488,926.8354,2683300,926.8354
2024-07-11,921.2238,929.8927,905.9668,921.2731,2855100,921.2731
2024-07-12,924.0937,937.6938,923.1371,935.3367,2315100,935.3367
2024-07-15,943.0292,952.7928,935.0309,937.3682,2358700,937.3682
2024-07-16,942.5853,943.2165,925.4546,928.6302,2111800,928.6302
2024-07-17,897.4754,912.2589,890.2069,893.1163,4200600,893.1163
2024-07-18,894.5365,897.3373,825.1357,837.2072,7649600,837.2072
2024-07-19,855.7087,868.0859,841.2507,845.6591,3782200,845.6591
2024-07-22,852.888,862.3755,845.0179,854.0419,2904500,854.0419
2024-07-23,858.0165,875.4924,852.178,866.1923,2087700,866.1923
2024-07-24,860.4821,866.2416,842.5032,848.0359,2726100,848.0359
2024-07-25,835.3333,839.8896,795.2728,809.8788,5468000,809.8788
2024-07-26,800.6871,810.6875,790.2627,793.537,4173900,793.537
2024-07-29,802.7977,813.4095,792.9256,796.6633,2473700,796.6633
2024-07-30,803.9516,810.5791,765.1239,779.3256,3848600,779.3256
2024-07-31,789.1484,799.9673,781.1797,793.192,2961700,793.192
2024-08-01,822.1375,829.3074,808.8826,820.9738,4060700,820.9738
2024-08-02,805.4211,808.8926,776.1795,793.3793,3515900,793.3793
2024-08-05,747.5592,782.0179,737.2531,764.5814,4661800,764.5814
2024-08-06,778.2703,795.1644,774.1873,782.2546,3437600,782.2546
2024-08-07,767.5796,775.7456,752.5101,761.5045,4407700,761.5045
2024-08-08,862.9477,865.6894,813.8731,833.6666,9434900,833.6666
2024-08-09,848.1542,895.9763,848.1542,879.3978,6587600,879.3978
2024-08-12,891.7553,892.2582,870.8374,872.1984,4206100,872.1984
2024-08-13,881.7649,902.091,878.0665,895.5424,3506800,895.5424
2024-08-14,897.4655,921.5097,891.341,918.8469,3562900,918.8469
2024-08-15,924.3973,926.333,908.5956,920.0321,3080000,920.0321
2024-08-16,916.8816,924.6935,907.9931,910.6893,2364900,910.6893
2024-08-19,910.6893,914.5212,905.1389,910.3831,2374600,910.3831
2024-08-20,920.5456,955.013,918.9754,938.1941,4961500,938.1941
2024-08-21,943.774,944.6431,927.5279,940.1693,2617000,940.1693
2024-08-22,940.1791,960.4744,936.3868,942.342,3183700,942.342
2024-08-23,943.5963,948.5936,931.4191,940.9297,2063300,940.9297
2024-08-26,937.4337,943.1618,931.0834,938.7472,2166000,938.7472
2024-08-27,940.6928,960.4251,938.1744,942.6482,2912900,942.6482
2024-08-28,942.3223,946.4603,931.5672,937.1768,1701800,937.1768
2024-08-29,943.1618,945.6506,924.3973,928.5453,1762800,928.5453
2024-08-30,933.2857,949.0874,928.8514,948.1196,2555100,948.1196
2024-09-03,945.8974,957.6301,939.7841,944.6728,2529400,944.6728
2024-09-04,937.9768,942.1741,926.3824,934.5795,1891700,934.5795
2024-09-05,929.4933,931.3105,894.937,901.4355,3201100,901.4355
2024-09-06,906.3834,916.3978,881.9304,891.52,3440000,891.52
2024-09-09,901.2577,904.0823,884.8141,897.011,2405900,897.011
2024-09-10,902.7787,903.7663,883.9056,890.0781,1930400,890.0781
2024-09-11,890.9669,910.1165,886.0782,909.4745,2721100,909.4745
2024-09-12,912.8522,925.9972,907.2426,923.4294,2510800,923.4294
2024-09-13,925.3947,930.6685,910.6695,912.2596,2045400,912.2596
2024-09-16,919.5877,921.0493,909.0203,912.0917,1760300,912.0917
2024-09-17,910.0771,910.0771,891.1151,894.947,2248000,894.947
2024-09-18,895.0753,904.1514,892.2607,893.7519,1777000,893.7519
2024-09-19,901.5341,905.445,892.6556,903.697,2446500,903.697
2024-09-20,910.5609,928.2094,901.8799,910.0671,9921800,910.0671
2024-09-23,909.5832,910.5708,898.1764,907.134,2292000,907.134
2024-09-24,910.6893,914.2051,897.9295,912.9706,2767400,912.9706
2024-09-25,920.2395,927.6564,909.7709,913.0991,1805100,913.0991
2024-09-26,908.8524,910.4227,894.0778,898.048,2693000,898.048
2024-09-27,882.5426,890.0385,864.7558,866.9088,4377300,866.9088
2024-09-30,853.8034,876.4294,848.1642,874.9579,3244600,874.9579
2024-10-01,877.812,880.2217,867.9754,873.5159,2455200,873.5159
2024-10-02,869.0915,882.276,867.8076,880.0243,1751600,880.0243
2024-10-03,878.5132,880.9427,869.9605,874.5726,1974700,874.5726
2024-10-04,874.9282,877.9503,866.0201,876.1627,1970500,876.1627
2024-10-07,879.4712,894.0581,878.5428,887.2634,2915700,887.2634
2024-10-08,891.8063,910.5412,891.0459,902.3934,2200000,902.3934
2024-10-09,904.9316,909.9288,900.6948,908.3388,1820100,908.3388
2024-10-10,908.5956,910.5708,893.9297,899.401,1682100,899.401
2024-10-11,904.6847,920.6839,899.885,920.5062,2293900,920.5062
2024-10-14,924.3973,925.3849,914.5212,917.9877,1550400,917.9877
2024-10-15,912.9805,915.0347,896.5468,901.9984,2284200,901.9984
2024-10-16,898.7493,906.4328,886.7104,905.06,1645400,905.06
2024-10-17,909.5831,918.9753,904.6846,905.7512,2191200,905.7512
2024-10-18,905.8105,909.5041,894.3938,906.5907,2286900,906.5907
2024-10-21,906.6007,907.4698,893.347,894.8976,1592200,894.8976
2024-10-22,890.5028,899.8257,889.0411,897.8802,1391800,897.8802
2024-10-23,894.3939,896.695,880.6761,892.0533,2646600,892.0533
2024-10-24,887.1943,888.8436,877.2689,880.2712,1797100,880.2712
2024-10-25,888.5769,889.7917,878.4244,881.6341,2228300,881.6341
2024-10-28,883.7771,887.0757,879.7378,884.4882,2084100,884.4882
2024-10-29,887.0758,896.7246,887.0758,892.3792,3187500,892.3792
2024-10-30,788.6017,849.8332,759.4674,836.3326,18257200,836.3326
2024-10-31,826.1405,842.9199,815.0102,819.4544,6582800,819.4544
2024-11-01,817.736,822.674,806.6057,808.7784,5266300,808.7784
2024-11-04,795.0212,810.0229,793.7175,796.147,3918100,796.147
2024-11-05,793.8657,799.179,787.6043,796.0681,3733300,796.0681
2024-11-06,807.1983,810.5561,758.0946,766.7559,8257900,766.7559
2024-11-07,774.9234,792.6015,768.5434,787.5647,4557600,787.5647
2024-11-08,793.5397,836.7672,791.3275,821.2321,7212900,821.2321
2024-11-11,820.9951,833.5377,814.4078,822.121,3342800,822.121
2024-11-12,819.9087,823.6517,800.6701,808.7092,3378600,808.7092
2024-11-13,810.1512,818.8322,801.2331,801.7467,3059300,801.7467
2024-11-14,799.1592,799.1592,773.7976,776.4838,3998800,776.4838
2024-11-15,766.8486,769.6086,736.1921,738.1706,7334600,738.1706
2024-11-18,725.3005,726.1018,703.745,719.375,9148100,719.375
2024-11-19,708.6022,722.1449,704.754,721.8777,5832500,721.8777
2024-11-20,727.8725,749.2203,727.5461,745.3029,5158900,745.3029
2024-11-21,738.0914,744.8974,727.0911,741.8505,4143200,741.8505
2024-11-22,748.9038,753.0883,737.0626,739.9611,4015500,739.9611
2024-11-25,741.9297,746.8759,732.0472,746.8759,5690500,746.8759
2024-11-26,776.7509,798.3163,765.622,780.8266,6622600,780.8266
2024-11-27,779.6395,786.2773,771.9036,779.7087,2714700,779.7087
2024-11-29,782.815,791.7181,780.8365,786.7917,2206900,786.7917
2024-12-02,789.522,796.6841,786.6631,791.1938,2895600,791.1938
2024-12-03,794.2901,808.3373,792.9843,804.5782,2782100,804.5782
2024-12-04,819.1893,837.3518,811.6711,820.9106,3871100,820.9106
2024-12-05,818.8728,822.1867,808.6639,816.736,2423400,816.736
2024-12-06,818.7737,831.9504,816.8052,817.8142,3047100,817.8142
2024-12-09,814.8367,814.8367,792.6579,794.9332,3176000,794.9332
2024-12-10,800.5619,805.241,788.4239,790.9761,2695200,790.9761
2024-12-11,786.6927,790.897,777.9083,787.4644,3510900,787.4644
2024-12-12,788.1568,793.2118,770.0142,773.9315,2823800,773.9315
2024-12-13,768.7678,785.7036,764.6723,780.6288,3059400,780.6288
2024-12-16,783.4777,791.174,766.908,770.6176,3426200,770.6176
2024-12-17,769.4899,779.5208,764.1184,770.2418,3924800,770.2418
2024-12-18,766.6606,770.6176,754.2951,756.4814,3354200,756.4814
2024-12-19,756.8671,764.6524,744.3038,749.3885,4032600,749.3885
2024-12-20,802.6195,802.6195,758.3609,759.4986,9942300,759.4986
2024-12-23,776.7212,790.7585,764.7514,787.7117,3622300,787.7117
2024-12-24,782.8545,789.1659,778.6304,787.1082,1165400,787.1082
2024-12-26,785.575,795.2596,782.9832,785.5948,1274200,785.5948
2024-12-27,781.4993,784.7638,770.8353,774.7428,2096500,774.7428
2024-12-30,769.5492,771.3695,762.7037,765.5132,1719100,765.5132
2024-12-31,762.7038,765.5824,756.0758,763.693,2327000,763.693
2025-01-02,772.1906,778.5316,763.4655,769.6977,1938900,769.6977
2025-01-03,769.7965,777.384,767.1849,773.5655,1799100,773.5655
2025-01-06,775.2868,776.3256,755.136,756.8672,3991100,756.8672
2025-01-07,756.6694,775.5243,753.4246,764.9691,3576100,764.9691
2025-01-08,765.5032,784.0316,762.3772,778.7491,3478400,778.7491
2025-01-10,783.4085,791.3917,776.4146,791.2928,3973100,791.2928
2025-01-13,785.8519,796.6742,775.178,788.8987,3683800,788.8987
2025-01-14,775.7913,775.7913,721.1556,736.8944,10373000,736.8944
2025-01-15,740.9405,746.4802,727.3582,738.7048,5736900,738.7048
2025-01-16,739.4566,757.2729,738.3685,749.4479,3070300,749.4479
2025-01-17,739.783,747.1529,717.2086,717.9109,5560100,717.9109
2025-01-21,723.4012,735.282,718.7122,734.3619,5122800,734.3619
2025-01-22,737.5572,752.1881,731.0975,745.8668,3737800,745.8668
2025-01-23,739.6149,758.3511,736.2416,758.3511,3127200,758.3511
2025-01-24,753.751,780.7968,752.3067,776.9586,4170600,776.9586
2025-01-27,770.3307,800.542,770.3307,799.4736,3915200,799.4736
2025-01-28,798.5537,807.3679,791.5004,796.3279,2808800,796.3279
2025-01-29,798.3064,800.4135,790.4024,795.4277,1827600,795.4277
2025-01-30,799.7112,815.7468,796.3379,814.3717,2643000,814.3717
2025-01-31,814.1441,818.4473,802.303,802.3524,2561600,802.3524
2025-02-03,795.6157,809.1584,793.1228,801.7094,2808800,801.7094
2025-02-04,802.3227,820.1191,797.2677,817.1811,4299700,817.1811
2025-02-05,826.1635,837.787,822.1175,833.1178,4578900,833.1178
