date,open,high,low,close,volume,adj_close
2024-10-28,40.05,50.0,40.05,49.0,66600,49.0
2024-10-29,48.5,51.0,48.5,50.0,112800,50.0
2024-10-30,51.29,53.21,50.31,53.03,20100,53.03
2024-10-31,55.42,55.42,50.92,51.5,20300,51.5
2024-11-01,53.5,61.23,51.75,52.49,2334900,52.49
2024-11-04,51.12,55.82,50.0,53.7,1307800,53.7
2024-11-05,53.89,55.24,51.51,51.51,1739300,51.51
2024-11-06,52.5,56.06,51.9,54.61,1170400,54.61
2024-11-07,55.0,63.33,55.0,62.1,1575000,62.1
2024-11-08,62.91,63.63,61.33,62.93,1177300,62.93
2024-11-11,62.59,67.11,62.59,63.85,1582400,63.85
2024-11-12,63.75,65.016,59.83,61.03,623800,61.03
2024-11-13,61.53,64.21,58.91,59.22,340600,59.22
2024-11-14,59.13,60.78,56.59,56.74,536200,56.74
2024-11-15,55.56,57.13,55.446,56.34,513200,56.34
2024-11-18,56.32,59.86,56.18,59.32,730100,59.32
2024-11-19,58.98,62.94,58.6,61.39,348500,61.39
2024-11-20,61.23,61.93,60.07,60.08,517000,60.08
2024-11-21,60.39,64.35,59.985,64.28,820600,64.28
2024-11-22,64.73,66.25,63.97,65.07,485500,65.07
2024-11-25,66.0,67.99,63.52,63.91,529800,63.91
2024-11-26,64.02,65.57,63.52,64.55,364600,64.55
2024-11-27,64.0,65.0,63.315,64.66,419000,64.66
2024-11-29,65.52,65.52,63.305,63.66,265900,63.66
2024-12-02,63.4,64.13,61.88,62.9,372200,62.9
2024-12-03,62.57,65.87,61.54,65.47,632100,65.47
2024-12-04,67.24,68.31,64.65,67.25,506800,67.25
2024-12-05,69.15,70.37,66.193,68.24,671400,68.24
2024-12-06,69.01,70.25,66.91,68.62,351700,68.62
2024-12-09,67.92,69.68,66.544,66.95,452900,66.95
2024-12-10,66.99,67.78,65.59,66.16,305100,66.16
2024-12-11,67.09,67.85,65.82,67.83,692500,67.83
2024-12-12,67.81,71.035,67.23,68.8,702200,68.8
2024-12-13,68.78,69.475,67.05,68.17,312100,68.17
2024-12-16,68.34,71.42,67.59,71.16,430800,71.16
2024-12-17,70.7,70.77,68.83,69.67,644400,69.67
2024-12-18,70.47,71.26,68.06,68.5,1098300,68.5
2024-12-19,68.82,69.98,64.22,64.6,1077900,64.6
2024-12-20,63.55,67.39,62.56,67.09,1509300,67.09
2024-12-23,66.57,68.82,66.375,68.8,400800,68.8
2024-12-24,68.76,70.65,68.4,70.58,168500,70.58
2024-12-26,70.36,73.73,69.77,73.61,228300,73.61
2024-12-27,72.75,73.01,69.05,69.85,273000,69.85
2024-12-30,69.16,69.17,66.22,66.87,464200,66.87
