date,open,high,low,close,volume,adj_close
2026-05-21,10.0,10.02,10.0,10.0,4577700,10.0
2026-05-22,10.0,10.01,10.0,10.0,608900,10.0
2026-05-26,10.01,10.01,10.0,10.01,113200,10.01
2026-05-27,10.01,10.01,10.0,10.01,153300,10.01
2026-05-28,10.01,10.01,10.0,10.01,264200,10.01
2026-05-29,10.02,10.02,10.0,10.02,124100,10.02
2026-06-01,10.01,10.02,10.01,10.01,203000,10.01
2026-06-02,10.01,10.02,10.01,10.01,32900,10.01
2026-06-03,10.02,10.02,10.02,10.02,74300,10.02
2026-06-04,10.03,10.04,10.02,10.04,38800,10.04
2026-06-05,10.1,10.15,10.1,10.14,212600,10.14
2026-06-08,10.13,10.15,10.13,10.15,16300,10.15
