date,open,high,low,close,volume,adj_close
2024-05-20,39.8211,39.9593,39.5533,39.6569,8077000,39.6569
2024-05-21,39.752,40.1235,39.6915,40.0285,8596500,40.0285
2024-05-22,39.8643,40.2617,39.8384,40.0198,15142800,40.0198
2024-05-23,39.8297,39.8384,39.32,39.4323,10349900,39.4323
2024-05-24,39.6051,39.7433,39.1731,39.3027,4727700,39.3027
2024-05-28,39.225,39.4323,39.0608,39.2941,7582600,39.2941
2024-05-29,39.1386,39.1818,38.9139,39.009,6472200,39.009
2024-05-30,39.1558,39.3978,39.0954,39.2595,6579400,39.2595
2024-05-31,39.225,40.0285,39.1558,39.9593,13899900,39.9593
2024-06-03,39.7779,40.3049,39.7606,40.2185,8197700,40.2185
2024-06-04,40.0889,40.4777,40.0717,40.4605,8681700,40.4605
2024-06-05,40.4173,40.4173,40.0717,40.3222,6859200,40.3222
2024-06-06,40.3222,40.7715,40.2445,40.3395,9325300,40.3395
2024-06-07,40.3395,40.5987,40.2445,40.3481,6491300,40.3481
2024-06-10,40.2617,40.4259,39.9507,40.1667,7947400,40.1667
2024-06-11,40.2013,40.2531,39.9248,40.0889,9600700,40.0889
2024-06-12,40.2099,40.2617,39.4928,39.631,9925800,39.631
2024-06-13,39.6137,39.8038,39.3373,39.5273,8828900,39.5273
2024-06-14,39.2801,39.3331,38.6974,39.13,10651600,39.13
2024-06-17,39.0418,39.4832,38.7769,39.4655,8284200,39.4655
2024-06-18,39.4037,39.6333,39.2095,39.5538,16402600,39.5538
2024-06-20,39.4214,40.216,39.3155,40.1101,8957800,40.1101
2024-06-21,40.2602,40.6045,40.1277,40.3838,28881400,40.3838
2024-06-24,40.6045,41.1342,40.4809,41.0106,10236400,41.0106
2024-06-25,41.0459,41.1342,40.8517,40.9841,9573000,40.9841
2024-06-26,40.7899,41.1077,40.7722,40.9312,7405200,40.9312
2024-06-27,40.8958,40.9665,39.8805,40.1366,8633300,40.1366
2024-06-28,40.1719,40.2778,39.9688,40.216,12238500,40.216
2024-07-01,40.525,40.9841,40.3926,40.6398,7070000,40.6398
2024-07-02,40.6133,40.7281,40.4014,40.6575,5463400,40.6575
2024-07-03,40.6575,40.7369,40.3749,40.5692,3663800,40.5692
2024-07-05,40.5162,40.7016,40.4014,40.7016,6881500,40.7016
2024-07-08,40.7016,40.94,40.4985,40.631,5318800,40.631
2024-07-09,40.6398,41.4874,40.631,41.2313,9398100,41.2313
2024-07-10,41.3814,41.6816,41.0901,41.4344,9584400,41.4344
2024-07-11,41.3196,41.6198,41.1431,41.5668,7439600,41.5668
2024-07-12,41.6728,42.229,41.5933,42.1407,7337400,42.1407
2024-07-15,42.2025,42.4321,41.9641,42.1319,8734000,42.1319
2024-07-16,42.2467,42.538,42.0789,42.4056,6205400,42.4056
2024-07-17,42.4939,43.677,42.4939,43.6063,10040100,43.6063
2024-07-18,43.3062,44.0743,43.209,43.5534,6788500,43.5534
2024-07-19,43.8006,43.8271,43.5004,43.6593,5776500,43.6593
2024-07-22,43.624,43.7564,43.2973,43.6152,5103200,43.6152
2024-07-23,43.6946,43.9065,43.262,43.368,6919300,43.368
2024-07-24,43.4298,43.7388,43.006,43.6328,8777200,43.6328
2024-07-25,43.9065,44.5599,43.7918,43.9683,10341100,43.9683
2024-07-26,43.9683,44.5599,43.7476,44.5246,6995700,44.5246
2024-07-29,44.4539,44.7894,44.1361,44.6128,6272600,44.6128
2024-07-30,44.4804,44.8954,44.3833,44.6305,8663000,44.6305
2024-07-31,42.7323,43.3061,41.9995,43.2708,19166000,43.2708
