date,open,high,low,close,volume,adj_close
2024-06-04,41.2599,41.4543,40.4532,40.6135,27000,40.6135
2024-06-05,41.153,41.153,40.2879,40.4094,47600,40.4094
2024-06-06,40.3365,41.3085,39.9672,40.3074,35400,40.3074
2024-06-07,37.9066,38.0281,33.0516,34.0819,102800,34.0819
2024-06-10,34.0819,34.5096,33.1245,34.3929,60800,34.3929
2024-06-11,34.1451,35.0247,33.9021,34.8498,31200,34.8498
2024-06-12,35.2969,35.6662,34.9907,35.0344,45800,35.0344
2024-06-13,35.0199,35.0199,33.6057,33.7077,18200,33.7077
2024-06-14,33.7563,33.7563,32.4344,32.5073,46800,32.5073
2024-06-17,32.2741,32.2741,31.4187,31.861,42600,31.861
2024-06-18,31.6229,32.5073,31.5694,31.8221,56600,31.8221
2024-06-20,32.1331,32.3907,31.1709,31.1903,25400,31.1903
2024-06-21,31.0202,31.0202,29.8442,30.3836,95600,30.3836
2024-06-24,30.3836,31.4528,30.1746,30.9036,68400,30.9036
2024-06-25,31.132,31.132,30.3836,30.5488,30600,30.5488
2024-06-26,30.2572,31.1417,30.1795,30.5829,81400,30.5829
2024-06-27,30.9085,31.7638,30.9085,31.2,56000,31.2
2024-06-28,31.4868,31.4868,30.3107,31.1466,532600,31.1466
2024-07-01,31.1612,31.3458,30.1746,30.2281,75400,30.2281
2024-07-02,30.1309,30.544,29.9025,29.9851,47000,29.9851
2024-07-03,29.9559,29.9948,29.6449,29.9657,26000,29.9657
2024-07-05,29.8442,29.9268,29.3047,29.606,50000,29.606
2024-07-08,29.4068,30.3447,29.4068,29.6546,34200,29.6546
2024-07-09,29.6449,29.6498,28.8771,29.0617,26800,29.0617
2024-07-10,29.1152,29.2367,28.6486,28.8673,65800,28.8673
2024-07-11,29.4262,30.5537,29.4262,30.2378,59400,30.2378
2024-07-12,30.544,31.1126,30.16,30.2718,67600,30.2718
2024-07-15,30.5294,30.6849,30.0823,30.1309,59000,30.1309
2024-07-16,30.2961,31.4722,30.2961,31.1563,62800,31.1563
2024-07-17,31.1417,31.7638,31.098,31.2,36600,31.2
2024-07-18,31.098,31.5305,31.0591,31.1563,41000,31.1563
2024-07-19,31.4528,31.5354,30.1795,30.3544,46000,30.3544
2024-07-22,30.1309,31.1806,30.0774,31.03,35200,31.03
2024-07-23,30.8744,31.7638,30.8744,31.3944,31800,31.3944
2024-07-24,31.2778,31.8318,30.9619,30.9959,29400,30.9959
2024-07-25,31.2487,32.2206,31.1515,31.7006,41000,31.7006
2024-07-26,32.2255,32.2741,31.9582,32.2109,25400,32.2109
2024-07-29,32.0748,32.0748,31.1903,31.3944,30600,31.3944
2024-07-30,31.2243,31.4333,30.8647,31.341,22000,31.341
2024-07-31,31.4528,32.0894,31.1515,31.6374,70200,31.6374
2024-08-01,31.6374,31.8707,30.1163,30.9133,72400,30.9133
2024-08-02,30.8647,32.1234,30.8647,31.618,86000,31.618
2024-08-05,31.1515,31.861,30.6169,31.0008,62400,31.0008
2024-08-06,30.7675,31.2486,30.51,30.8064,41400,30.8064
2024-08-07,31.1757,31.2243,30.7384,30.8404,32400,30.8404
2024-08-08,31.1806,31.1806,30.8599,31.0834,15000,31.0834
2024-08-09,31.2202,31.269,30.766,31.0541,28800,31.0541
2024-08-12,31.0639,31.0883,30.39,30.4388,23600,30.4388
2024-08-13,30.6879,31.3227,30.6634,31.3227,23600,31.3227
2024-08-14,31.2446,31.6694,30.6683,31.4692,29200,31.4692
2024-08-15,31.6841,32.2115,31.4985,31.7329,37200,31.7329
2024-08-16,31.6938,31.6938,31.3276,31.3813,51800,31.3813
2024-08-19,31.3813,32.3775,31.3813,32.2506,42800,32.2506
2024-08-20,32.4508,32.4508,31.4985,31.7915,31200,31.7915
2024-08-21,32.0503,32.1041,31.7427,31.9136,28200,31.9136
2024-08-22,31.8111,31.8501,31.6108,31.7378,19800,31.7378
2024-08-23,31.9917,33.8817,31.8501,33.7351,49000,33.7351
2024-08-26,34.0575,34.0575,33.2322,33.2322,26800,33.2322
2024-08-27,33.2077,33.4226,33.1394,33.1394,14000,33.1394
2024-08-28,32.8464,33.1052,32.2213,32.8659,49800,32.8659
2024-08-29,32.6852,33.5496,32.6852,33.0905,37800,33.0905
2024-08-30,32.9196,33.491,32.9196,33.3005,27200,33.3005
2024-09-03,33.2224,33.2224,32.2164,32.2603,22400,32.2603
2024-09-04,32.3678,32.3727,31.8111,31.8452,24000,31.8452
2024-09-05,31.8452,32.2213,31.8403,32.0503,22200,32.0503
2024-09-06,31.8111,32.0845,31.5034,31.5083,18400,31.5083
2024-09-09,31.5669,31.7476,31.3129,31.4497,27200,31.4497
2024-09-10,31.7036,32.4117,31.3813,32.3971,64400,32.3971
2024-09-11,32.192,32.2213,31.4057,32.0748,54000,32.0748
2024-09-12,32.4313,32.7487,32.4068,32.7487,17200,32.7487
2024-09-13,33.1198,33.5154,32.7096,32.8122,30800,32.8122
2024-09-16,33.2761,33.2761,32.7829,33.1931,23400,33.1931
2024-09-17,33.3249,34.0623,33.3249,33.5203,22600,33.5203
2024-09-18,33.4373,33.9451,33.0661,33.1345,31400,33.1345
2024-09-19,33.7596,33.8475,33.0563,33.5545,35600,33.5545
2024-09-20,33.3249,34.1063,33.2077,33.7058,98800,33.7058
2024-09-23,33.7449,34.0965,33.5789,33.5935,31600,33.5935
2024-09-24,33.9305,34.1258,33.3103,33.3103,46000,33.3103
2024-09-25,33.3689,33.491,33.1833,33.1931,25800,33.1931
2024-09-26,33.2077,33.8963,33.0905,33.3689,29800,33.3689
2024-09-27,33.8768,33.8768,33.408,33.408,12200,33.408
2024-09-30,33.4031,33.7498,33.2077,33.6912,22000,33.6912
2024-10-01,33.6912,34.1795,33.3249,33.8231,38800,33.8231
2024-10-02,33.5252,33.8572,32.6901,32.7291,27000,32.7291
2024-10-03,32.4752,32.5143,32.1089,32.1138,27400,32.1138
2024-10-04,32.5973,32.6998,32.3531,32.5631,29600,32.5631
2024-10-07,32.6461,32.7536,32.2506,32.2506,20800,32.2506
2024-10-08,32.1089,32.1089,31.396,31.6987,21000,31.6987
2024-10-09,31.7427,32.1187,31.7427,31.8403,16400,31.8403
2024-10-10,31.7866,33.2175,31.7427,32.6852,59600,32.6852
2024-10-11,33.574,33.9793,32.8854,33.7107,60000,33.7107
2024-10-14,33.7156,34.3456,33.5496,33.8133,40600,33.8133
2024-10-15,33.8182,33.994,33.3103,33.3689,38800,33.3689
2024-10-16,33.4666,34.4042,33.4666,34.0037,36000,34.0037
2024-10-17,33.8475,34.4579,33.7254,34.414,21600,34.414
2024-10-18,34.4384,34.5898,33.5886,33.9403,52600,33.9403
2024-10-21,34.1112,34.16,33.3542,33.4177,23600,33.4177
2024-10-22,33.5935,33.6961,32.8903,33.0808,18000,33.0808
2024-10-23,32.8708,33.2028,32.7291,33.1833,17200,33.1833
2024-10-24,33.4812,34.1502,33.2712,34.1112,31000,34.1112
2024-10-25,34.0916,34.7167,34.0916,34.1356,18000,34.1356
2024-10-28,34.0721,34.2235,33.4617,33.574,28200,33.574
2024-10-29,33.5496,33.7596,33.4519,33.5984,23200,33.5984
2024-10-30,33.3835,33.5886,33.2859,33.2859,14400,33.2859
2024-10-31,33.4031,33.5593,33.0026,33.1345,15600,33.1345
2024-11-01,33.198,33.4373,32.8366,33.0905,23400,33.0905
2024-11-04,33.1296,34.077,33.1296,33.7693,43000,33.7693
2024-11-05,33.6961,35.1416,33.6961,35.1416,31000,35.1416
2024-11-06,35.6104,37.3147,35.5909,36.548,60400,36.548
2024-11-07,36.7873,36.7873,35.8937,36.0597,27600,36.0597
2024-11-08,36.2706,36.4618,35.736,35.9714,21800,35.9714
2024-11-11,35.535,35.535,33.9755,35.2211,79000,35.2211
2024-11-12,35.1573,35.2652,32.8181,33.1957,68200,33.1957
2024-11-13,33.5635,34.4364,33.4703,33.691,34800,33.691
2024-11-14,33.8332,34.0441,33.5096,33.8234,33200,33.8234
2024-11-15,34.0539,34.0539,33.127,33.3968,28800,33.3968
2024-11-18,33.6616,34.0294,33.4262,33.5096,28000,33.5096
2024-11-19,33.5194,33.9313,33.2889,33.7253,19200,33.7253
2024-11-20,33.9902,33.9902,33.3674,33.7499,20200,33.7499
2024-11-21,33.8578,34.3187,33.7008,34.1569,29600,34.1569
2024-11-22,34.3236,35.4565,34.2108,34.6277,30400,34.6277
2024-11-25,34.6964,35.0249,34.1814,34.2305,31800,34.2305
2024-11-26,34.0343,34.6473,33.7008,34.1128,28800,34.1128
2024-11-27,34.2697,34.7062,33.7842,33.897,34400,33.897
2024-11-29,33.9117,34.0833,33.6959,33.897,25200,33.897
2024-12-02,33.897,34.6277,33.5929,34.3285,44200,34.3285
2024-12-03,34.0539,34.8435,33.4801,34.0245,33800,34.0245
2024-12-04,34.2403,34.2403,33.6714,34.0833,34200,34.0833
2024-12-05,34.0,34.0,33.5733,33.7106,29600,33.7106
2024-12-06,33.4752,33.4752,33.1025,33.3772,34600,33.3772
2024-12-09,33.2889,33.8283,32.9064,33.7155,34000,33.7155
2024-12-10,36.8149,40.3508,36.045,39.5269,224200,39.5269
2024-12-11,39.9829,42.9401,39.5269,42.0476,125000,42.0476
2024-12-12,41.9103,43.5973,41.9103,42.2339,69000,42.2339
2024-12-13,42.3663,43.7199,42.2339,42.7341,62400,42.7341
2024-12-16,43.0921,44.6271,43.0921,43.715,66400,43.715
2024-12-17,43.715,45.1519,43.715,44.6026,54400,44.6026
2024-12-18,44.5487,45.6079,42.6459,43.1167,73200,43.1167
2024-12-19,43.558,44.2103,42.7243,44.1073,50600,44.1073
2024-12-20,43.3913,44.7595,42.7243,43.0627,115600,43.0627
2024-12-23,42.8518,42.8518,41.8416,42.1604,50200,42.1604
2024-12-24,41.8612,42.8175,41.8612,42.8028,23200,42.8028
2024-12-26,42.6851,43.5482,42.4546,43.455,35400,43.455
2024-12-27,43.3619,43.4992,42.6606,43.0235,36600,43.0235
2024-12-30,42.6851,43.1314,42.641,42.793,24400,42.793
2024-12-31,42.7145,43.3913,42.7145,42.9793,27000,42.9793
2025-01-02,43.4747,43.4747,41.9789,42.0083,33400,42.0083
2025-01-03,42.1358,43.1559,41.8563,42.9352,37200,42.9352
2025-01-06,42.842,43.8915,40.5567,40.7235,40900,40.7235
2025-01-07,40.3115,41.0962,40.0173,40.8412,44000,40.8412
2025-01-08,40.7235,41.6356,40.0075,41.4591,29300,41.4591
2025-01-10,40.6744,40.6744,39.88,40.4194,28400,40.4194
2025-01-13,40.2429,40.8019,39.88,40.3115,21600,40.3115
2025-01-14,40.6548,41.2139,40.2821,40.9981,26500,40.9981
2025-01-15,41.1943,41.8416,40.9491,41.7435,37300,41.7435
2025-01-16,41.9103,42.5085,41.6062,42.3026,32000,42.3026
2025-01-17,42.5968,42.8322,41.3708,41.7926,28900,41.7926
2025-01-21,42.4693,42.9107,41.9201,42.8714,52000,42.8714
2025-01-22,42.9499,42.9499,41.7827,41.8808,31900,41.8808
2025-01-23,41.6062,41.8808,40.7137,41.7043,35200,41.7043
2025-01-24,41.2041,42.1947,41.2041,41.8906,16800,41.8906
2025-01-27,41.6356,42.9107,41.5375,41.822,54100,41.822
2025-01-28,41.8808,42.1456,41.6847,41.8808,22000,41.8808
2025-01-29,41.6749,42.2143,41.4885,42.0181,23700,42.0181
2025-01-30,42.4007,42.6753,41.7631,41.7729,23400,41.7729
2025-01-31,41.5866,42.0574,41.1943,41.2139,28500,41.2139
2025-02-03,40.9098,41.4787,40.5763,41.1648,21900,41.1648
2025-02-04,40.9098,41.9103,40.9098,41.7729,21400,41.7729
2025-02-05,41.5964,42.1555,41.2237,41.665,25900,41.665
2025-02-06,41.871,42.3909,41.5474,42.1653,22400,42.1653
2025-02-07,41.8122,42.4987,41.8122,41.8122,24200,41.8122
2025-02-10,41.8024,42.1849,41.8024,41.9397,21500,41.9397
2025-02-11,41.8024,42.3614,41.8024,42.3124,11500,42.3124
2025-02-12,41.8024,42.4399,41.8024,42.1162,24400,42.1162
2025-02-13,42.2339,43.097,41.871,42.7047,17400,42.7047
2025-02-14,42.7047,42.9303,41.9593,42.1064,21200,42.1064
2025-02-18,41.9789,42.7145,41.9789,42.5184,29800,42.5184
2025-02-19,42.1358,42.4693,42.0574,42.283,12200,42.283
2025-02-20,42.2633,42.2928,41.7043,42.1064,18800,42.1064
2025-02-21,42.5937,42.6527,41.4617,42.0326,35800,42.0326
2025-02-24,42.259,42.387,41.8259,41.9342,22400,41.9342
2025-02-25,42.1606,42.6134,41.5601,42.2885,32200,42.2885
2025-02-26,42.1999,44.149,41.8849,43.8045,44800,43.8045
2025-02-27,43.8045,43.8045,42.387,42.9677,19200,42.9677
2025-02-28,43.2631,43.4206,42.8102,43.4206,41700,43.4206
2025-03-03,43.4206,44.838,43.0859,44.2277,48200,44.2277
2025-03-04,44.2277,44.3163,43.5879,43.9226,47200,43.9226
2025-03-05,43.8045,45.3007,43.8045,45.1924,25100,45.1924
