date,open,high,low,close,volume,adj_close
2025-05-22,21.0,26.88,20.76,26.36,11555700,26.36
2025-05-23,25.93,32.49,24.561,27.71,4008600,27.71
2025-05-27,28.0,28.48,25.25,25.55,1464000,25.55
2025-05-28,25.2,26.5,24.51,25.9,611800,25.9
2025-05-29,26.0,26.14,25.2,26.0,440200,26.0
2025-05-30,26.01,26.04,23.5,25.23,424600,25.23
2025-06-02,24.78,26.62,23.31,26.59,662000,26.59
2025-06-03,26.59,26.69,24.65,24.94,332200,24.94
2025-06-04,24.98,25.38,24.522,24.77,137600,24.77
2025-06-05,24.69,25.15,24.02,24.5,311800,24.5
2025-06-06,24.05,24.99,23.76,24.95,414900,24.95
2025-06-09,25.04,25.04,24.01,24.16,275100,24.16
2025-06-10,24.19,24.19,20.05,21.21,1146800,21.21
2025-06-11,21.13,21.36,18.87,19.97,684000,19.97
2025-06-12,20.5,20.594,19.59,19.91,728300,19.91
2025-06-13,19.36,19.69,18.25,18.51,541800,18.51
2025-06-16,19.48,23.09,18.82,22.69,1185300,22.69
2025-06-17,22.7,23.343,19.69,19.88,611900,19.88
2025-06-18,19.99,21.297,19.5,21.04,736900,21.04
2025-06-20,22.14,22.14,18.9,19.61,693200,19.61
2025-06-23,19.4,20.0,18.37,19.01,315300,19.01
2025-06-24,19.24,20.81,18.59,20.26,585900,20.26
2025-06-25,20.15,22.53,20.15,22.14,1008500,22.14
2025-06-26,22.18,23.43,21.0,23.28,485000,23.28
2025-06-27,23.28,23.28,20.93,22.01,1059100,22.01
2025-06-30,21.7,22.73,20.62,21.87,798200,21.87
2025-07-01,21.79,22.32,20.85,21.16,986200,21.16
2025-07-02,21.35,21.865,20.88,20.93,829300,20.93
2025-07-03,20.9,21.75,20.89,21.42,98800,21.42
2025-07-07,21.1,21.59,20.6,20.79,550000,20.79
2025-07-08,20.6,21.55,20.6,21.0,768500,21.0
2025-07-09,23.465,25.15,22.4,22.5,1822900,22.5
2025-07-10,22.72,23.51,21.6,21.79,667400,21.79
2025-07-11,22.01,23.74,21.6,23.18,746100,23.18
2025-07-14,22.9,24.3,22.6,23.27,525800,23.27
2025-07-15,23.28,23.905,22.88,23.35,433200,23.35
2025-07-16,23.55,25.79,23.51,25.39,549400,25.39
2025-07-17,25.57,29.36,25.06,27.84,1307100,27.84
2025-07-18,28.07,29.0,27.5,28.2,793700,28.2
2025-07-21,27.78,29.99,27.78,28.92,707600,28.92
2025-07-22,29.62,29.62,27.207,27.38,642500,27.38
2025-07-23,26.9,29.0,26.51,28.94,379200,28.94
2025-07-24,29.01,30.0,28.54,29.18,349600,29.18
2025-07-25,28.99,29.09,27.591,28.61,629200,28.61
2025-07-28,28.63,30.3,27.86,28.0,743700,28.0
2025-07-29,28.24,28.765,26.51,27.22,401500,27.22
2025-07-30,27.2,29.95,27.2,29.17,891800,29.17
2025-07-31,29.12,29.226,27.75,28.16,372100,28.16
2025-08-01,27.5,28.16,26.265,27.72,377300,27.72
2025-08-04,27.52,30.08,27.324,29.22,439300,29.22
2025-08-05,29.77,31.82,28.86,31.47,1595800,31.47
2025-08-06,32.0,32.0,25.5,25.85,2837300,25.85
2025-08-07,26.39,27.49,24.935,24.98,1028200,24.98
2025-08-08,24.99,25.71,21.8,21.83,1473300,21.83
2025-08-11,23.4,23.86,22.24,22.62,770100,22.62
2025-08-12,22.5,23.138,22.05,22.98,635400,22.98
2025-08-13,23.02,23.44,22.05,23.08,610900,23.08
2025-08-14,22.55,22.99,21.7,21.98,654500,21.98
