date,open,high,low,close,volume,adj_close
2024-05-20,566.73,574.77,565.18,574.38,495100,574.38
2024-05-21,573.66,574.0,566.82,571.53,579500,571.53
2024-05-22,574.99,581.63,569.93,573.13,1018700,573.13
2024-05-23,582.1,605.45,568.46,586.3,1735100,586.3
2024-05-24,582.9,594.61,580.0,587.4,725600,587.4
2024-05-28,581.38,592.35,581.24,587.94,890600,587.94
2024-05-29,580.58,586.35,576.6,580.21,991900,580.21
2024-05-30,573.82,577.91,563.9,564.73,1152700,564.73
2024-05-31,562.08,564.0,545.01,560.8,1903200,560.8
2024-06-03,564.98,566.87,549.97,561.18,934200,561.18
2024-06-04,559.55,563.25,553.18,561.73,885400,561.73
2024-06-05,565.31,588.32,562.83,588.14,1147700,588.14
2024-06-06,590.73,592.83,569.29,573.85,1080100,573.85
2024-06-07,577.75,578.04,569.78,571.45,423600,571.45
2024-06-10,566.97,576.39,566.24,576.18,586200,576.18
2024-06-11,573.68,580.64,569.69,579.91,667900,579.91
2024-06-12,584.75,593.36,582.9,590.89,691600,590.89
2024-06-13,585.88,596.98,585.36,586.54,568400,586.54
2024-06-14,586.91,590.63,584.89,590.21,600600,590.21
2024-06-17,591.0,614.95,587.57,612.72,1203400,612.72
2024-06-18,611.41,620.59,607.31,620.31,1040900,620.31
2024-06-20,622.93,622.99,607.27,610.18,1156800,610.18
2024-06-21,613.6,613.6,599.67,605.53,1670900,605.53
2024-06-24,599.26,603.2,595.5,595.6,899000,595.6
2024-06-25,597.69,600.51,593.67,600.14,763800,600.14
2024-06-26,597.44,601.79,594.26,598.52,559100,598.52
2024-06-27,600.31,606.41,593.89,595.0,594400,595.0
2024-06-28,596.82,608.16,593.9,595.06,1019100,595.06
2024-07-01,594.79,604.44,588.83,601.75,613100,601.75
2024-07-02,601.42,610.64,600.57,609.66,531400,609.66
2024-07-03,609.0,612.9,606.04,606.99,491500,606.99
2024-07-05,611.9,622.79,609.05,621.3,946200,621.3
2024-07-08,621.65,622.0,611.41,615.49,559600,615.49
2024-07-09,616.4,616.55,603.34,607.94,466500,607.94
2024-07-10,609.15,621.01,603.12,619.56,691400,619.56
2024-07-11,620.0,624.8,606.98,608.74,553500,608.74
2024-07-12,606.85,620.33,604.62,614.05,505000,614.05
2024-07-15,612.56,621.24,612.38,616.01,494200,616.01
2024-07-16,619.39,620.43,609.18,613.01,473400,613.01
2024-07-17,604.35,604.83,569.3,570.38,1405200,570.38
2024-07-18,576.3,576.3,546.86,560.38,1204100,560.38
2024-07-19,565.71,568.45,558.06,563.12,981700,563.12
2024-07-22,573.0,589.05,571.44,587.71,1079900,587.71
2024-07-23,581.37,593.98,581.37,588.33,708900,588.33
2024-07-24,576.02,583.1,551.12,553.33,1033200,553.33
2024-07-25,556.45,557.88,537.09,538.72,1283600,538.72
2024-07-26,548.36,555.42,543.37,546.38,677500,546.38
2024-07-29,550.25,555.13,544.14,547.52,490600,547.52
2024-07-30,551.56,552.08,522.19,525.89,1253200,525.89
2024-07-31,552.99,560.82,548.15,558.32,1133600,558.32
2024-08-01,556.04,569.0,534.02,540.67,1370800,540.67
2024-08-02,504.0,515.4,483.7,505.78,2843500,505.78
2024-08-05,475.0,495.0,474.57,487.84,2050300,487.84
2024-08-06,500.0,510.55,487.87,499.39,1488800,499.39
2024-08-07,513.2,520.98,488.45,489.97,1901700,489.97
2024-08-08,504.4,518.13,493.71,515.03,1110500,515.03
2024-08-09,512.28,526.32,512.28,524.73,852900,524.73
2024-08-12,523.04,528.44,517.95,520.84,623200,520.84
2024-08-13,530.0,534.38,526.14,528.64,780500,528.64
2024-08-14,530.41,534.0,524.21,530.8,613300,530.8
2024-08-15,541.68,549.29,538.5,548.28,622200,548.28
2024-08-16,548.0,554.08,543.38,549.0,580200,549.0
2024-08-19,549.0,558.78,544.82,558.22,741100,558.22
2024-08-20,558.74,565.87,553.5,557.03,703900,557.03
2024-08-21,559.57,568.44,556.68,564.68,867800,564.68
2024-08-22,577.26,585.67,546.92,548.06,1312000,548.06
2024-08-23,558.88,558.88,538.12,539.39,1053700,539.39
2024-08-26,533.52,537.34,523.45,525.91,971300,525.91
2024-08-27,521.93,529.54,518.07,521.78,1462200,521.78
2024-08-28,522.91,523.8,506.33,509.98,1082800,509.98
2024-08-29,514.92,526.43,513.43,517.02,932400,517.02
2024-08-30,525.53,529.0,514.44,519.58,1233500,519.58
2024-09-03,514.15,514.4,479.09,481.22,2562000,481.22
2024-09-04,476.91,483.4,472.6,477.53,1897800,477.53
2024-09-05,475.06,484.08,469.58,476.03,1234300,476.03
2024-09-06,477.92,482.0,462.42,463.97,1137700,463.97
2024-09-09,466.53,467.16,457.52,464.16,1954900,464.16
2024-09-10,463.36,467.87,458.79,465.5,985100,465.5
2024-09-11,466.49,482.54,460.13,481.5,1617000,481.5
2024-09-12,480.14,494.63,476.93,488.95,1239400,488.95
2024-09-13,488.95,494.77,485.0,490.07,955200,490.07
2024-09-16,491.96,501.32,491.16,498.57,1189200,498.57
2024-09-17,505.86,507.6,496.27,502.25,1424600,502.25
2024-09-18,506.49,506.85,493.09,495.95,1075100,495.95
2024-09-19,517.18,521.43,510.69,514.12,1269300,514.12
2024-09-20,510.7,513.13,502.5,506.65,1582600,506.65
2024-09-23,507.41,509.92,505.29,505.79,731900,505.79
2024-09-24,507.69,510.96,497.16,506.83,1017000,506.83
2024-09-25,506.02,511.79,503.82,510.36,838200,510.36
2024-09-26,523.98,525.49,509.2,515.4,891200,515.4
2024-09-27,519.14,519.14,509.08,513.31,528300,513.31
2024-09-30,511.48,511.48,502.1,506.39,834700,506.39
2024-10-01,507.54,508.36,490.56,495.56,1117100,495.56
2024-10-02,493.91,506.27,493.28,496.82,645000,496.82
